I;1;0.00022912025451660156;9.5367431640625e-07;0;0.005101919174194336;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010271072387695312;9.5367431640625e-07;0;0.021001815795898438;10;243.0;0;[  0   1   2   3   4   5   6 223 281 309];1;1;0;0;0
I;3;0.0008440017700195312;9.5367431640625e-07;0;0.0375368595123291;10;243.0;0;[  0   5   9  39  58 131 143 223 281 309];1;1;0;0;0
I;4;0.0008630752563476562;9.5367431640625e-07;0;0.05377793312072754;10;221.0;0;[  2   5   9 114 143 223 281 341 342 345];1;1;0;0;0
I;5;0.002622842788696289;1.1920928955078125e-06;0;0.07166314125061035;10;221.0;0;[  2   5   9  40  58 114 143 223 281 350];1;1;0;0;0
I;6;0.002048015594482422;0.13220572471618652;0.0008959770202636719;0.0892798900604248;10;221.0;177.0;[  2   5   9  40  58 114 143 223 281 317];2;2;0;0;0
I;7;0.00016736984252929688;0.1874697208404541;0.011358022689819336;0.22681188583374023;10;221.0;191.875;[  2   5   9  40  58 114 143 223 281 317];4;4;0;0;0
I;8;0.002315998077392578;0.467332124710083;0.012240171432495117;0.42319202423095703;10;221.0;211.84375;[  0   2   9  40  58 114 223 281 309 317];6;7;0;0;0
I;9;0.0018811225891113281;9.5367431640625e-07;0;0.9047329425811768;10;216.375;211.84375;[  2   8   9  14  40 114 143 223 281 309];7;7;0;0;0
I;10;0.002145051956176758;0.0;0;0.9352297782897949;10;216.375;211.84375;[  0   2   8  40  58 114 143 223 281 309];7;7;0;0;0
I;11;0.0025022029876708984;0.5677728652954102;0.0030260086059570312;0.9673910140991211;10;216.375;213.203125;[  0   2   8   9  40  58 114 223 281 309];10;10;0;0;0
I;12;0.0001399517059326172;0.09768295288085938;0.0034830570220947266;1.5542240142822266;10;216.375;213.734375;[  0   2   8   9  40  58 114 223 281 309];11;11;0;0;0
I;13;0.00014925003051757812;0.09398913383483887;0.003548860549926758;1.6770529747009277;10;216.375;214.0;[  0   2   8   9  40  58 114 223 281 309];12;12;0;0;0
I;14;0.00014901161193847656;0.11330890655517578;0.014033079147338867;1.7978270053863525;10;216.375;214.11328125;[  0   2   8   9  40  58 114 223 281 309];13;13;0;0;0
I;15;0.0020530223846435547;9.5367431640625e-07;0;1.9411990642547607;10;216.375;214.11328125;[  0   2   8   9  58 114 143 223 281 309];13;13;0;0;0
I;16;0.0014700889587402344;0.5841770172119141;0.004146099090576172;1.9847848415374756;10;216.375;215.3046875;[  0   2   8   9  39  40 114 223 281 309];0;14;0;0;0
C;16;0.0014700889587402344;0.5841770172119141;0.004146099090576172;2.6000990867614746;10;216.375;215.3046875;[  0   2   8   9  39  40 114 223 281 309];0;14;0;0;0
