I;1;0.00019812583923339844;1.1920928955078125e-06;0;0.0052068233489990234;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009570121765136719;0.0;0;0.015386819839477539;10;337.0;0;[  0   1   2   3   4   5  75  95 130 145];1;1;0;0;0
I;3;0.0006339550018310547;9.5367431640625e-07;0;0.024005889892578125;10;337.0;0;[  0   1   2   3  75  93  95 111 130 145];1;1;0;0;0
I;4;0.002440929412841797;9.5367431640625e-07;0;0.034636735916137695;10;337.0;0;[  1  74  75  93  95 111 130 135 136 145];1;1;0;0;0
I;5;0.001077890396118164;1.1920928955078125e-06;0;0.04467582702636719;10;337.0;0;[  0   1  10  61  75  93  95 111 130 145];1;1;0;0;0
I;6;0.0019757747650146484;0.07977604866027832;0.0055370330810546875;0.054579973220825195;10;337.0;277.0;[  0   1  29  74  75  93  95 111 130 145];2;2;0;0;0
I;7;0.0008318424224853516;0.13394379615783691;0.0007810592651367188;0.13863515853881836;10;337.0;283.375;[  1  10  74  75  93  95 111 121 130 145];4;4;0;0;0
I;8;0.0008146762847900391;0.26604199409484863;0.006185054779052734;0.27855992317199707;10;337.0;298.375;[  1  10  75  86  93  95 111 121 130 145];8;8;0;0;0
I;9;0.0021691322326660156;9.5367431640625e-07;0;0.5554289817810059;10;335.0;298.375;[  1  63  75  86  93  95 111 121 130 145];8;8;0;0;0
I;10;0.0020210742950439453;9.5367431640625e-07;0;0.5784180164337158;10;331.25;298.375;[  0   1  63  75  86  93  95 111 130 145];8;8;0;0;0
I;11;0.0023391246795654297;0.5161571502685547;0.002601146697998047;0.600693941116333;10;329.25;306.4375;[  1  74  75  86  93  95 111 121 130 145];16;16;0;0;0
I;12;0.00015997886657714844;0.6172358989715576;0.008775949478149414;1.1314148902893066;10;329.25;309.109375;[  1  74  75  86  93  95 111 121 130 145];29;29;0;0;0
I;13;0.0019130706787109375;0.0;0;1.7987511157989502;10;329.09375;309.109375;[  1  63  75  86  93  95 111 121 130 145];29;29;0;0;0
I;14;0.0018508434295654297;1.7724652290344238;0.012895584106445312;1.853090763092041;10;328.96875;313.9921875;[  1  63  75  86  93  95 111 121 130 145];56;56;0;0;0
I;15;0.0014188289642333984;1.6980462074279785;0.017078876495361328;3.67576003074646;10;328.71875;315.73828125;[  1  63  75  86  93  95 111 121 130 145];92;92;0;0;0
I;16;0.001695871353149414;2.480618715286255;0.024753093719482422;5.47182297706604;10;327.88671875;317.2578125;[  1  63  75  86  93  95 111 121 130 145];145;145;0;0;0
I;17;0.0021986961364746094;3.3621749877929688;0.03423810005187988;8.10460901260376;10;327.2421875;318.5;[  1  63  75  86  93  95 111 121 130 145];217;217;0;0;0
I;18;0.0023288726806640625;4.357897043228149;0.047383785247802734;11.725569725036621;10;326.70703125;319.537109375;[  1  63  75  86  93  95 111 121 130 145];310;310;0;0;0
I;19;0.0022017955780029297;5.423257827758789;0.06185483932495117;16.461195707321167;10;326.4013671875;320.263427734375;[  1  63  75  86  93  95 111 121 130 145];426;426;0;0;0
I;20;0.0030541419982910156;0.0;0;22.413346767425537;10;326.25;320.263427734375;[  1  74  75  86  93  95 103 111 130 145];426;426;0;0;0
I;21;0.003016948699951172;5.347355842590332;0.07891607284545898;23.06962490081787;10;326.10595703125;320.7222900390625;[  1  63  75  86  93  95 111 121 130 145];546;546;0;0;0
I;22;0.0027551651000976562;6.234678030014038;0.09702801704406738;29.105058908462524;10;325.927734375;321.1610107421875;[  1  63  75  86  93  95 111 121 130 145];681;685;0;0;0
I;23;0.0028181076049804688;5.613481760025024;0.11543917655944824;36.204505920410156;10;325.8057861328125;321.40631103515625;[  1  63  75  86  93  95 111 121 130 145];804;809;0;0;0
I;24;0.0029549598693847656;5.791583061218262;0.13222408294677734;42.893630027770996;10;325.7188720703125;321.6668701171875;[  1  63  75  86  93  95 111 121 130 145];922;936;0;0;0
I;25;0.003061056137084961;4.92096471786499;0.1439988613128662;49.97460103034973;10;325.65203857421875;321.79541015625;[  1  63  75  86  93  95 111 121 130 145];1019;1042;0;0;0
I;26;0.004122257232666016;9.5367431640625e-07;0;56.354753732681274;10;325.648681640625;321.79541015625;[  1  63  75  86  93  95 103 111 130 145];1042;1042;0;0;0
I;27;0.005712270736694336;0.0;0;57.975914001464844;10;325.611328125;321.79541015625;[  1  74  75  86  93  95 111 121 130 145];1042;1042;0;0;0
I;28;0.003902912139892578;4.388999938964844;0.15747499465942383;59.648720026016235;10;325.6065673828125;321.88702392578125;[  1  63  75  86  93  95 111 121 130 145];1111;1135;0;0;0
I;29;0.0034339427947998047;3.8532049655914307;0.1670680046081543;65.68245792388916;10;325.59063720703125;321.9738464355469;[  1  63  75  86  93  95 111 121 130 145];1180;1215;0;0;0
I;30;0.0035991668701171875;3.3617091178894043;0.1759028434753418;71.28759098052979;10;325.56573486328125;322.05206298828125;[  1  63  75  86  93  95 111 121 130 145];1247;1283;0;0;0
I;31;0.003741025924682617;2.8244640827178955;0.18369698524475098;76.5284218788147;10;325.5523986816406;322.0958557128906;[  1  63  75  86  93  95 111 121 130 145];1286;1338;0;0;0
I;32;0.0038938522338867188;2.377228021621704;0.18841290473937988;81.32323002815247;10;325.5326232910156;322.1368713378906;[  1  63  75  86  93  95 111 121 130 145];1325;1382;0;0;0
I;33;0.003988981246948242;1.919339895248413;0.1931471824645996;85.72990083694458;10;325.5235900878906;322.1820373535156;[  1  63  75  86  93  95 111 121 130 145];1354;1416;0;0;0
I;34;0.004444122314453125;1.3581938743591309;0.1981489658355713;89.74999189376831;10;325.5121765136719;322.19488525390625;[  1  63  75  86  93  95 111 121 130 145];1375;1437;0;0;0
I;35;0.004422903060913086;1.1941781044006348;0.19959402084350586;93.29122686386108;10;325.5096740722656;322.20916748046875;[  1  63  75  86  93  95 111 121 130 145];1392;1454;0;0;0
I;36;0.0035238265991210938;0.8887150287628174;0.19959092140197754;96.67038178443909;10;325.5006103515625;322.2167663574219;[  1  63  75  86  93  95 111 121 130 145];1402;1464;0;0;0
I;37;0.0035200119018554688;0.7631371021270752;0.19978690147399902;99.79644894599915;10;325.4969177246094;322.2228698730469;[  1  63  75  86  93  95 111 121 130 145];1409;1471;0;0;0
I;38;0.0036122798919677734;0.6871869564056396;0.20747995376586914;102.82366895675659;10;325.4928894042969;322.224365234375;[  1  63  75  86  93  95 111 121 130 145];1414;1476;0;0;0
I;39;0.003659963607788086;0.64219069480896;0.20525312423706055;105.77572894096375;10;325.49237060546875;322.2263488769531;[  1  63  75  86  93  95 111 121 130 145];1418;1480;0;0;0
I;40;0.003756999969482422;0.5984508991241455;0.2030341625213623;108.71830296516418;10;325.4918518066406;322.22833251953125;[  1  63  75  86  93  95 111 121 130 145];1421;1483;0;0;0
I;41;0.003103017807006836;0.5507919788360596;0.20326709747314453;111.5767970085144;10;325.4902038574219;322.22991943359375;[  1  63  75  86  93  95 111 121 130 145];1423;1485;0;0;0
I;42;0.0032448768615722656;0.5588700771331787;0.20514893531799316;114.41985583305359;10;325.48907470703125;322.2309265136719;[  1  63  75  86  93  95 111 121 130 145];1425;1487;0;0;0
I;43;0.0033330917358398438;0.5502681732177734;0.19906210899353027;117.22980093955994;10;325.4885559082031;322.2311706542969;[  1  63  75  86  93  95 111 121 130 145];1426;1488;0;0;0
I;44;0.0001697540283203125;0.5071277618408203;0.20014619827270508;120.02763295173645;10;325.4885559082031;322.2314147949219;[  1  63  75  86  93  95 111 121 130 145];1427;1489;0;0;0
I;45;0.0001628398895263672;0.5099656581878662;0.1986238956451416;122.77918791770935;10;325.4885559082031;322.2319030761719;[  1  63  75  86  93  95 111 121 130 145];1428;1490;0;0;0
I;46;0.0001609325408935547;0.5102229118347168;0.20043611526489258;125.60098195075989;10;325.4885559082031;322.2321472167969;[  1  63  75  86  93  95 111 121 130 145];1429;1491;0;0;0
I;47;0.00016307830810546875;0.5065019130706787;0.19818592071533203;128.36423683166504;10;325.4885559082031;322.2323913574219;[  1  63  75  86  93  95 111 121 130 145];1430;1492;0;0;0
I;48;0.00016188621520996094;0.5170979499816895;0.20505905151367188;131.16480588912964;10;325.4885559082031;322.233154296875;[  1  63  75  86  93  95 111 121 130 145];1431;1493;0;0;0
I;49;0.0030770301818847656;0.5085980892181396;0.19931793212890625;133.96004581451416;10;325.488037109375;322.2333984375;[  1  63  75  86  93  95 111 121 130 145];0;1494;0;0;0
C;49;0.0030770301818847656;0.5085980892181396;0.19931793212890625;136.7635679244995;10;325.488037109375;322.2333984375;[  1  63  75  86  93  95 111 121 130 145];0;1494;0;0;0
