I;14;0.007833242416381836;7.152557373046875e-07;0;0.3190340995788574;10;280.0;224.75;[  6   9  17  28  29  39  62  80 105 114];4;4;0;0;0
I;15;0.015108108520507812;1.1920928955078125e-06;0;0.3454301357269287;10;277.375;224.75;[  0   9  28  29  39  62  71 100 105 114];4;4;0;0;0
I;16;0.01295614242553711;1.1920928955078125e-06;0;0.3694441318511963;10;275.75;224.75;[  8   9  27  28  29  39  45  62  71 114];4;4;0;0;0
I;17;0.012675046920776367;0.0;0;0.3929469585418701;10;275.125;224.75;[  9  16  17  23  28  45  62  80 105 114];4;4;0;0;0
I;18;0.013958215713500977;0.0;0;0.41782498359680176;10;275.125;224.75;[  6   9  16  17  23  28  45 100 105 114];4;4;0;0;0
I;19;0.01205301284790039;0.21714997291564941;0.004825115203857422;0.44078588485717773;10;273.625;246.46875;[  9  16  17  23  28  45  62  80 105 114];8;8;0;0;0
I;20;0.011592864990234375;9.5367431640625e-07;0;0.6773719787597656;10;273.125;246.46875;[  0   9  17  23  28  45  62  80 105 114];8;8;0;0;0
I;21;0.025567054748535156;1.1920928955078125e-06;0;0.7190721035003662;10;272.78125;246.46875;[  0   1   8   9  17  23  28  39  45 114];8;8;0;0;0
I;22;0.029196977615356445;9.5367431640625e-07;0;0.766273021697998;10;272.375;246.46875;[  9  17  28  39  45  62  71  80 105 114];8;8;0;0;0
I;23;0.02529001235961914;0.0;0;0.8082261085510254;10;272.375;246.46875;[  9  17  23  28  39  45  71 100 105 114];8;8;0;0;0
I;24;0.02621912956237793;9.5367431640625e-07;0;0.8513460159301758;10;272.375;246.46875;[  9  17  23  28  45  62  71  80 105 114];8;8;0;0;0
I;25;0.026627063751220703;0.0;0;0.8950111865997314;10;272.125;246.46875;[  0   9  16  17  28  39  62 100 105 114];8;8;0;0;0
I;26;0.047482967376708984;0.3741421699523926;0.0054509639739990234;0.9593970775604248;10;271.78125;248.75;[  9  17  23  28  45  62  71  80 105 114];14;14;0;0;0
I;27;0.02991795539855957;9.5367431640625e-07;0;1.3765180110931396;10;271.625;248.75;[  9  16  17  23  28  45  62 100 105 114];14;14;0;0;0
I;28;0.022433996200561523;0.0;0;1.4247369766235352;10;271.53125;248.75;[  0   9  17  23  28  45  62 100 105 114];14;14;0;0;0
I;29;0.031703948974609375;9.5367431640625e-07;0;1.4825830459594727;10;271.375;248.75;[  6   9  16  17  28  39  62 100 105 114];14;14;0;0;0
I;30;0.026533126831054688;9.5367431640625e-07;0;1.535790205001831;10;270.875;248.75;[  9  17  23  28  39  45  77 100 105 114];14;14;0;0;0
I;31;0.0548701286315918;0.0;0;1.616485834121704;10;270.8125;248.75;[  6   9  17  28  39  62  71 100 105 114];14;14;0;0;0
I;32;0.057340145111083984;0.5114200115203857;0.0064601898193359375;1.7055528163909912;10;270.8125;248.75;[  9  17  23  28  45  62  71 100 105 114];22;22;0;0;0
I;33;0.054947853088378906;0.5473718643188477;0.007923126220703125;2.294332981109619;10;270.43359375;248.75;[  9  17  23  28  45  62  71 100 105 114];36;36;0;0;0
I;34;0.061990976333618164;0.0;0;2.9356191158294678;10;270.43359375;248.75;[  9  17  28  39  45  62  71  80 105 114];36;36;0;0;0
I;35;0.049688100814819336;1.1920928955078125e-06;0;3.0415050983428955;10;270.43359375;248.75;[  9  17  23  28  45  62  71  80 105 114];36;36;0;0;0
I;36;0.07786297798156738;0.0;0;3.176102876663208;10;270.375;248.75;[  9  10  16  17  23  28  45  80 105 114];36;36;0;0;0
I;37;0.07523083686828613;7.152557373046875e-07;0;3.3102991580963135;10;270.34375;248.75;[  9  16  17  23  28  45  62  80 105 114];36;36;0;0;0
I;38;0.06197667121887207;9.5367431640625e-07;0;3.429394006729126;10;270.328125;248.75;[  9  17  23  28  39  45  77 100 105 114];36;36;0;0;0
I;39;0.07059717178344727;9.5367431640625e-07;0;3.5577011108398438;10;270.328125;248.75;[  9  17  23  28  45  62  77  80 105 114];36;36;0;0;0
I;40;0.05477499961853027;0.0;0;3.6690070629119873;10;270.265625;248.75;[  9  17  23  28  45  62  71  83 105 114];36;36;0;0;0
I;41;0.06958889961242676;1.8468079566955566;0.011846065521240234;3.7957780361175537;10;270.265625;255.1875;[  9  17  23  28  45  62  71  80 105 114];71;71;0;0;0
I;42;0.05646800994873047;9.5367431640625e-07;0;5.751217842102051;10;270.078125;255.1875;[  9  17  28  39  45  62  71  80 105 114];71;71;0;0;0
I;43;0.05851888656616211;7.152557373046875e-07;0;5.915900945663452;10;270.0625;255.1875;[  0   9  17  23  28  45  62  80 105 114];71;71;0;0;0
I;44;0.053472042083740234;9.5367431640625e-07;0;6.0742411613464355;10;269.921875;255.1875;[  9  17  23  27  28  45  62  80 105 114];71;71;0;0;0
I;45;0.061531782150268555;9.5367431640625e-07;0;6.242376089096069;10;269.75;255.1875;[  9  17  23  28  39  45  77  80 105 114];71;71;0;0;0
I;46;0.06043100357055664;1.1920928955078125e-06;0;6.409213066101074;10;269.640625;255.1875;[  9  16  17  23  28  45  62  80 105 114];71;71;0;0;0
I;47;0.07401800155639648;0.0;0;6.613240003585815;10;269.125;255.1875;[  9  16  17  23  28  45  77  80 105 114];71;71;0;0;0
I;48;0.08269906044006348;3.5128657817840576;0.01932978630065918;6.802416086196899;10;268.77734375;259.3486328125;[  9  17  23  28  45  62  77  80 105 114];136;137;0;0;0
I;49;0.056607961654663086;0.0;0;10.475178003311157;10;268.72265625;259.3486328125;[  6   9  17  23  28  39  62  80 105 114];137;137;0;0;0
I;50;0.06636691093444824;0.0;0;10.743768215179443;10;268.72265625;259.3486328125;[  9  17  23  28  45  62  71  80 105 114];137;137;0;0;0
I;51;0.05678105354309082;9.5367431640625e-07;0;10.995572090148926;10;268.71679687500097;259.3486328125;[  8   9  16  17  23  28  45  62 105 114];137;137;0;0;0
I;52;0.05000019073486328;9.5367431640625e-07;0;11.246581077575684;10;268.716796875;259.3486328125;[  9  16  17  23  28  45  62  80 105 114];137;137;0;0;0
I;53;0.09082221984863281;0.0;0;11.560399055480957;10;268.625;259.3486328125;[  6   9  17  28  39  62  77  80 105 114];137;137;0;0;0
I;54;0.08629488945007324;1.1920928955078125e-06;0;11.848174095153809;10;268.6250000000006;259.3486328125;[  6   9  17  27  28  39  62  80 105 114];137;137;0;0;0
I;55;0.06624197959899902;9.5367431640625e-07;0;12.117564916610718;10;268.2832031250008;259.3486328125;[  9  17  28  39  45  62  77  80 105 114];137;137;0;0;0
I;56;0.052786827087402344;2.6904420852661133;0.027281999588012695;12.37122106552124;10;268.283203125;260.4473876953125;[  9  17  23  28  45  62  77  80 105 114];207;207;0;0;0
I;57;0.058798789978027344;9.5367431640625e-07;0;15.342793941497803;10;268.16406250000074;260.4473876953125;[  9  16  17  23  28  45  62  83 105 114];207;207;0;0;0
I;58;0.08017396926879883;9.5367431640625e-07;0;15.72190809249878;10;268.1640625;260.4473876953125;[  9  16  17  23  28  45  62  80 105 114];207;207;0;0;0
I;59;0.06498408317565918;9.5367431640625e-07;0;16.115917205810547;10;268.0321044921875;260.4473876953125;[  0   8   9  17  23  28  45  62 105 114];207;207;0;0;0
I;60;0.08167195320129395;9.5367431640625e-07;0;16.494559049606323;10;268.03210449218875;260.4473876953125;[  0   9  17  23  28  45  62  80 105 114];207;207;0;0;0
I;61;0.10416531562805176;0.0;0;16.89535903930664;10;267.89892578125;260.4473876953125;[  9  17  23  28  45  62  71  80 105 114];207;207;0;0;0
I;62;0.055943965911865234;7.005017995834351;0.04060196876525879;17.267082929611206;10;267.88378906250034;261.7232666015625;[  9  17  23  28  39  45  77  80 105 114];316;316;0;0;0
I;63;0.07287788391113281;1.1920928955078125e-06;0;24.645015001296997;10;267.708984375;261.7232666015625;[  9  17  28  39  45  62 100 103 105 114];316;316;0;0;0
I;64;0.08614706993103027;0.0;0;25.207638025283813;10;267.708984375;261.7232666015625;[  9  17  23  27  28  45  62 100 105 114];316;316;0;0;0
I;65;0.07836580276489258;9.5367431640625e-07;0;25.743694067001343;10;267.7089843750008;261.7232666015625;[  9  17  23  27  28  45  62  80 105 114];316;316;0;0;0
I;66;0.08003115653991699;1.1920928955078125e-06;0;26.304639101028442;10;267.65234375;261.7232666015625;[  9  17  28  39  45  62  71  80 105 114];316;316;0;0;0
I;67;0.09496617317199707;0.0;0;26.848797082901;10;267.5828857421875;261.7232666015625;[  9  16  17  23  28  45  62  80 105 114];316;316;0;0;0
I;68;0.06570696830749512;4.653412103652954;0.05298805236816406;27.395437002182007;10;267.549560546876;262.49285888671875;[  9  17  23  28  39  45  77  80 105 114];436;436;0;0;0
I;69;0.0768272876739502;9.5367431640625e-07;0;32.575732946395874;10;267.46484375;262.49285888671875;[  9  16  17  28  39  45  62  80 105 114];436;436;0;0;0
I;70;0.08200287818908691;9.5367431640625e-07;0;33.31213903427124;10;267.425781250001;262.49285888671875;[  9  17  23  28  45  62  71  80 105 114];436;436;0;0;0
I;71;0.09985804557800293;4.700924873352051;0.06634688377380371;34.02926421165466;10;267.29254150390625;262.9866943359375;[  9  17  23  28  39  45  77  80 105 114];557;557;0;0;0
I;72;0.10491490364074707;9.5367431640625e-07;0;39.47773790359497;10;267.10235595703125;262.9866943359375;[  9  16  17  23  28  45  62  80 105 114];557;557;0;0;0
I;73;0.09441614151000977;4.391695737838745;0.07889699935913086;40.39101505279541;10;267.0733032226573;263.361572265625;[  9  17  23  28  39  45  77  80 105 114];668;668;0;0;0
I;74;0.10602188110351562;9.5367431640625e-07;0;45.6772301197052;10;266.97406005859375;263.361572265625;[  9  17  23  28  45  46  62  80 105 114];668;668;0;0;0
I;75;0.10493707656860352;9.5367431640625e-07;0;46.74484610557556;10;266.9740600585952;263.361572265625;[  9  17  23  28  45  62  71 100 105 114];668;668;0;0;0
I;76;0.10948014259338379;1.1920928955078125e-06;0;47.82614088058472;10;266.97406005859375;263.361572265625;[  9  17  23  28  45  62  71  80 105 114];668;668;0;0;0
I;77;0.11163711547851562;3.5461020469665527;0.08881282806396484;48.90847992897034;10;266.91534423828125;263.56146240234375;[  9  17  23  28  39  45  77  80 105 114];754;757;0;0;0
I;78;0.10000300407409668;3.211782693862915;0.09692978858947754;53.52866721153259;10;266.8484802246094;263.7313995361328;[  9  17  23  28  39  45  77  80 105 114];830;836;0;0;0
I;79;0.10468220710754395;2.3154139518737793;0.10312104225158691;57.93793702125549;10;266.77880096435547;263.82128143310547;[  9  17  23  28  39  45  77  80 105 114];884;890;0;0;0
I;80;0.0989542007446289;7.152557373046875e-07;0;61.55280590057373;10;266.77813720703125;263.82128143310547;[  9  17  23  28  45  62  71  80 105 114];890;890;0;0;0
I;81;0.10820293426513672;1.7178750038146973;0.1072382926940918;62.96735596656799;10;266.73468017578125;263.87193298339844;[  9  17  23  28  39  45  77  80 105 114];923;929;0;0;0
I;82;0.1128530502319336;1.46657395362854;0.11160802841186523;66.09182596206665;10;266.72008514404297;263.9238815307617;[  9  17  23  28  39  45  77  80 105 114];954;960;0;0;0
I;83;0.10563993453979492;1.031398057937622;0.11462593078613281;68.99688816070557;10;266.7068405151367;263.9652633666992;[  9  17  23  28  39  45  77  80 105 114];974;980;0;0;0
I;84;0.10568809509277344;0.6995618343353271;0.11531400680541992;71.51555895805359;10;266.69286346435547;263.9906539916992;[  9  17  23  28  39  45  77  80 105 114];985;991;0;0;0
I;85;0.10735702514648438;9.5367431640625e-07;0;73.74242210388184;10;266.6888275146489;263.9906539916992;[  9  17  23  28  45  62  71  80 105 114];991;991;0;0;0
I;86;0.08365297317504883;0.4355299472808838;0.11490893363952637;75.24771785736084;10;266.67821502685547;263.9989547729492;[  9  17  23  28  39  45  77  80 105 114];989;995;0;0;0
I;87;0.11537790298461914;0.36214613914489746;0.11599397659301758;77.23469805717468;10;266.67382049560547;264.0028610229492;[  9  17  23  28  39  45  77  80 105 114];991;997;0;0;0
I;88;0.11961913108825684;0.3250999450683594;0.11599278450012207;79.18231105804443;10;266.67040252685547;264.0048141479492;[  9  17  23  28  39  45  77  80 105 114];0;998;0;0;0
C;88;0.11961913108825684;0.3250999450683594;0.11599278450012207;80.93430089950562;10;266.67040252685547;264.0048141479492;[  9  17  23  28  39  45  77  80 105 114];0;998;0;0;0
