I;26;0.020633935928344727;9.5367431640625e-07;0;1.2178821563720703;10;215.1484375;208.28125;[  3  38  48  49  53  67 101 112 118 122];12;12;0;0;0
I;27;0.02379012107849121;1.1920928955078125e-06;0;1.2669610977172852;10;215.125;208.28125;[  3  38  48  49  53  67  86 101 118 122];12;12;0;0;0
I;28;0.02630329132080078;0.27620697021484375;0.00700688362121582;1.3184361457824707;10;214.7109375;209.4765625;[  3  34  38  48  49  53  67 101 118 122];18;18;0;0;0
I;29;0.05527186393737793;9.5367431640625e-07;0;1.689072847366333;10;214.25;209.4765625;[  2   3  48  49  53  67 101 118 122 126];18;18;0;0;0
I;30;0.04587221145629883;0.27880287170410156;0.008108139038085938;1.7694058418273926;10;214.19921875;210.21484375;[  3  34  38  48  49  53  67 101 118 122];24;24;0;0;0
I;31;0.07029509544372559;0.2791709899902344;0.008542299270629883;2.147711992263794;10;214.013671875;210.61328125;[  3  34  38  48  49  53  67 101 118 122];30;30;0;0;0
I;32;0.05982685089111328;0.3266329765319824;0.009777307510375977;2.525207042694092;10;213.94921875;210.87890625;[  3  34  38  48  49  53  67 101 118 122];37;37;0;0;0
I;33;0.0659949779510498;0.27999424934387207;0.005919933319091797;2.9651119709014893;10;213.8466796875;211.0673828125;[  3  34  38  48  49  53  67 101 118 122];43;43;0;0;0
I;34;8.96453857421875e-05;0.28557729721069336;0.01127481460571289;3.304360866546631;10;213.8466796875;211.23876953125;[  3  34  38  48  49  53  67 101 118 122];49;49;0;0;0
I;35;0.07811498641967773;0.23620200157165527;0.006925106048583984;3.7355780601501465;10;213.796875;211.37939453125;[  3  34  38  48  49  53  67 101 118 122];54;54;0;0;0
I;36;0.00010585784912109375;0.20090270042419434;0.013124227523803711;4.048508882522583;10;213.796875;211.40283203125;[  3  34  38  48  49  53  67 101 118 122];58;58;0;0;0
I;37;0.07434821128845215;0.20109319686889648;0.012668132781982422;4.426202058792114;10;213.78125;211.44970703125;[  3  34  38  48  49  53  67 101 118 122];62;62;0;0;0
I;38;0.09084200859069824;0.1590428352355957;0.013150930404663086;4.808326005935669;10;213.771728515625;211.505859375;[  3  34  38  48  49  53  67 101 118 122];65;65;0;0;0
I;39;0.07497715950012207;0.11793184280395508;0.014246940612792969;5.139157056808472;10;213.765380859375;211.54296875;[  3  34  38  48  49  53  67 101 118 122];67;67;0;0;0
I;40;0.06810283660888672;0.11624598503112793;0.013231039047241211;5.428102016448975;10;213.751220703125;211.5703125;[  3  34  38  48  49  53  67 101 118 122];69;69;0;0;0
I;41;0.07522201538085938;0.07240605354309082;0.013892889022827148;5.724433898925781;10;213.75;211.5830078125;[  3  34  38  48  49  53  67 101 118 122];70;70;0;0;0
I;42;0.07488012313842773;0.06672406196594238;0.009188175201416016;5.980166912078857;10;213.749755859375;211.596435546875;[  3  34  38  48  49  53  67 101 118 122];71;71;0;0;0
I;43;0.00011014938354492188;0.07003188133239746;0.01001882553100586;6.1772260665893555;10;213.749755859375;211.615966796875;[  3  34  38  48  49  53  67 101 118 122];0;72;0;0;0
C;43;0.00011014938354492188;0.07003188133239746;0.01001882553100586;6.356086015701294;10;213.749755859375;211.615966796875;[  3  34  38  48  49  53  67 101 118 122];0;72;0;0;0
