I;1;0.00019788742065429688;0.0;0;0.005598783493041992;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010232925415039062;0.0;0;0.017303943634033203;10;348.0;0;[  0   1   2   3   4  36 154 160 175 185];1;1;0;0;0
I;3;0.0007200241088867188;9.5367431640625e-07;0;0.028604745864868164;10;293.0;0;[  2  36  50  53  60  84 154 160 175 185];1;1;0;0;0
I;4;0.002359151840209961;0.0;0;0.04260396957397461;10;293.0;0;[  0   2  36  50  53  60  84 110 154 185];1;1;0;0;0
I;5;0.002791881561279297;1.1920928955078125e-06;0;0.05709481239318848;10;286.0;0;[  0   2  36  50  60  84 110 154 160 175];1;1;0;0;0
I;6;0.003063201904296875;9.5367431640625e-07;0;0.07151198387145996;10;285.0;0;[  0   2  36  50  60  80  84 110 154 160];1;1;0;0;0
I;7;0.004630088806152344;1.1920928955078125e-06;0;0.0881950855255127;10;278.0;0;[  2  36  50  60  80  84 110 154 160 185];1;1;0;0;0
I;8;0.004355192184448242;0.0;0;0.10371875762939453;10;278.0;0;[  2  36  50  60  80  84  88 110 154 185];1;1;0;0;0
I;9;0.005890846252441406;0.09354114532470703;0.0006551742553710938;0.12056493759155273;10;277.0;241.5;[  2  36  50  60  80  84  88 110 154 185];2;2;0;0;0
I;10;0.0001690387725830078;0.14500975608825684;0.010912895202636719;0.21851110458374023;10;277.0;247.5;[  2  36  50  60  80  84  88 110 154 185];4;4;0;0;0
I;11;0.00547480583190918;9.5367431640625e-07;0;0.3748908042907715;10;276.0;247.5;[ 36  50  60  80  84  88 110 154 160 185];4;4;0;0;0
I;12;0.00396728515625;0.2953002452850342;0.0016467571258544922;0.39595699310302734;10;275.4375;248.3125;[ 36  50  60  80  84  86  88 110 154 185];7;7;0;0;0
I;13;0.00017309188842773438;0.39722180366516113;0.009196996688842773;0.7013087272644043;10;275.4375;253.15625;[ 36  50  60  80  84  86  88 110 154 185];13;13;0;0;0
I;14;0.004235982894897461;9.5367431640625e-07;0;1.1176738739013672;10;275.0;253.15625;[  2  36  50  60  80  84 110 154 160 185];13;13;0;0;0
I;15;0.015552997589111328;0.6225090026855469;0.011259794235229492;1.1665761470794678;10;272.8984375;256.453125;[ 36  50  60  80  84  86  88 110 154 185];23;23;0;0;0
I;16;0.012959003448486328;9.5367431640625e-07;0;1.8289337158203125;10;271.0;256.453125;[  2  36  50  60  80  86 110 154 160 185];23;23;0;0;0
I;17;0.01822805404663086;1.7487239837646484;0.014723062515258789;1.9010977745056152;10;270.859375;261.1953125;[  2  36  50  60  80  86 110 154 160 185];42;42;0;0;0
I;18;0.026362895965576172;9.5367431640625e-07;0;3.7215700149536133;10;270.7109375;261.1953125;[  2  36  50  60  80  86  88 110 154 185];42;42;0;0;0
I;19;0.023396015167236328;1.1075537204742432;0.018396854400634766;3.8331918716430664;10;270.689453125;263.5595703125;[  2  36  50  60  80  86 110 154 160 185];60;60;0;0;0
I;20;0.021678924560546875;1.3777191638946533;0.022014141082763672;5.046540975570679;10;270.34814453125;264.998046875;[  2  36  50  60  80  86 110 154 160 185];81;82;0;0;0
I;21;0.020892858505249023;0.0;0;6.564388990402222;10;270.1875000000007;264.998046875;[  2  36  50  60  80  84  88 110 154 185];82;82;0;0;0
I;22;0.020843029022216797;9.5367431640625e-07;0;6.753919839859009;10;270.0390625;264.998046875;[ 36  50  60  80  84  86  88 110 154 185];82;82;0;0;0
I;23;0.02338385581970215;9.5367431640625e-07;0;6.9423301219940186;10;270.0;264.998046875;[  2  36  50  60  80  84  88 110 154 160];82;82;0;0;0
I;24;0.02472400665283203;9.5367431640625e-07;0;7.131472826004028;10;270.0;264.998046875;[  2  36  50  60  80  86  88 110 154 160];82;82;0;0;0
I;25;0.02478480339050293;1.3867290019989014;0.026415109634399414;7.320267915725708;10;269.850341796875;265.6837158203125;[  2  36  50  60  80  86 110 154 160 185];99;104;0;0;0
I;26;0.026750802993774414;9.5367431640625e-07;0;8.887784957885742;10;269.62817382812625;265.6837158203125;[ 36  50  60  80  84  86  88 110 154 185];104;104;0;0;0
I;27;0.02889084815979004;0.0;0;9.124869108200073;10;269.5665283203125;265.6837158203125;[  2  50  60  80  86 110 154 160 175 185];104;104;0;0;0
I;28;0.027458906173706055;1.280688762664795;0.03007793426513672;9.347816944122314;10;269.5665283203125;266.0208740234375;[  2  36  50  60  80  86 110 154 160 185];119;124;0;0;0
I;29;0.038168907165527344;9.5367431640625e-07;0;10.8695547580719;10;269.550048828125;266.0208740234375;[  2  36  50  60  80  86 110 154 160 175];124;124;0;0;0
I;30;0.027318954467773438;9.5367431640625e-07;0;11.139433860778809;10;269.4213867187514;266.0208740234375;[ 36  50  60  80  84  86  88 110 154 185];124;124;0;0;0
I;31;0.023731231689453125;3.2798688411712646;0.023952007293701172;11.406126976013184;10;269.38134765625;266.0208740234375;[ 36  50  60  80  84  86  88 110 154 185];127;127;0;0;0
I;32;0.00020599365234375;0.23612499237060547;0.031100988388061523;14.925918817520142;10;269.38134765625;266.0208740234375;[ 36  50  60  80  84  86  88 110 154 185];130;130;0;0;0
I;33;0.023270130157470703;4.382849216461182;0.03452706336975098;15.430670976638794;10;269.378173828125;266.1136474609375;[  2  36  50  60  80  86 110 154 160 185];140;149;0;0;0
