I;1;0.00024700164794921875;1.1920928955078125e-06;0;0.005285978317260742;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.001085042953491211;7.152557373046875e-07;0;0.022056102752685547;10;220.0;0;[  0   1   2  13  61  98 151 168 181 211];1;1;0;0;0
I;3;0.0023469924926757812;9.5367431640625e-07;0;0.04041600227355957;10;206.0;0;[  0   1  26  41  61  98 151 181 193 211];1;1;0;0;0
I;4;0.002129793167114258;9.5367431640625e-07;0;0.05854010581970215;10;198.0;0;[  0  26  41  61  98 163 181 182 193 211];1;1;0;0;0
I;5;0.003226041793823242;1.1920928955078125e-06;0;0.07759404182434082;10;190.0;0;[  0  26  41  61  98 163 181 182 193 234];1;1;0;0;0
I;6;0.003674030303955078;2.1457672119140625e-06;0;0.09685111045837402;10;182.0;0;[  0  41  69  98 153 163 181 182 193 211];1;1;0;0;0
I;7;0.003483295440673828;9.5367431640625e-07;0;0.1168220043182373;10;179.0;0;[  0  26  98 153 163 181 182 193 211 268];1;1;0;0;0
I;8;0.005106925964355469;0.0;0;0.1384580135345459;10;178.0;0;[ 41  61  69  98 153 163 181 182 193 211];1;1;0;0;0
I;9;0.0045511722564697266;0.15181422233581543;0.012769937515258789;0.1601240634918213;10;177.0;159.0;[ 41  61  69  98 153 163 181 182 193 211];2;2;0;0;0
I;10;0.006436824798583984;0.18868613243103027;0.0014300346374511719;0.3238081932067871;10;175.25;160.75;[ 41  61  69  98 153 163 181 182 193 211];4;4;0;0;0
I;11;0.00017714500427246094;0.36929821968078613;0.013014793395996094;0.520197868347168;10;175.25;162.1875;[ 41  61  69  98 153 163 181 182 193 211];8;8;0;0;0
I;12;0.007149934768676758;1.1920928955078125e-06;0;0.9088380336761475;10;175.25;162.1875;[ 41  61  98 153 163 181 182 193 211 234];8;8;0;0;0
I;13;0.010142803192138672;0.6362688541412354;0.01495814323425293;0.9703938961029053;10;175.0;163.8125;[ 41  61  69  98 153 163 181 182 193 211];15;15;0;0;0
I;14;0.008450031280517578;0.9892659187316895;0.017930984497070312;1.6368460655212402;10;174.28125;165.171875;[ 41  61  69  98 153 163 181 182 193 211];26;26;0;0;0
