I;1;0.00017786026000976562;7.152557373046875e-07;0;0.004520893096923828;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009100437164306641;0.0;0;0.013305187225341797;10;326.0;0;[  0   1   2   3   4   5  31  43  97 109];1;1;0;0;0
I;3;0.0006031990051269531;9.5367431640625e-07;0;0.02042388916015625;10;326.0;0;[  1  31  32  43  46  60  71  97 103 109];1;1;0;0;0
I;4;0.0024831295013427734;9.5367431640625e-07;0;0.030019044876098633;10;313.0;0;[  1  31  32  43  45  53  60  71  97 103];1;1;0;0;0
I;5;0.002321958541870117;9.5367431640625e-07;0;0.04004693031311035;10;300.0;0;[  1  31  32  43  46  53  65  71  97 103];1;1;0;0;0
I;6;0.0029621124267578125;0.059782981872558594;0.00046706199645996094;0.05043506622314453;10;291.0;209.25;[  1  31  32  53  60  65  71  97 103 109];2;2;0;0;0
I;7;0.00015783309936523438;0.08406805992126465;0.004299163818359375;0.11353087425231934;10;291.0;218.75;[  1  31  32  53  60  65  71  97 103 109];4;4;0;0;0
I;8;0.0028841495513916016;9.5367431640625e-07;0;0.20497584342956543;10;287.0;218.75;[  1  22  31  32  46  60  71  89  97 103];4;4;0;0;0
I;9;0.0027599334716796875;0.0;0;0.21889686584472656;10;283.0;218.75;[  1  22  31  32  43  60  71  97 103 109];4;4;0;0;0
I;10;0.0040378570556640625;0.0;0;0.23401188850402832;10;276.125;218.75;[  1  31  32  34  60  65  71  97 103 109];4;4;0;0;0
I;11;0.003319978713989258;0.17148995399475098;0.005166053771972656;0.24912786483764648;10;272.625;225.125;[  1  31  32  53  60  65  71  97 103 109];8;8;0;0;0
I;12;0.0031380653381347656;0.0;0;0.43128395080566406;10;269.8125;225.125;[  1  22  31  32  34  46  60  71  97 103];8;8;0;0;0
I;13;0.003922939300537109;9.5367431640625e-07;0;0.4517068862915039;10;269.5625;225.125;[  1  31  32  34  60  65  71  89  97 103];8;8;0;0;0
I;14;0.0033910274505615234;9.5367431640625e-07;0;0.4721810817718506;10;268.4375;225.125;[  1  31  32  34  53  60  71  97 103 109];8;8;0;0;0
I;15;0.00357818603515625;0.0;0;0.4926719665527344;10;266.9375;225.125;[  1  31  32  34  53  60  65  71  97 103];8;8;0;0;0
I;16;0.004148960113525391;0.45778512954711914;0.0056841373443603516;0.513923168182373;10;265.625;232.65625;[  1  31  32  34  53  60  65  71  97 103];16;16;0;0;0
I;17;0.004978179931640625;9.5367431640625e-07;0;0.9899029731750488;10;264.875;232.65625;[  1  32  34  43  53  60  71  97 103 109];16;16;0;0;0
I;18;0.008469104766845703;9.5367431640625e-07;0;1.0261530876159668;10;263.453125;232.65625;[  1  32  43  45  53  60  65  71  97 103];16;16;0;0;0
I;19;0.009523153305053711;9.5367431640625e-07;0;1.065014123916626;10;263.015625;232.65625;[  1  31  32  45  46  53  60  71  97 103];16;16;0;0;0
