I;1;0.00024008750915527344;0.0;0;0.0056018829345703125;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009419918060302734;0.0;0;0.01635599136352539;10;364.0;0;[  0   1   2  16  22  58  73  78  86 106];1;1;0;0;0
I;3;0.0005018711090087891;0.06859970092773438;0.0006110668182373047;0.024294137954711914;10;179.0;88.25;[  0   1   7  16  22  58  73  78  86 106];2;2;0;0;0
I;4;0.0005519390106201172;0.10128092765808105;0.0054280757904052734;0.09719586372375488;10;179.0;98.375;[  0   1   7  16  22  58  73  78  86 106];4;4;0;0;0
I;5;0.0008730888366699219;9.5367431640625e-07;0;0.20420289039611816;10;179.0;98.375;[  4   7  69  73 126 127 128 129 130 136];4;4;0;0;0
I;6;0.0007040500640869141;0.0;0;0.21776294708251953;10;179.0;98.375;[  1   4   7  25  48  69  73 129 130 136];4;4;0;0;0
I;7;0.0023398399353027344;0.25710630416870117;0.005756855010986328;0.23250293731689453;10;179.0;106.25;[  1   7  21  39  48  69  73  96 106 136];8;8;0;0;0
I;8;0.0023071765899658203;9.5367431640625e-07;0;0.5005018711090088;10;179.0;106.25;[  0   1   7  39  48  69  73  86  97 136];8;8;0;0;0
I;9;0.0019750595092773438;9.5367431640625e-07;0;0.5214498043060303;10;179.0;106.25;[  7  38  39  48  69  73  86  96  97 136];8;8;0;0;0
I;10;0.0020799636840820312;9.5367431640625e-07;0;0.5420620441436768;10;179.0;106.25;[  7  25  39  48  69  73  96  97 106 136];8;8;0;0;0
I;11;0.0020399093627929688;1.1920928955078125e-06;0;0.5628669261932373;10;179.0;106.25;[  1   7  16  48  69  78  88 106 131 136];8;8;0;0;0
I;12;0.00215911865234375;9.5367431640625e-07;0;0.5841467380523682;10;175.96875;106.25;[  4   7  21  39  48  69  88 106 131 136];8;8;0;0;0
I;13;0.002012968063354492;1.1920928955078125e-06;0;0.604550838470459;10;175.96875;106.25;[  1   4   7  48  58  69  86  88 131 136];8;8;0;0;0
I;14;0.0021457672119140625;9.5367431640625e-07;0;0.6262860298156738;10;175.96875;106.25;[  1   4   7  16  39  58  69 106 131 136];8;8;0;0;0
I;15;0.002464771270751953;1.1920928955078125e-06;0;0.6480817794799805;10;175.96875;106.25;[  4   7  16  39  48  58  69 106 131 136];8;8;0;0;0
I;16;0.0024890899658203125;0.0;0;0.6703190803527832;10;175.96875;106.25;[  1   4   7  21  48  58  69 106 131 136];8;8;0;0;0
I;17;0.0022192001342773438;0.0;0;0.6909079551696777;10;175.96875;106.25;[  1   4   7  22  39  48  69 106 131 136];8;8;0;0;0
I;18;0.002537965774536133;0.5333809852600098;0.006640195846557617;0.7119128704071045;10;175.96875;119.75;[  1   4   7  22  48  58  69 106 131 136];16;16;0;0;0
I;19;0.0027298927307128906;0.0;0;1.2620849609375;10;175.96875;119.75;[  1   4   7  16  21  69  86 106 126 136];16;16;0;0;0
I;20;0.002826213836669922;0.0;0;1.2950000762939453;10;175.96875;119.75;[  4   7  22  25  69  78  88 106 131 136];16;16;0;0;0
I;21;0.004684925079345703;0.0;0;1.330190896987915;10;175.96875;119.75;[  4   7  16  25  48  69  88 106 131 136];16;16;0;0;0
I;22;0.003561258316040039;9.5367431640625e-07;0;1.3647007942199707;10;175.96875;119.75;[  4   7  16  17  25  69  86 106 131 136];16;16;0;0;0
I;23;0.005097866058349609;0.0;0;1.400501012802124;10;175.8125;119.75;[  4   7  16  25  49  69  86  94 106 136];16;16;0;0;0
I;24;0.005747079849243164;9.5367431640625e-07;0;1.436797857284546;10;175.71875000000043;119.75;[  4   7  16  25  49  69  86 106 111 136];16;16;0;0;0
I;25;0.008152246475219727;9.5367431640625e-07;0;1.4752178192138672;10;175.71875;119.75;[  4   7  16  25  49  69  86 106 131 136];16;16;0;0;0
I;26;0.007077932357788086;0.9410269260406494;0.008606433868408203;1.5131149291992188;10;175.5937500000002;146.46484375;[  7  16  17  25  69  86  94 106 131 136];30;31;0;0;0
I;27;0.004805088043212891;0.0;0;2.4852068424224854;10;175.34375;146.46484375;[  7  25  48  49  69  86  88 106 131 136];31;31;0;0;0
I;28;0.007088184356689453;9.5367431640625e-07;0;2.546417713165283;10;174.9296875;146.46484375;[  7  16  25  48  49  69  86 106 111 136];31;31;0;0;0
I;29;0.0061359405517578125;9.5367431640625e-07;0;2.6071789264678955;10;174.9296875;146.46484375;[  7  16  25  48  49  69  86 106 131 136];31;31;0;0;0
I;30;0.006545066833496094;0.0;0;2.6685359477996826;10;174.4296875;146.46484375;[  7  16  17  25  69  86  88 106 131 136];31;31;0;0;0
I;31;0.01345205307006836;9.5367431640625e-07;0;2.7381949424743652;10;174.3125;146.46484375;[  7  16  25  69  86  88  94 106 124 136];31;31;0;0;0
I;32;0.011386871337890625;9.5367431640625e-07;0;2.8022520542144775;10;174.11718750000048;146.46484375;[  1   7  16  17  25  69  86 106 124 136];31;31;0;0;0
I;33;0.0069370269775390625;1.1920928955078125e-06;0;2.86319899559021;10;174.11718750000048;146.46484375;[  1   7  16  17  25  69  86 106 131 136];31;31;0;0;0
I;34;0.007824897766113281;9.5367431640625e-07;0;2.9233100414276123;10;173.7109375;146.46484375;[  7  16  17  25  49  69  86 106 131 136];31;31;0;0;0
I;35;0.012557029724121094;1.482226848602295;0.011281967163085938;2.9900248050689697;10;173.4609375;150.1328125;[  7  16  17  25  49  69  86 106 131 136];52;52;0;0;0
I;36;0.010710954666137695;9.5367431640625e-07;0;4.534430980682373;10;173.2109375;150.1328125;[  7  16  17  25  48  69  86 106 131 136];52;52;0;0;0
I;37;0.009774923324584961;9.5367431640625e-07;0;4.632447957992554;10;172.515625;150.1328125;[  7  16  25  48  69  73  88 106 131 136];52;52;0;0;0
I;38;0.011767148971557617;9.5367431640625e-07;0;4.7314229011535645;10;172.28125;150.1328125;[  7  16  17  25  69  86  88 106 111 136];52;52;0;0;0
I;39;0.014662981033325195;1.1920928955078125e-06;0;4.833646059036255;10;171.8828125;150.1328125;[  7  16  25  38  49  69  86 106 131 136];52;52;0;0;0
I;40;0.020424842834472656;0.0;0;4.939154863357544;10;171.25;150.1328125;[  7  16  17  25  38  69  86 106 124 136];52;52;0;0;0
I;41;0.011708974838256836;9.5367431640625e-07;0;5.037359952926636;10;171.25;150.1328125;[  7  16  17  25  38  69  86 106 131 136];52;52;0;0;0
I;42;0.01854419708251953;0.0;0;5.14928674697876;10;171.2421875;150.1328125;[  1   7  16  17  25  69  86 106 131 136];52;52;0;0;0
I;43;0.012042045593261719;0.0;0;5.247099876403809;10;170.9687500000002;150.1328125;[  7  16  17  25  69  86  94 106 131 136];52;52;0;0;0
I;44;0.014035940170288086;2.474540948867798;0.016012907028198242;5.374254941940308;10;170.90625;153.11767578125;[  7  16  17  25  69  86  94 106 131 136];88;88;0;0;0
I;45;0.023597002029418945;0.0;0;7.952363967895508;10;170.25781250000045;153.11767578125;[  7  16  17  25  69  86  88 106 131 136];88;88;0;0;0
I;46;0.01182103157043457;9.5367431640625e-07;0;8.107633829116821;10;170.23876953125;153.11767578125;[  1   7  16  17  25  69  86 106 131 136];88;88;0;0;0
I;47;0.017901897430419922;9.5367431640625e-07;0;8.271034002304077;10;169.62939453125;153.11767578125;[  7  16  17  25  49  69  86 106 131 136];88;88;0;0;0
I;48;0.015798091888427734;9.5367431640625e-07;0;8.429660081863403;10;169.55908203125;153.11767578125;[  7  16  17  25  57  69  86 106 131 136];88;88;0;0;0
I;49;0.028321027755737305;9.5367431640625e-07;0;8.601308107376099;10;169.33740234375;153.11767578125;[  7  16  17  25  38  69  86 106 111 136];88;88;0;0;0
I;50;0.030287981033325195;0.0;0;8.79250192642212;10;169.33740234375;153.11767578125;[  7  16  17  25  38  69  86 106 131 136];88;88;0;0;0
I;51;0.029094219207763672;0.0;0;8.960429906845093;10;169.29248046875;153.11767578125;[  7  16  25  57  69  86  94 106 131 136];88;88;0;0;0
I;52;0.024991989135742188;4.250950813293457;0.024517059326171875;9.1354238986969;10;169.25439453125;156.07373046875;[  7  16  17  25  49  69  86 106 131 136];149;149;0;0;0
I;53;0.028234004974365234;9.5367431640625e-07;0;13.549935102462769;10;169.15185546875;156.07373046875;[  7  16  17  25  48  69  86 106 131 136];149;149;0;0;0
I;54;0.014981746673583984;0.0;0;13.801127910614014;10;168.9921875;156.07373046875;[  7  16  25  48  69  73  86 106 131 136];149;149;0;0;0
I;55;0.029638051986694336;9.5367431640625e-07;0;14.064714908599854;10;168.87841796875057;156.07373046875;[  7  16  17  25  57  69  86 106 131 136];149;149;0;0;0
