I;1;0.00022912025451660156;0.0;0;0.005867719650268555;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010077953338623047;9.5367431640625e-07;0;0.017207622528076172;10;469.0;0;[  0   1   2   3   4   5  32  85  95 216];1;1;0;0;0
I;3;0.0007574558258056641;9.5367431640625e-07;0;0.029335737228393555;10;469.0;0;[  0   1   2   3   4  32  85  94  95 216];1;1;0;0;0
I;4;0.0005786418914794922;0.10086202621459961;0.007179975509643555;0.04100990295410156;10;469.0;310.25;[  0   1   2   5  32  85  94  95 158 216];2;2;0;0;0
I;5;0.0006060600280761719;0.12136483192443848;0.0010249614715576172;0.1462998390197754;10;410.75;313.625;[  0   1   2   5  32  85  94  95 158 216];4;4;0;0;0
I;6;0.0005948543548583984;0.24600696563720703;0.008331060409545898;0.2737107276916504;10;410.75;333.0;[  0   1   2   5  32  85  94  95 158 216];8;8;0;0;0
I;7;0.0007321834564208984;7.152557373046875e-07;0;0.5292396545410156;10;410.75;333.0;[  1   2   5  32  82  85  95 125 158 216];8;8;0;0;0
I;8;0.0027740001678466797;0.0;0;0.5561397075653076;10;409.5625;333.0;[  1   2   5  32  82  85  94  95 158 216];8;8;0;0;0
I;9;0.0012049674987792969;0.6393768787384033;0.009727954864501953;0.5826668739318848;10;408.8125;354.578125;[  1   2   5  32  82  85  94  95 158 216];15;15;0;0;0
I;10;0.001749277114868164;0.0;0;1.240642786026001;10;408.4375;354.578125;[  1   2   5  32  82  94  95 123 158 216];15;15;0;0;0
I;11;0.0012350082397460938;9.5367431640625e-07;0;1.2770147323608398;10;405.984375;354.578125;[  1   2  32  82  94  95 123 125 158 216];15;15;0;0;0
I;12;0.0025861263275146484;1.163222074508667;0.012174129486083984;1.3147289752960205;10;404.984375;368.7109375;[  1   2   5  32  82  94  95 123 158 216];28;28;0;0;0
I;13;0.0028569698333740234;0.0;0;2.509600877761841;10;403.9140625;368.7109375;[  1   2   5  32  82  85  94  95 158 216];28;28;0;0;0
I;14;0.003573894500732422;0.0;0;2.5738377571105957;10;403.6953125;368.7109375;[  1   2  32  82  94  95 123 125 158 216];28;28;0;0;0
I;15;0.0035321712493896484;9.5367431640625e-07;0;2.64005184173584;10;403.296875;368.7109375;[  1   2   5  32  82  94  95  98 158 216];28;28;0;0;0
I;16;0.004996299743652344;1.1791932582855225;0.015352010726928711;2.704530954360962;10;403.0703125;376.521484375;[  1   2   5  32  82  94  95 123 158 216];47;47;0;0;0
I;17;0.0031280517578125;0.0;0;3.9385879039764404;10;402.8359375;376.521484375;[  1   2   5  32  72  82  94  95 158 216];47;47;0;0;0
I;18;0.0038089752197265625;7.152557373046875e-07;0;4.036764860153198;10;401.94140625;376.521484375;[  1   2  32  82  94  95 123 125 158 216];47;47;0;0;0
I;19;0.004128932952880859;9.5367431640625e-07;0;4.133023977279663;10;401.875;376.521484375;[  1   2   5  32  82  94  95  98 158 216];47;47;0;0;0
