I;1;0.00019669532775878906;9.5367431640625e-07;0;0.004622936248779297;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0008969306945800781;0.0;0;0.013978958129882812;10;454.0;0;[ 0  1  2  3  4  5 36 61 85 96];1;1;0;0;0
I;3;0.0006780624389648438;0.0;0;0.02154088020324707;10;454.0;0;[ 0  1  7 12 19 24 36 61 85 96];1;1;0;0;0
I;4;0.0024290084838867188;0.06300115585327148;0.0004889965057373047;0.030865907669067383;10;454.0;378.75;[  1  12  24  36  60  61  62  85  96 126];2;2;0;0;0
I;5;0.0001308917999267578;0.08849716186523438;0.004728078842163086;0.09768080711364746;10;454.0;395.375;[  1  12  24  36  60  61  62  85  96 126];4;4;0;0;0
I;6;0.0017361640930175781;9.5367431640625e-07;0;0.19246602058410645;10;454.0;395.375;[ 1 19 24 25 36 60 61 62 85 96];4;4;0;0;0
I;7;0.002786874771118164;0.23920798301696777;0.0011920928955078125;0.20656490325927734;10;454.0;406.25;[ 1 12 16 19 36 60 61 62 85 96];8;8;0;0;0
I;8;0.0001232624053955078;0.29490089416503906;0.006242036819458008;0.4536449909210205;10;454.0;414.28125;[ 1 12 16 19 36 60 61 62 85 96];15;15;0;0;0
I;9;0.0018219947814941406;9.5367431640625e-07;0;0.7635138034820557;10;454.0;414.28125;[ 1 12 24 25 36 60 61 62 85 96];15;15;0;0;0
I;10;0.003240346908569336;1.1920928955078125e-06;0;0.7942657470703125;10;453.0;414.28125;[ 1  7 12 16 19 36 60 61 62 96];15;15;0;0;0
I;11;0.0036363601684570312;7.152557373046875e-07;0;0.824786901473999;10;453.0;414.28125;[ 0  1 12 16 19 36 60 61 62 96];15;15;0;0;0
I;12;0.0034050941467285156;9.5367431640625e-07;0;0.8559448719024658;10;453.0;414.28125;[ 0  1  7 19 36 60 61 62 63 96];15;15;0;0;0
I;13;0.0027937889099121094;9.5367431640625e-07;0;0.9063529968261719;10;453.0;414.28125;[ 1  7 16 19 36 60 61 62 63 96];15;15;0;0;0
