I;1;0.00021982192993164062;9.5367431640625e-07;0;0.005651950836181641;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010449886322021484;0.0;0;0.018220901489257812;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1;0;0;0
I;3;0.000675201416015625;0.10353612899780273;0.0007143020629882812;0.030443668365478516;10;246.0;195.75;[  0   1   2  74 198 199 204 213 216 229];2;2;0;0;0
I;4;0.0006048679351806641;0.07778692245483398;0.008110761642456055;0.1391308307647705;10;246.0;220.75;[  0   1   2  74 198 199 204 213 216 229];3;3;0;0;0
I;5;0.0006930828094482422;9.5367431640625e-07;0;0.223283052444458;10;246.0;220.75;[  2  71  74  81  88 199 216 246 247 250];3;3;0;0;0
I;6;0.0007600784301757812;9.5367431640625e-07;0;0.2387228012084961;10;246.0;220.75;[  2  71  74  81 102 112 198 199 249 250];3;3;0;0;0
I;7;0.002118349075317383;9.5367431640625e-07;0;0.25584888458251953;10;246.0;220.75;[  2  71  72  74  81  88 112 199 202 216];3;3;0;0;0
I;8;0.0021321773529052734;9.5367431640625e-07;0;0.27372074127197266;10;246.0;220.75;[  2  38  71  72  74  81 102 199 202 216];3;3;0;0;0
I;9;0.001959085464477539;0.1601400375366211;0.008601903915405273;0.2910759449005127;10;246.0;240.0625;[  2  38  72  74  81  88 102 199 202 216];2;4;0;0;0
I;10;0.0020470619201660156;9.5367431640625e-07;0;0.461932897567749;10;246.0;240.0625;[  0   2  38  74  81  88 102 199 202 216];4;4;0;0;0
I;11;0.002905130386352539;0.0;0;0.48232293128967285;10;245.75;240.0625;[  0   2  70  72  74  81  88 102 198 199];4;4;0;0;0
I;12;0.0037500858306884766;9.5367431640625e-07;0;0.5040431022644043;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];0;4;0;0;0
C;12;0.0037500858306884766;9.5367431640625e-07;0;0.5207397937774658;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];0;4;0;0;0
