I;1;0.0002319812774658203;0.0;0;0.0059871673583984375;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010018348693847656;1.9073486328125e-06;0;0.017945051193237305;10;374.0;0;[  0   1   2   3  26  62 173 178 186 232];1;1;0;0;0
I;3;0.002819061279296875;9.5367431640625e-07;0;0.033661842346191406;10;349.0;0;[  0  26  60  62 146 152 173 178 186 232];1;1;0;0;0
I;4;0.003457784652709961;0.0;0;0.04985308647155762;10;318.0;0;[  0  58  60  62  63  98 146 178 186 232];1;1;0;0;0
I;5;0.0036492347717285156;1.1920928955078125e-06;0;0.06472110748291016;10;312.0;0;[  0  58  60  62  98 146 173 180 186 232];1;1;0;0;0
I;6;0.0032477378845214844;9.5367431640625e-07;0;0.07936501502990723;10;304.0;0;[  0  26  58  62  63 146 171 180 186 232];1;1;0;0;0
I;7;0.003289937973022461;0.0;0;0.09394001960754395;10;297.0;0;[  0   1  26  58  62  63  96 146 173 232];1;1;0;0;0
I;8;0.004081010818481445;2.8848648071289062e-05;0;0.10897612571716309;10;290.0;0;[  0   1  26  58  62  96 146 180 186 232];1;1;0;0;0
I;9;0.003979682922363281;1.1920928955078125e-06;0;0.12454009056091309;10;288.0;0;[  0  26  58  62  73  96 146 180 186 232];1;1;0;0;0
I;10;0.003537893295288086;1.1920928955078125e-06;0;0.13936090469360352;10;288.0;0;[  0  23  26  58  62  96 146 173 186 232];1;1;0;0;0
I;11;0.004438161849975586;9.5367431640625e-07;0;0.1553630828857422;10;283.0;0;[  0   1  23  58  62 146 171 180 186 232];1;1;0;0;0
I;12;0.0065877437591552734;0.10456299781799316;0.007548093795776367;0.17394709587097168;10;279.0;232.5;[  0  23  26  58  62  96 146 180 186 232];2;2;0;0;0
I;13;0.008174896240234375;0.0;0;0.29093098640441895;10;279.0;232.5;[  0   1  23  26  58  62  96 146 180 186];2;2;0;0;0
I;14;0.009490966796875;9.5367431640625e-07;0;0.31339001655578613;10;279.0;232.5;[  0  23  26  58  60  62  91  96 180 186];2;2;0;0;0
