I;1;0.00022983551025390625;9.5367431640625e-07;0;0.005963802337646484;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010058879852294922;0.0;0;0.018218994140625;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0;0
I;3;0.0006592273712158203;7.152557373046875e-07;0;0.029956817626953125;10;256.0;0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0;0
I;4;0.003030061721801758;1.1920928955078125e-06;0;0.045601844787597656;10;254.0;0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0;0
I;5;0.0024521350860595703;9.5367431640625e-07;0;0.05971193313598633;10;248.0;0;[  0   4  30  44  51 136 138 148 151 209];1;1;0;0;0
I;6;0.0021910667419433594;9.5367431640625e-07;0;0.07343387603759766;10;248.0;0;[  0   4  30  44  51 136 138 148 182 200];1;1;0;0;0
I;7;0.0029439926147460938;0.09785318374633789;0.0006837844848632812;0.08854889869689941;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0;0;0
I;8;0.00016999244689941406;0.13977789878845215;0.0010960102081298828;0.1905498504638672;10;245.0;153.75;[  0   4  44  51  98 136 138 148 151 182];4;4;0;0;0
I;9;0.00016427040100097656;0.2755417823791504;0.00985097885131836;0.33625197410583496;10;245.0;174.25;[  0   4  44  51  98 136 138 148 151 182];8;8;0;0;0
I;10;0.0019037723541259766;0.0;0;0.6236238479614258;10;238.0625;174.25;[  0   4  30  44  51  98 138 148 151 182];8;8;0;0;0
I;11;0.0015180110931396484;0.7589030265808105;0.010900020599365234;0.6499638557434082;10;235.5625;192.53125;[  0   4  30  44  51  98 138 148 151 182];16;16;0;0;0
I;12;0.0022258758544921875;9.5367431640625e-07;0;1.4286327362060547;10;234.6875;192.53125;[  0   4  30  44  51 136 138 148 151 182];16;16;0;0;0
I;13;0.0021779537200927734;0.7865068912506104;0.013470888137817383;1.4702978134155273;10;231.4375;199.171875;[  0   4  30  44  51  98 138 148 151 182];28;28;0;0;0
I;14;0.0029649734497070312;9.5367431640625e-07;0;2.2917897701263428;10;228.6875;199.171875;[  0  30  44  51  98 138 148 149 151 182];28;28;0;0;0
I;15;0.004100799560546875;0.0;0;2.358238935470581;10;228.6875;199.171875;[  0   4  30  44  51 136 138 148 151 182];28;28;0;0;0
I;16;0.004556894302368164;1.3133659362792969;0.01725625991821289;2.4263157844543457;10;227.95703125;204.109375;[  0   4  30  44  51  98 138 148 151 182];48;48;0;0;0
