I;1;0.00023102760314941406;1.1920928955078125e-06;0;0.0058879852294921875;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010442733764648438;0.0;0;0.01893901824951172;10;341.0;0;[  0   1   2   3  49  62 234 239 250 256];1;1;0;0;0
I;3;0.0023190975189208984;9.5367431640625e-07;0;0.03278207778930664;10;341.0;0;[  0  49  60  62 194 198 234 239 250 256];1;1;0;0;0
I;4;0.002479076385498047;0.0;0;0.04711484909057617;10;302.0;0;[  0  60  83  93 167 198 234 239 250 256];1;1;0;0;0
I;5;0.003165006637573242;9.5367431640625e-07;0;0.06168699264526367;10;276.0;0;[  0  49  60  62  83 167 194 234 239 246];1;1;0;0;0
I;6;0.0029959678649902344;9.5367431640625e-07;0;0.0769948959350586;10;271.0;0;[  0  49  62  83 167 198 234 246 250 256];1;1;0;0;0
I;7;0.0031249523162841797;0.10611915588378906;0.007968902587890625;0.09214091300964355;10;263.0;191.25;[  0   1  62  83 167 198 234 246 250 256];2;2;0;0;0
I;8;0.0034172534942626953;1.1920928955078125e-06;0;0.20577597618103027;10;260.0;191.25;[  0  49  60  62  83 160 167 198 234 250];2;2;0;0;0
I;9;0.004640102386474609;1.1920928955078125e-06;0;0.22523999214172363;10;253.0;191.25;[  0   1  62  93 160 167 198 234 250 256];2;2;0;0;0
I;10;0.0051898956298828125;0.0;0;0.2452688217163086;10;252.0;191.25;[  0   1  62  93 160 167 184 198 234 250];2;2;0;0;0
I;11;0.0055141448974609375;0.1995539665222168;0.0011227130889892578;0.2646770477294922;10;252.0;199.25;[  0   1  62  93 160 161 167 198 234 250];4;4;0;0;0
I;12;0.00016188621520996094;0.2721419334411621;0.009420156478881836;0.4709639549255371;10;252.0;208.78125;[  0   1  62  93 160 161 167 198 234 250];8;8;0;0;0
I;13;0.005080223083496094;1.1920928955078125e-06;0;0.7583439350128174;10;249.0;208.78125;[  0   1  62 160 167 184 198 234 250 256];8;8;0;0;0
I;14;0.005888938903808594;0.0;0;0.790665864944458;10;247.75;208.78125;[  0   1  49  62  83 160 167 198 234 250];8;8;0;0;0
