I;1;0.00021314620971679688;1.1920928955078125e-06;0;0.005375862121582031;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009212493896484375;9.5367431640625e-07;0;0.014973878860473633;10;408.0;0;[  0   1   2   3   4  10  30  65 110 134];1;1;0;0;0
I;3;0.0007550716400146484;0.0685720443725586;0.0005121231079101562;0.02364802360534668;10;300.0;283.5;[  0   1   4  10  23  30  65 110 128 134];2;2;0;0;0
I;4;0.0005791187286376953;0.09325814247131348;0.0007946491241455078;0.09650492668151855;10;300.0;289.125;[  0   1   4  10  23  30  65 110 128 134];4;4;0;0;0
I;5;0.0005350112915039062;0.13380217552185059;0.0011010169982910156;0.1955099105834961;10;300.0;291.1875;[  0   1   4  10  23  30  65 110 128 134];6;7;0;0;0
I;6;0.0005288124084472656;0.0958859920501709;0.0054111480712890625;0.33736705780029297;10;300.0;292.625;[  0   1   4  10  23  30  65 110 128 134];9;9;0;0;0
I;7;0.0008878707885742188;0.3799102306365967;0.006081819534301758;0.4449729919433594;10;300.0;292.625;[  1   4  10  23  30  65 110 116 128 134];14;14;0;0;0
I;8;0.0009379386901855469;9.5367431640625e-07;0;0.840735912322998;10;300.0;292.625;[  0   1   4  23  30  65 109 110 128 134];14;14;0;0;0
I;9;0.0011188983917236328;0.5728731155395508;0.007720947265625;0.8683300018310547;10;300.0;296.7578125;[  0   1   4  23  30  65 110 116 128 134];14;21;0;0;0
I;10;0.0022220611572265625;7.152557373046875e-07;0;1.466135025024414;10;300.0;296.7578125;[  1   4   8  22  23  30  64  65 110 128];21;21;0;0;0
I;11;0.002262115478515625;0.0;0;1.5076947212219238;10;300.0;296.7578125;[  0   1   4  22  23  30  65 110 128 134];21;21;0;0;0
I;12;0.0029778480529785156;0.0;0;1.5476737022399902;10;300.0;296.7578125;[  0   1   4  23  30  64 110 116 128 134];21;21;0;0;0
I;13;0.0027670860290527344;0.0;0;1.5872159004211426;10;300.0;296.7578125;[  1   4  23  30  51  64  65 110 128 134];21;21;0;0;0
I;14;0.005064964294433594;0.4092698097229004;0.007635831832885742;1.628248929977417;10;299.921875;296.7578125;[  0   1   4  22  23  30  65 110 128 134];21;22;0;0;0
I;15;0.00397801399230957;0.05832195281982422;0.007853984832763672;2.074779748916626;10;299.896484375;296.7578125;[  0   1   4  22  23  30  65 110 128 134];23;23;0;0;0
I;16;0.0042781829833984375;0.054232120513916016;0.0032227039337158203;2.1703720092773438;10;299.857421875;296.7578125;[  0   1   4  22  23  30  65 110 128 134];23;24;0;0;0
I;17;0.0002701282501220703;0.053858041763305664;0.0033991336822509766;2.261237859725952;10;299.857421875;296.7578125;[  0   1   4  22  23  30  65 110 128 134];24;25;0;0;0
I;18;0.0001571178436279297;0.05453300476074219;0.003434896469116211;2.3515069484710693;10;299.857421875;296.833984375;[  0   1   4  22  23  30  65 110 128 134];25;26;0;0;0
I;19;0.0001838207244873047;0.06049513816833496;0.00797271728515625;2.4429049491882324;10;299.857421875;296.919921875;[  0   1   4  22  23  30  65 110 128 134];0;27;0;0;0
C;19;0.0001838207244873047;0.06049513816833496;0.00797271728515625;2.5404820442199707;10;299.857421875;296.919921875;[  0   1   4  22  23  30  65 110 128 134];0;27;0;0;0
