I;1;0.00025200843811035156;1.1920928955078125e-06;0;0.005384922027587891;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010669231414794922;9.5367431640625e-07;0;0.023549318313598633;10;244.0;0;[  0   1   2   3   4   5   6 273 309 327];1;1;0;0;0
I;3;0.0007770061492919922;9.5367431640625e-07;0;0.04198312759399414;10;244.0;0;[  0   5   8 273 285 302 307 309 327 370];1;1;0;0;0
I;4;0.0008709430694580078;0.15455007553100586;0.000978231430053711;0.06033015251159668;10;226.0;163.5;[  2   8 229 273 285 302 307 309 327 412];2;2;0;0;0
I;5;0.0007641315460205078;0.22702598571777344;0.014668941497802734;0.2210218906402588;10;226.0;171.375;[  2   8 229 273 285 302 307 309 327 412];4;4;0;0;0
I;6;0.002197265625;9.5367431640625e-07;0;0.45737314224243164;10;226.0;171.375;[  2   9  35  87 229 273 285 307 309 327];4;4;0;0;0
I;7;0.0021567344665527344;0.0;0;0.48486924171447754;10;226.0;171.375;[  2   5   9  35  87 229 302 307 309 327];4;4;0;0;0
I;8;0.002270221710205078;9.5367431640625e-07;0;0.5123481750488281;10;226.0;171.375;[  2   9 227 229 270 273 285 302 309 327];4;4;0;0;0
I;9;0.003453969955444336;9.5367431640625e-07;0;0.5416281223297119;10;226.0;171.375;[  2   8   9 181 227 229 273 285 309 327];4;4;0;0;0
I;10;0.0050280094146728516;0.0;0;0.5721940994262695;10;224.875;171.375;[  2   9 229 270 273 285 302 303 309 327];4;4;0;0;0
I;11;0.004612922668457031;9.5367431640625e-07;0;0.6014931201934814;10;224.875;171.375;[  2   8   9 181 229 273 285 302 309 327];4;4;0;0;0
I;12;0.0034749507904052734;9.5367431640625e-07;0;0.6299231052398682;10;224.0;171.375;[  2   8   9 181 229 272 285 302 309 327];4;4;0;0;0
I;13;0.003567934036254883;9.5367431640625e-07;0;0.6595921516418457;10;221.75;171.375;[  2   5   8   9 181 229 273 302 309 327];4;4;0;0;0
I;14;0.004683971405029297;9.5367431640625e-07;0;0.6921379566192627;10;221.75;171.375;[  2   5   8   9 229 273 285 302 309 327];4;4;0;0;0
I;15;0.003251314163208008;0.6050145626068115;0.015765905380249023;0.7213833332061768;10;220.75;182.46875;[  2   8   9 181 229 273 285 302 309 327];8;8;0;0;0
I;16;0.0048732757568359375;0.0;0;1.3448503017425537;10;219.25;182.46875;[  2   5   8  35 229 285 302 309 327 351];8;8;0;0;0
