I;1;0.0002391338348388672;9.5367431640625e-07;0;0.005260944366455078;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010559558868408203;0.0;0;0.02281498908996582;10;366.0;0;[  0   1   2   3   4  44 126 164 310 373];1;1;0;0;0
I;3;0.0008070468902587891;9.5367431640625e-07;0;0.04100680351257324;10;329.0;0;[  0   1   4  44 126 164 226 296 310 373];1;1;0;0;0
I;4;0.002866029739379883;9.5367431640625e-07;0;0.06220197677612305;10;329.0;0;[  0   4  44 126 164 220 226 296 310 373];1;1;0;0;0
I;5;0.002134084701538086;0.15708279609680176;0.00096893310546875;0.08194375038146973;10;329.0;245.25;[  3   4  44 126 164 220 226 296 310 373];2;2;0;0;0
I;6;0.00014066696166992188;0.2031087875366211;0.0015459060668945312;0.24447894096374512;10;329.0;248.375;[  3   4  44 126 164 220 226 296 310 373];4;4;0;0;0
I;7;0.00013589859008789062;0.42044806480407715;0.014183759689331055;0.4553978443145752;10;329.0;260.6875;[  3   4  44 126 164 220 226 296 310 373];8;8;0;0;0
I;8;0.0018460750579833984;0.0;0;0.8902511596679688;10;329.0;260.6875;[  4 100 126 164 220 226 264 296 310 373];8;8;0;0;0
I;9;0.003086090087890625;0.0;0;0.926541805267334;10;328.1875;260.6875;[  4 126 164 177 199 220 226 296 310 373];8;8;0;0;0
I;10;0.003804922103881836;9.5367431640625e-07;0;0.966655969619751;10;327.5625;260.6875;[  4 100 126 164 226 264 296 310 363 373];8;8;0;0;0
I;11;0.004257917404174805;1.1129968166351318;0.016735076904296875;1.006335973739624;10;327.5625;271.65625;[  4 100 126 164 220 226 264 296 310 373];16;16;0;0;0
I;12;0.003957033157348633;9.5367431640625e-07;0;2.1472861766815186;10;326.6875000000002;271.65625;[  4 126 164 177 220 226 264 296 310 373];16;16;0;0;0
I;13;0.004584074020385742;9.5367431640625e-07;0;2.2096400260925293;10;326.3125;271.65625;[  1   4 126 164 220 226 296 310 363 373];16;16;0;0;0
I;14;0.005750894546508789;1.3815200328826904;0.021011829376220703;2.274993896484375;10;325.0937500000005;279.546875;[  4 100 126 164 220 226 264 296 310 373];30;30;0;0;0
I;15;0.005701780319213867;9.5367431640625e-07;0;3.7058298587799072;10;324.9375;279.546875;[  4 126 164 220 226 264 296 310 327 373];30;30;0;0;0
I;16;0.0069751739501953125;7.152557373046875e-07;0;3.8264000415802;10;324.3750000000004;279.546875;[  4 126 164 177 220 226 264 296 310 373];30;30;0;0;0
I;17;0.007761955261230469;9.5367431640625e-07;0;3.9238779544830322;10;322.921875;279.546875;[  1   4  44 164 220 226 264 296 310 373];30;30;0;0;0
I;18;0.006077766418457031;0.0;0;4.020054817199707;10;322.921875;279.546875;[  1   4 126 164 220 226 296 310 363 373];30;30;0;0;0
I;19;0.007521867752075195;9.5367431640625e-07;0;4.118240118026733;10;322.421875;279.546875;[  3   4 100 126 164 220 226 296 310 373];30;30;0;0;0
I;20;0.011095046997070312;2.4189116954803467;0.0282590389251709;4.218958854675293;10;322.42187500000085;283.7734375;[  4 100 126 164 220 226 264 296 310 373];55;55;0;0;0
I;21;0.008276939392089844;9.5367431640625e-07;0;6.724727153778076;10;320.859375;283.7734375;[  1   4 126 164 220 226 296 310 363 373];55;55;0;0;0
I;22;0.01205301284790039;9.5367431640625e-07;0;6.893893003463745;10;320.4843750000007;283.7734375;[  4 126 164 177 220 226 264 296 310 373];55;55;0;0;0
