I;1;0.0002460479736328125;0.0;0;0.005288124084472656;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010731220245361328;9.5367431640625e-07;0;0.02237391471862793;10;250.0;0;[  0   1   2   3  34  63 107 198 211 357];1;1;0;0;0
I;3;0.0008718967437744141;9.5367431640625e-07;0;0.03910207748413086;10;237.0;0;[  3  34  63 111 198 211 270 308 327 357];1;1;0;0;0
I;4;0.002465963363647461;0.0;0;0.057849884033203125;10;233.0;0;[  3  34  63  72 107 111 198 270 308 357];1;1;0;0;0
I;5;0.002138853073120117;9.5367431640625e-07;0;0.07551908493041992;10;230.0;0;[  3  34  54  63  72 111 198 270 308 357];1;1;0;0;0
I;6;0.003152132034301758;9.5367431640625e-07;0;0.09468197822570801;10;223.0;0;[  1   3  34  54  63 111 177 198 308 357];1;1;0;0;0
I;7;0.003693103790283203;1.1920928955078125e-06;0;0.11426115036010742;10;216.0;0;[  1  34  63  91 111 177 198 288 308 357];1;1;0;0;0
I;8;0.0044209957122802734;9.5367431640625e-07;0;0.13488507270812988;10;216.0;0;[  3  63  91 107 111 177 198 211 308 357];1;1;0;0;0
I;9;0.004940032958984375;0.0;0;0.15639305114746094;10;216.0;0;[  3  34  63  91 111 177 198 211 308 357];1;1;0;0;0
I;10;0.0045490264892578125;0.1411876678466797;0.0009479522705078125;0.17690396308898926;10;216.0;157.0;[  1  34  63  91 111 177 198 211 308 357];2;2;0;0;0
I;11;0.0001971721649169922;0.20605802536010742;0.013018131256103516;0.3232579231262207;10;216.0;161.5;[  1  34  63  91 111 177 198 211 308 357];4;4;0;0;0
I;12;0.00752711296081543;9.5367431640625e-07;0;0.5441551208496094;10;216.0;161.5;[ 34  63  91 111 177 198 211 270 308 357];4;4;0;0;0
I;13;0.009409904479980469;9.5367431640625e-07;0;0.577131986618042;10;216.0;161.5;[  3  16  34  54  63  72 111 211 308 357];4;4;0;0;0
I;14;0.010170936584472656;0.0;0;0.6107738018035889;10;215.375;161.5;[  3  16  34  53  54  63 111 211 308 357];4;4;0;0;0
I;15;0.027040719985961914;1.1920928955078125e-06;0;0.6618521213531494;10;214.625;161.5;[  1   3  16  34  63  91 111 211 308 357];4;4;0;0;0
I;16;0.016803264617919922;0.0;0;0.7034468650817871;10;213.0;161.5;[  1  16  34  63 107 111 198 211 308 357];4;4;0;0;0
I;17;0.017928123474121094;0.5341670513153076;0.0025870800018310547;0.7447159290313721;10;213.0;177.0;[  1   3   4  16  63 111 198 211 308 357];8;8;0;0;0
I;18;0.0002110004425048828;0.7305908203125;0.015677928924560547;1.2911288738250732;10;213.0;183.59375;[  1   3   4  16  63 111 198 211 308 357];16;16;0;0;0
I;19;0.019140005111694336;0.0;0;2.0615389347076416;10;212.0;183.59375;[  3  53  54  63 107 111 198 211 308 357];16;16;0;0;0
I;20;0.020490169525146484;7.152557373046875e-07;0;2.1337618827819824;10;210.875;183.59375;[  1   3  16  34  54  63 111 211 308 357];16;16;0;0;0
I;21;0.02391195297241211;0.0;0;2.2101800441741943;10;210.875;183.59375;[  1  34  54  63 111 177 198 211 308 357];16;16;0;0;0
I;22;0.025118112564086914;1.9821057319641113;0.019701004028320312;2.2882678508758545;10;209.625;187.7734375;[  1   3   4  63 111 177 198 211 308 357];31;31;0;0;0
I;23;0.03157305717468262;9.5367431640625e-07;0;4.344224214553833;10;209.1875;187.7734375;[  1   3  63  91 107 111 198 211 308 357];31;31;0;0;0
I;24;0.0460360050201416;0.0;0;4.484594106674194;10;209.0;187.7734375;[  1   3  34  54  63 111 177 198 308 357];31;31;0;0;0
I;25;0.037301063537597656;0.0;0;4.61062216758728;10;209.0;187.7734375;[  1   4  16  34  63  91 111 211 308 357];31;31;0;0;0
I;26;0.040997982025146484;0.0;0;4.739148855209351;10;209.0;187.7734375;[  0   1  16  34  63 111 143 211 308 357];31;31;0;0;0
I;27;0.042593955993652344;7.152557373046875e-07;0;4.871377944946289;10;209.0;187.7734375;[  1  16  34  58  63 111 143 211 308 357];31;31;0;0;0
I;28;0.0716850757598877;0.0;0;5.0315821170806885;10;208.625;187.7734375;[  0   1   3  63 111 177 198 211 308 357];31;31;0;0;0
I;29;0.04455709457397461;0.0;0;5.1652209758758545;10;208.625;187.7734375;[  1   3  16  34  58  63 111 211 308 357];31;31;0;0;0
I;30;0.0597529411315918;9.5367431640625e-07;0;5.317057847976685;10;208.125;187.7734375;[  0   1  16  34  63 111 211 270 308 357];31;31;0;0;0
I;31;0.042764902114868164;3.5174930095672607;0.027449846267700195;5.449822187423706;10;207.96875;189.06640625;[  0   1   4  16  34  63 111 211 308 357];57;57;0;0;0
I;32;0.08246827125549316;1.1920928955078125e-06;0;9.129714012145996;10;207.3125;189.06640625;[  1  16  34  54  63 111 198 288 308 357];57;57;0;0;0
I;33;0.0650789737701416;0.0;0;9.367221117019653;10;207.28125;189.06640625;[  1  16  34  63 111 198 211 270 308 357];57;57;0;0;0
I;34;0.09023308753967285;0.0;0;9.608054876327515;10;207.21875;189.06640625;[  0   1  63 111 177 198 211 270 308 357];57;57;0;0;0
I;35;0.08593583106994629;9.5367431640625e-07;0;9.845408201217651;10;207.09375;189.06640625;[  0   1   4  63 111 177 198 211 308 357];57;57;0;0;0
I;36;0.09092593193054199;9.5367431640625e-07;0;10.088149070739746;10;207.0;189.06640625;[  4  34  54  63 111 177 198 211 308 357];57;57;0;0;0
I;37;0.09031391143798828;9.5367431640625e-07;0;10.329423904418945;10;207.0;189.06640625;[  0  16  34  54  63 111 198 211 308 357];57;57;0;0;0
I;38;0.07231998443603516;7.282739877700806;0.043331146240234375;10.568447828292847;10;206.89453125;193.810546875;[  0   1   4  63 111 177 198 211 308 357];114;114;0;0;0
I;39;0.09456610679626465;0.0;0;18.086770057678223;10;206.7294921875;193.810546875;[  0   1   4  16  63 111 198 211 308 357];114;114;0;0;0
I;40;0.0893239974975586;9.5367431640625e-07;0;18.464373111724854;10;206.63671875000082;193.810546875;[  0   1  16  63 111 198 211 270 308 357];114;114;0;0;0
I;41;0.0953059196472168;9.5367431640625e-07;0;18.84877896308899;10;206.62109375000102;193.810546875;[  1   3  63 111 177 198 211 270 308 357];114;114;0;0;0
I;42;0.09303402900695801;0.0;0;19.23017406463623;10;206.40625;193.810546875;[  1   4  34  63 111 177 198 211 308 357];114;114;0;0;0
I;43;0.09017491340637207;0.0;0;19.638703107833862;10;206.40625;193.810546875;[  1   3   4  63 111 177 198 211 308 357];114;114;0;0;0
I;44;0.10366988182067871;0.0;0;20.027079105377197;10;206.40625;193.810546875;[  1   3   4  63 107 111 198 211 308 357];114;114;0;0;0
I;45;0.10643196105957031;0.0;0;20.422221899032593;10;206.3828125;193.810546875;[  0   1  34  63 111 177 198 211 308 357];114;114;0;0;0
I;46;0.10111427307128906;0.0;0;20.81921696662903;10;206.38281250000014;193.810546875;[  0   1  16  34  63 111 198 211 308 357];114;114;0;0;0
