I;1;0.00019502639770507812;0.0;0;0.004579067230224609;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009288787841796875;0.0;0;0.014040946960449219;10;471.0;0;[  0   1   4  15  21  34  37  39 110 130];1;1;0;0;0
I;3;0.003832101821899414;0.0;0;0.02484297752380371;10;416.0;0;[ 15  21  34  37  47  62  79  87 110 130];1;1;0;0;0
I;4;0.0010991096496582031;9.5367431640625e-07;0;0.03384709358215332;10;332.0;0;[  0   4  15  34  37  38  39  47 110 123];1;1;0;0;0
I;5;0.0017499923706054688;1.1920928955078125e-06;0;0.04423403739929199;10;332.0;0;[  0   1   4  21  38  39  47 110 122 130];1;1;0;0;0
I;6;0.0017368793487548828;0.0;0;0.05293893814086914;10;332.0;0;[  0   1   4  21  37  38  39  62  83 130];1;1;0;0;0
I;7;0.0019519329071044922;0.0;0;0.062254905700683594;10;332.0;0;[  0   1   4  15  38  39  47  89 110 130];1;1;0;0;0
I;8;0.0034902095794677734;0.0;0;0.07292389869689941;10;332.0;0;[  0   1   4  34  38  39  47  89 122 130];1;1;0;0;0
I;9;0.0022089481353759766;0.06492424011230469;0.0005068778991699219;0.08281087875366211;10;332.0;258.25;[  0   1   4  34  38  39  47  58  89 130];2;2;0;0;0
I;10;0.0001392364501953125;0.09237098693847656;0.004702091217041016;0.15107297897338867;10;332.0;268.625;[  0   1   4  34  38  39  47  58  89 130];4;4;0;0;0
I;11;0.002702951431274414;0.0;0;0.2509031295776367;10;332.0;268.625;[  0   1   4  34  36  38  39  62  89 130];4;4;0;0;0
I;12;0.0034999847412109375;9.5367431640625e-07;0;0.26598095893859863;10;332.0;268.625;[  0   1   4  15  34  36  38  39  62 130];4;4;0;0;0
I;13;0.003818035125732422;0.22860002517700195;0.005174875259399414;0.28209590911865234;10;331.75;284.625;[  0   1   4  34  38  39  62  89  94 130];8;8;0;0;0
I;14;0.003141164779663086;0.29938578605651855;0.005959987640380859;0.5219531059265137;10;331.5;294.78125;[  0   1   4  34  38  39  62  89  94 130];15;15;0;0;0
I;15;0.005597114562988281;0.0;0;0.8407349586486816;10;331.5;294.78125;[  0   1   4  15  34  36  38  39  62 130];15;15;0;0;0
I;16;0.0058629512786865234;0.0;0;0.873945951461792;10;331.0;294.78125;[  0   4  24  34  36  38  39  62  89 130];15;15;0;0;0
I;17;0.005631923675537109;0.0;0;0.9068849086761475;10;331.0;294.78125;[  0   4  34  38  39  62  87  89  94 130];15;15;0;0;0
I;18;0.007825136184692383;1.1920928955078125e-06;0;0.963083028793335;10;330.84375;294.78125;[  0   4  15  34  36  38  39  62  94 130];15;15;0;0;0
I;19;0.007218360900878906;9.5367431640625e-07;0;0.9975008964538574;10;330.84375;294.78125;[  0   4  15  34  36  38  39  62  87 130];15;15;0;0;0
I;20;0.007284879684448242;0.0;0;1.0324149131774902;10;330.40625;294.78125;[  0   1   2   4  34  38  39  62  94 130];15;15;0;0;0
I;21;0.00668025016784668;9.5367431640625e-07;0;1.0669538974761963;10;330.40625;294.78125;[  0   2   4  24  34  36  38  39  62 130];15;15;0;0;0
I;22;0.006758213043212891;0.0;0;1.1009941101074219;10;330.1562500000009;294.78125;[  0   4  15  21  35  36  38  39  62 130];15;15;0;0;0
