I;1;0.00020885467529296875;0.0;0;0.0059490203857421875;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0009799003601074219;9.5367431640625e-07;0;0.017995119094848633;10;345.0;0;[  0   1   2   3  26  89  96 132 211 226];1;1;0;0;0
I;3;0.0007600784301757812;9.5367431640625e-07;0;0.029566049575805664;10;332.0;0;[  2  25  26  86  96 132 167 211 219 226];1;1;0;0;0
I;4;0.003576040267944336;0.0;0;0.045365095138549805;10;318.0;0;[  0   2  10  25  26  96 132 167 211 226];1;1;0;0;0
I;5;0.0030400753021240234;9.5367431640625e-07;0;0.05930495262145996;10;318.0;0;[  2  25  26  77  96 132 167 178 211 226];1;1;0;0;0
I;6;0.003651142120361328;0.0;0;0.07416391372680664;10;318.0;0;[  2  25  26  38  77  96 132 167 211 226];1;1;0;0;0
I;7;0.003406047821044922;0.0;0;0.08923196792602539;10;318.0;0;[  2  25  26  38  96 132 167 178 211 226];1;1;0;0;0
I;8;0.0036509037017822266;9.5367431640625e-07;0;0.10477590560913086;10;318.0;0;[  2  25  26  38  89 132 167 178 211 226];1;1;0;0;0
I;9;0.004250049591064453;9.5367431640625e-07;0;0.12043404579162598;10;318.0;0;[  2  25  26  38  89  96 132 167 178 226];1;1;0;0;0
I;10;0.003774881362915039;0.10460782051086426;0.008745908737182617;0.13557982444763184;10;317.0;242.0;[  2  25  26  38  89  96 132 167 178 226];2;2;0;0;0
I;11;0.0032439231872558594;2.1457672119140625e-06;0;0.24793100357055664;10;317.0;242.0;[  0   2  25  26  96 132 167 178 211 226];2;2;0;0;0
I;12;0.0039501190185546875;9.5367431640625e-07;0;0.2661478519439697;10;313.0;242.0;[  2  10  25  77  96 132 167 178 211 226];2;2;0;0;0
I;13;0.005035877227783203;9.5367431640625e-07;0;0.28578901290893555;10;295.75;242.0;[  2  25  77  96 132 167 178 184 211 226];2;2;0;0;0
I;14;0.006307840347290039;0.0;0;0.30656003952026367;10;295.75;242.0;[  2  25  26  77  96 132 167 178 211 226];2;2;0;0;0
I;15;0.008758068084716797;1.1920928955078125e-06;0;0.32883477210998535;10;294.75;242.0;[  2  10  25  26  96 132 167 178 211 226];2;2;0;0;0
I;16;0.007833719253540039;0.0;0;0.3503270149230957;10;293.0;242.0;[  0   2  25  77  96 132 167 178 184 226];2;2;0;0;0
I;17;0.009122133255004883;0.0;0;0.37348508834838867;10;293.0;242.0;[  2  25  38  77  96 132 167 178 184 226];2;2;0;0;0
I;18;0.014685869216918945;0.1842639446258545;0.0010390281677246094;0.4011237621307373;10;291.75;260.0;[  2  25  26  77  96 132 167 178 211 226];4;4;0;0;0
I;19;0.0001862049102783203;0.19402599334716797;0.0015780925750732422;0.5918459892272949;10;291.75;269.0;[  2  25  26  77  96 132 167 178 211 226];7;7;0;0;0
I;20;0.00017714500427246094;0.34030699729919434;0.009536027908325195;0.7952289581298828;10;291.75;276.046875;[  2  25  26  77  96 132 167 178 211 226];12;12;0;0;0
I;21;0.016464948654174805;0.0;0;1.166822910308838;10;291.75;276.046875;[  2  25  38  89  96 132 178 211 219 226];12;12;0;0;0
I;22;0.016243934631347656;0.0;0;1.21504807472229;10;291.75;276.046875;[  2  25  26  38  96 132 167 178 211 226];12;12;0;0;0
I;23;0.021214962005615234;0.0;0;1.2712321281433105;10;290.8046875;276.046875;[  2  25  38  89  96 132 167 178 211 226];12;12;0;0;0
I;24;0.024670839309692383;9.5367431640625e-07;0;1.3325259685516357;10;290.25;276.046875;[  2  25  26  38  89  96 132 167 178 226];12;12;0;0;0
I;25;0.029572010040283203;0.0;0;1.3955390453338623;10;290.25;276.046875;[  2  25  77  96 132 167 178 184 211 226];12;12;0;0;0
I;26;0.0190427303314209;9.5367431640625e-07;0;1.4471170902252197;10;289.75;276.046875;[  2  25  38  77  96 132 167 178 211 226];12;12;0;0;0
I;27;0.020637035369873047;7.152557373046875e-07;0;1.5008230209350586;10;289.75;276.046875;[  2  25  77  96 132 167 178 211 219 226];12;12;0;0;0
I;28;0.021893739700317383;1.1920928955078125e-06;0;1.5560698509216309;10;289.5625;276.046875;[  2  25  77  86  96 132 167 178 211 226];12;12;0;0;0
