I;1;0.00020503997802734375;0.0;0;0.004725933074951172;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.000888824462890625;0.0;0;0.01335287094116211;10;358.0;0;[ 0  1  2  3  4  5 26 50 74 98];1;1;0;0;0
I;3;0.0005171298980712891;9.5367431640625e-07;0;0.02028489112854004;10;332.0;0;[ 0  1  2  3 25 26 46 50 74 98];1;1;0;0;0
I;4;0.0007197856903076172;9.5367431640625e-07;0;0.028278112411499023;10;332.0;0;[  0   1  25  26  33  46  66  74  98 112];1;1;0;0;0
I;5;0.0008671283721923828;1.1920928955078125e-06;0;0.03672981262207031;10;332.0;0;[  0   1  24  25  26  33  46  98 106 112];1;1;0;0;0
I;6;0.0027701854705810547;9.5367431640625e-07;0;0.0460820198059082;10;332.0;0;[ 0  1 24 25 26 27 46 68 74 98];1;1;0;0;0
I;7;0.0025522708892822266;0.0;0;0.05555105209350586;10;332.0;0;[ 0 24 25 26 27 33 46 66 74 98];1;1;0;0;0
I;8;0.0027201175689697266;1.1920928955078125e-06;0;0.06499886512756348;10;331.0;0;[ 0 24 26 27 35 46 52 66 68 98];1;1;0;0;0
I;9;0.0031180381774902344;1.1920928955078125e-06;0;0.0749807357788086;10;331.0;0;[  0   1  24  26  27  46  66  74  98 105];1;1;0;0;0
I;10;0.003239154815673828;0.06388711929321289;0.005522966384887695;0.08574485778808594;10;331.0;270.5;[  0   1  24  26  46  52  66  74  98 105];2;2;0;0;0
I;11;0.003951072692871094;0.08293700218200684;0.0006718635559082031;0.15733098983764648;10;328.0;272.25;[  0   1  24  26  46  52  66  74  98 105];4;4;0;0;0
I;12;0.00014495849609375;0.15569210052490234;0.001104116439819336;0.2454538345336914;10;328.0;282.375;[  0   1  24  26  46  52  66  74  98 105];8;8;0;0;0
I;13;0.00014400482177734375;0.30831384658813477;0.0054988861083984375;0.4084780216217041;10;328.0;289.3125;[  0   1  24  26  46  52  66  74  98 105];16;16;0;0;0
I;14;0.004572868347167969;9.5367431640625e-07;0;0.7339878082275391;10;325.0;289.3125;[  0   1  24  26  35  46  52  66  98 105];16;16;0;0;0
I;15;0.005301952362060547;9.5367431640625e-07;0;0.7665438652038574;10;325.0;289.3125;[  0   1  24  26  33  46  52  80  98 105];16;16;0;0;0
I;16;0.004800081253051758;9.5367431640625e-07;0;0.7996528148651123;10;325.0;289.3125;[ 0  1  8 24 26 27 46 52 66 98];16;16;0;0;0
I;17;0.004986286163330078;9.5367431640625e-07;0;0.8330681324005127;10;324.25;289.3125;[  0   1  24  26  27  33  46  52  98 105];16;16;0;0;0
I;18;0.004295825958251953;1.1920928955078125e-06;0;0.8840970993041992;10;324.25;289.3125;[  0   1  24  26  27  46  52  66  98 105];16;16;0;0;0
I;19;0.0052220821380615234;0.49704504013061523;0.00687098503112793;0.9164590835571289;10;324.25;296.296875;[  0   1  24  26  46  52  66  74  98 105];29;29;0;0;0
I;20;0.00432896614074707;9.5367431640625e-07;0;1.4426939487457275;10;323.5;296.296875;[ 0  1 24 26 27 46 52 66 80 98];29;29;0;0;0
I;21;0.0065801143646240234;9.5367431640625e-07;0;1.4959440231323242;10;323.03125000000097;296.296875;[ 0  1 24 26 27 35 46 66 74 98];29;29;0;0;0
I;22;0.0083160400390625;1.1920928955078125e-06;0;1.5514917373657227;10;323.0;296.296875;[ 0  1 24 26 35 46 52 66 74 98];29;29;0;0;0
I;23;0.009989738464355469;0.0;0;1.613982915878296;10;322.125;296.296875;[  0   1  24  26  33  46  52  80  98 105];29;29;0;0;0
I;24;0.011953115463256836;1.1920928955078125e-06;0;1.6714370250701904;10;321.25;296.296875;[  0   1  24  26  33  35  46  52  98 105];29;29;0;0;0
I;25;0.009688138961791992;0.0;0;1.7276527881622314;10;321.1875;296.296875;[  0   1  24  26  27  33  46  52  98 105];29;29;0;0;0
I;26;0.009727954864501953;0.0;0;1.7844679355621338;10;321.1875;296.296875;[  0   1  24  26  27  46  52  66  98 105];29;29;0;0;0
I;27;0.012406110763549805;0.7994129657745361;0.009350299835205078;1.843616008758545;10;320.812500000001;301.4609375;[  0   1  24  26  46  52  66  74  98 105];50;50;0;0;0
I;28;0.008862972259521484;9.5367431640625e-07;0;2.6952247619628906;10;320.015625;301.4609375;[ 0  1 24 26 33 46 47 52 80 98];50;50;0;0;0
I;29;0.011757135391235352;9.5367431640625e-07;0;2.787280797958374;10;319.5703125000006;301.4609375;[  0   1  24  26  46  52  66  80  98 105];50;50;0;0;0
