I;1;0.00023508071899414062;0.0;0;0.005251884460449219;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010418891906738281;9.5367431640625e-07;0;0.022185087203979492;10;387.0;0;[  0   1   2   3  21  42 144 173 276 370];1;1;0;0;0
I;3;0.0009028911590576172;1.1920928955078125e-06;0;0.04007101058959961;10;312.0;0;[  0  21  42  48 144 173 269 276 319 370];1;1;0;0;0
I;4;0.0024840831756591797;1.1920928955078125e-06;0;0.059394121170043945;10;312.0;0;[  0   1  21  48 144 163 173 269 319 368];1;1;0;0;0
I;5;0.0021839141845703125;9.5367431640625e-07;0;0.07841014862060547;10;312.0;0;[  0   1  14  21  48 144 173 269 276 319];1;1;0;0;0
I;6;0.0023651123046875;9.5367431640625e-07;0;0.09753823280334473;10;312.0;0;[  0   1  21  48  60 144 163 269 276 319];1;1;0;0;0
I;7;0.0026900768280029297;9.5367431640625e-07;0;0.11685895919799805;10;312.0;0;[  0   1  21  48  76 144 178 269 276 319];1;1;0;0;0
I;8;0.0028128623962402344;0.0;0;0.13641715049743652;10;310.0;0;[  0   1  21  76 144 178 268 269 276 319];1;1;0;0;0
I;9;0.003690958023071289;0.0;0;0.15748214721679688;10;310.0;0;[  0   1  21  60 144 178 268 269 276 319];1;1;0;0;0
I;10;0.004803180694580078;9.5367431640625e-07;0;0.1790459156036377;10;307.0;0;[  0   1  21  60 144 173 178 268 269 319];1;1;0;0;0
I;11;0.00499415397644043;0.0;0;0.20154809951782227;10;307.0;0;[  0   1  60 144 173 178 269 309 319 370];1;1;0;0;0
I;12;0.004189968109130859;0.0;0;0.22179102897644043;10;306.0;0;[  0  21  76 163 173 178 276 309 319 370];1;1;0;0;0
I;13;0.004326820373535156;0.15381097793579102;0.012162208557128906;0.24355006217956543;10;306.0;242.5;[  0   1  21  42 144 173 178 276 309 319];2;2;0;0;0
I;14;0.0039522647857666016;0.0;0;0.4066939353942871;10;306.0;242.5;[  0   1  21  76 144 173 178 268 276 319];2;2;0;0;0
I;15;0.006482839584350586;0.0;0;0.4324650764465332;10;300.75;242.5;[  0   1   3  21  42 173 178 268 276 319];2;2;0;0;0
I;16;0.004969120025634766;9.5367431640625e-07;0;0.457211971282959;10;300.75;242.5;[  0   1   3  21  76 144 178 268 276 319];2;2;0;0;0
I;17;0.005479097366333008;0.0;0;0.4818849563598633;10;300.75;242.5;[  0   1   3  21  60 144 178 268 276 319];2;2;0;0;0
I;18;0.007352113723754883;0.2769498825073242;0.012733936309814453;0.5089139938354492;10;300.25;269.3125;[  0   1   3  21  60 144 178 268 276 319];4;4;0;0;0
I;19;0.004367828369140625;9.5367431640625e-07;0;0.7977628707885742;10;294.0;269.3125;[  0   3  21  44 160 163 173 250 276 319];4;4;0;0;0
I;20;0.004221916198730469;9.5367431640625e-07;0;0.8245949745178223;10;291.93750000000057;269.3125;[  0   1   3  21  44 144 163 173 276 319];4;4;0;0;0
I;21;0.004289865493774414;9.5367431640625e-07;0;0.8536767959594727;10;289.0;269.3125;[  0   3  21  44 144 163 173 256 276 319];4;4;0;0;0
I;22;0.00599217414855957;0.0;0;0.8844339847564697;10;289.0;269.3125;[  0   1  21 144 173 230 250 256 276 319];4;4;0;0;0
