I;1;0.0002429485321044922;0.0;0;0.005311012268066406;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.001013040542602539;9.5367431640625e-07;0;0.022531747817993164;10;245.0;0;[  0   1   2   3   8  85 241 265 271 335];1;1;0;0;0
I;3;0.0007910728454589844;9.5367431640625e-07;0;0.040415048599243164;10;174.0;0;[  0   8  79  81  85 229 241 265 271 335];1;1;0;0;0
I;4;0.0008170604705810547;0.14928793907165527;0.012004852294921875;0.0588228702545166;10;174.0;141.0;[  8  79  81  85 229 241 271 288 335 371];2;2;0;0;0
I;5;0.000946044921875;0.270460844039917;0.001483917236328125;0.2142500877380371;10;174.0;154.25;[  8  79  81  85 229 288 289 335 365 366];4;4;0;0;0
I;6;0.0009310245513916016;7.152557373046875e-07;0;0.4927248954772949;10;174.0;154.25;[  8  79  81 229 271 288 289 335 365 366];4;4;0;0;0
I;7;0.0026879310607910156;0.5759241580963135;0.013645648956298828;0.5215508937835693;10;174.0;161.375;[  8  79  81  85 229 288 289 335 339 371];8;8;0;0;0
I;8;0.001138925552368164;9.5367431640625e-07;0;1.1117520332336426;10;174.0;161.375;[  8  79  81  85 229 233 288 335 363 364];8;8;0;0;0
I;9;0.001363992691040039;0.0;0;1.1450848579406738;10;174.0;161.375;[  8  79  81  85 229 233 288 335 360 362];8;8;0;0;0
I;10;0.0023360252380371094;1.1920928955078125e-06;0;1.1808359622955322;10;174.0;161.375;[  8  10  79  81  85 229 288 289 335 340];8;8;0;0;0
I;11;0.0022537708282470703;1.1920928955078125e-06;0;1.2165768146514893;10;174.0;161.375;[  8  79  81  85 229 233 288 335 339 340];8;8;0;0;0
I;12;0.0023298263549804688;1.1920928955078125e-06;0;1.2532439231872559;10;174.0;161.375;[  8  10  79  81  85 229 233 288 335 340];8;8;0;0;0
I;13;0.001611948013305664;9.5367431640625e-07;0;1.287578821182251;10;174.0;161.375;[  8  79  81  85 229 233 241 288 335 340];8;8;0;0;0
I;14;0.0024461746215820312;0.9756889343261719;0.01669788360595703;1.3244717121124268;10;173.75;164.4375;[  8  10  79  81  85 229 233 288 335 340];15;15;0;0;0
I;15;0.0032110214233398438;0.8602848052978516;0.018998146057128906;2.3247580528259277;10;173.265625;166.0;[  8  10  79  81  85 229 233 288 335 340];24;24;0;0;0
I;16;0.0042572021484375;7.152557373046875e-07;0;3.2268078327178955;10;173.0;166.0;[  8  79  81  85 219 233 271 288 335 340];24;24;0;0;0
I;17;0.005171775817871094;0.0;0;3.3030169010162354;10;173.0;166.0;[  8  79  81  85 233 271 288 335 340 360];24;24;0;0;0
I;18;0.0052030086517333984;9.5367431640625e-07;0;3.380415916442871;10;173.0;166.0;[  8  79  81  85 219 233 288 335 339 340];24;24;0;0;0
I;19;0.004808187484741211;1.1920928955078125e-06;0;3.4573898315429688;10;173.0;166.0;[  8  79  81  85 233 288 335 339 340 360];24;24;0;0;0
I;20;0.00609898567199707;2.399916887283325;0.02286815643310547;3.5344488620758057;10;172.8046875;168.84375;[  8  79  81  85 233 288 335 339 340 360];39;40;0;0;0
I;21;0.006392240524291992;1.1920928955078125e-06;0;6.024916887283325;10;172.75;168.84375;[  8  79  81  85 219 229 233 241 288 335];40;40;0;0;0
I;22;0.008600950241088867;0.0;0;6.14875602722168;10;172.5;168.84375;[  8  79  81  85 219 229 288 289 335 360];40;40;0;0;0
I;23;0.010737180709838867;0.0;0;6.2707200050354;10;172.466796875;168.84375;[  8  79  81  85 219 229 233 288 335 340];40;40;0;0;0
I;24;0.009628057479858398;0.0;0;6.388350009918213;10;172.466796875;168.84375;[  8  79  81  85 219 229 233 288 289 335];40;40;0;0;0
I;25;0.009878873825073242;1.1920928955078125e-06;0;6.528014898300171;10;172.404296875;168.84375;[  8  79  81  85 229 233 288 335 340 360];40;40;0;0;0
I;26;0.015221834182739258;9.5367431640625e-07;0;6.653369903564453;10;172.015625;168.84375;[  8  79  81  85 219 233 241 288 335 340];40;40;0;0;0
I;27;0.01598525047302246;2.55704665184021;0.02581191062927246;6.780418872833252;10;171.947265625;168.84375;[  8  79  81  85 229 233 288 335 340 360];49;50;0;0;0
I;28;0.017251253128051758;9.5367431640625e-07;0;9.451887845993042;10;171.9375;168.84375;[  8  79  81  85 233 241 288 289 335 340];50;50;0;0;0
I;29;0.019428253173828125;1.1920928955078125e-06;0;9.60844874382019;10;171.93554687500034;168.84375;[  8  79  81  85 229 233 288 289 335 360];50;50;0;0;0
I;30;0.016679763793945312;1.1920928955078125e-06;0;9.757925987243652;10;171.935546875;168.84375;[  8  79  81  85 219 229 233 288 335 360];50;50;0;0;0
I;31;0.017086267471313477;0.5899829864501953;0.02750372886657715;9.908843755722046;10;171.8203125;168.84375;[  8  79  81  85 229 233 288 335 340 360];56;56;0;0;0
I;32;0.017821073532104492;7.152557373046875e-07;0;10.637341022491455;10;171.78515625;168.84375;[  8  79  81  85 219 229 233 288 314 335];56;56;0;0;0
I;33;0.01715087890625;0.7951509952545166;0.029952049255371094;10.80577802658081;10;171.78125;168.84375;[  8  79  81  85 229 233 288 335 340 360];64;64;0;0;0
I;34;0.014204025268554688;1.1920928955078125e-06;0;11.748924970626831;10;171.76367187500014;168.84375;[  8  79  81  85 219 233 288 335 339 340];64;64;0;0;0
I;35;0.01714301109313965;0.0;0;11.935688018798828;10;171.763671875;168.84375;[  8  79  81  85 219 233 288 289 335 340];64;64;0;0;0
