I;1;0.00023293495178222656;1.1920928955078125e-06;0;0.005357027053833008;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.0010471343994140625;0.0;0;0.021129131317138672;10;356.0;0;[  0   3 138 143 162 167 173 219 229 293];1;1;0;0;0
I;3;0.002410888671875;1.1920928955078125e-06;0;0.03847908973693848;10;301.0;0;[  3 145 162 167 173 219 229 231 244 273];1;1;0;0;0
I;4;0.002817869186401367;0.12366008758544922;0.0008668899536132812;0.05613899230957031;10;253.0;214.5;[138 143 162 167 197 218 219 244 273 293];2;2;0;0;0
I;5;0.00019097328186035156;0.1680738925933838;0.0013630390167236328;0.18484711647033691;10;253.0;222.75;[138 143 162 167 197 218 219 244 273 293];4;4;0;0;0
I;6;0.00018906593322753906;0.33955907821655273;0.011783361434936523;0.35986924171447754;10;253.0;230.1875;[138 143 162 167 197 218 219 244 273 293];8;8;0;0;0
I;7;0.0028939247131347656;0.5477550029754639;0.013666152954101562;0.7140552997589111;10;251.9375;235.375;[138 143 162 167 197 218 219 244 273 293];14;14;0;0;0
I;8;0.002813100814819336;0.6753339767456055;0.015380859375;1.2852420806884766;10;250.140625;238.390625;[138 143 162 167 197 218 219 244 273 293];22;22;0;0;0
I;9;0.003245115280151367;0.8508710861206055;0.01820969581604004;1.9980061054229736;10;247.515625;240.60546875;[138 143 162 167 197 218 219 244 273 293];32;32;0;0;0
I;10;0.003442049026489258;9.5367431640625e-07;0;2.904592275619507;10;246.0;240.60546875;[143 167 197 218 219 220 229 244 273 293];32;32;0;0;0
I;11;0.004037141799926758;0.0;0;2.9953582286834717;10;246.0;240.60546875;[143 167 173 197 218 219 244 273 293 306];32;32;0;0;0
I;12;0.00459599494934082;0.0;0;3.0861103534698486;10;246.0;240.60546875;[143 145 162 167 197 218 219 273 293 306];32;32;0;0;0
I;13;0.004477024078369141;0.0;0;3.176143169403076;10;246.0;240.60546875;[143 145 162 167 197 218 219 240 273 293];32;32;0;0;0
I;14;0.004912137985229492;0.0;0;3.2662410736083984;10;246.0;240.60546875;[143 162 167 197 218 219 240 244 273 293];32;32;0;0;0
I;15;0.0046918392181396484;0.7684650421142578;0.020301103591918945;3.356635332107544;10;245.875;241.54296875;[138 143 162 167 197 218 219 244 273 293];41;41;0;0;0
I;16;0.004511833190917969;0.7738187313079834;0.02266097068786621;4.231243133544922;10;245.6494140625;242.205078125;[138 143 162 167 197 218 219 244 273 293];50;50;0;0;0
I;17;0.0048351287841796875;0.5264980792999268;0.024132966995239258;5.105642080307007;10;245.443359375;242.3515625;[138 143 162 167 197 218 219 244 273 293];56;56;0;0;0
I;18;0.004912137985229492;0.5453150272369385;0.025323152542114258;5.752759218215942;10;245.43798828125;242.514892578125;[138 143 162 167 197 218 219 244 273 293];62;62;0;0;0
I;19;0.004992961883544922;0.4414079189300537;0.01718926429748535;6.434494972229004;10;245.395751953125;242.741943359375;[138 143 162 167 197 218 219 244 273 293];67;67;0;0;0
I;20;0.00021576881408691406;0.2857041358947754;0.02832484245300293;7.022932052612305;10;245.395751953125;242.82470703125;[138 143 162 167 197 218 219 244 273 293];70;70;0;0;0
I;21;0.0052869319915771484;0.20556902885437012;0.028203964233398438;7.467889308929443;10;245.37841796875;242.88818359375;[138 143 162 167 197 218 219 244 273 293];72;72;0;0;0
I;22;0.00520014762878418;0.11964893341064453;0.01967310905456543;7.844658374786377;10;245.3583984375;242.92333984375;[138 143 162 167 197 218 219 244 273 293];0;73;0;0;0
C;22;0.00520014762878418;0.11964893341064453;0.01967310905456543;8.129691123962402;10;245.3583984375;242.92333984375;[138 143 162 167 197 218 219 244 273 293];0;73;0;0;0
