I;1;0.405681848526001;10;232.0;0;[  0   1   2   3   4   5  18  30 114 125];1;1
I;2;0.8356058597564697;10;232.0;0.0;[  0   1   5   6  18  30  34  71 114 125];1;1
I;3;1.2578706741333008;10;232.0;0.0;[  0   5   6   9  17  18  30  34 114 125];1;1
I;4;1.6846437454223633;10;223.0;0.0;[  0   1   5   6  10  17  18  71 114 125];1;1
I;5;2.1181139945983887;10;206.0;0.0;[  5   6   9  10  17  18  30  71 114 125];1;1
I;6;2.5489730834960938;10;198.0;0.0;[  5   6   7   9  17  18  71  76 114 125];1;1
I;7;2.9729738235473633;10;198.0;0.0;[  0   5   6   7   9  10  14  18 114 125];1;1
I;8;3.4005649089813232;10;195.0;0.0;[  0   5   9  10  18  30  34  39 114 125];1;1
I;9;3.8278000354766846;10;195.0;0.0;[  0   5   6   9  10  18  30  54 114 125];1;1
I;10;4.2545318603515625;10;192.0;0.0;[  0   2   6   9  10  18  30  54 114 125];1;1
I;11;4.68248176574707;10;192.0;0.0;[  0   6   9  10  14  18  30  54 114 125];1;1
I;12;5.19471287727356;10;192.0;0.0;[  0   6   9  10  14  18  30  54 114 125];2;2
I;13;5.83764386177063;10;192.0;0.0;[  0   2   5   9  10  18  34  54 114 125];4;4
I;14;6.287435054779053;10;191.0;0.0;[  0   5   6   9  10  18  21  39 114 125];4;4
I;15;7.1620306968688965;10;188.8125;0.0;[  0   5   9  10  18  21  34  54 114 125];8;8
I;16;8.496890783309937;10;188.203125;0.0;[  0   5   6   9  10  18  21  54 114 125];16;16
I;17;10.203073024749756;10;187.671875;70.9375;[  0   5   6   9  10  18  21  54 114 125];20;26
I;18;12.421327829360962;10;187.28515625;112.03125;[  0   5   6   9  10  18  21  54 114 125];26;39
I;19;15.038214921951294;10;187.0234375;146.4140625;[  0   5   6   9  10  18  21  54 114 125];28;53
I;20;18.057058095932007;10;186.8662109375;165.0234375;[  0   5   6   9  10  18  21  54 114 125];30;68
I;21;21.35846781730652;10;186.801025390625;175.7041015625;[  0   5   6   9  10  18  21  39 114 125];30;83
I;22;25.16753363609314;10;186.76593017578125;180.63671875;[  0   5   6   9  10  18  21  39 114 125];32;99
I;23;29.43667483329773;10;186.7564468383789;183.3251953125;[  0   5   6   9  10  18  21  54 114 125];34;116
C;23;33.243332862854004;10;186.7564468383789;184.93646240234375;[  0   5   6   9  10  18  21  54 114 125];0;132
