I;1;0.0011720657348632812;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.019582033157348633;10;242.0;0;[  0   1   2   3   4   5 195 234 244 317];1;1;0;0;0
I;3;0.036599159240722656;10;242.0;0;[  0   3  17  85 195 199 234 244 317 368];1;1;0;0;0
I;4;0.055027008056640625;10;242.0;0;[  1   3  85 159 195 199 234 244 299 317];1;1;0;0;0
I;5;0.07413721084594727;10;242.0;0;[  3  17 100 127 195 199 216 234 244 317];1;1;0;0;0
I;6;0.09388113021850586;10;242.0;0;[  0   1   3  17 100 159 195 234 244 317];1;1;0;0;0
I;7;0.2432689666748047;10;242.0;221.03059440559443;[  0   1   3  85 100 159 195 234 244 317];2;2;1;1;0.003437042236328125
I;8;0.2671339511871338;10;239.0;221.03059440559443;[  1   3  85 127 159 195 199 234 244 317];2;2;1;1;0.003437042236328125
I;9;0.2912919521331787;10;239.0;221.03059440559443;[  1   3  17  80  85 159 195 234 244 317];2;2;1;1;0.003437042236328125
I;10;0.313978910446167;10;239.0;221.03059440559443;[  0   1   3  17 159 195 229 234 244 317];2;2;1;1;0.003437042236328125
I;11;0.5924439430236816;10;238.61538461538458;223.92045454545456;[  0   1   3  17  85 159 195 234 244 317];4;4;3;2;0.010223388671875
I;12;0.621755838394165;10;238.61538461538458;223.92045454545456;[  0   1   3  85 159 195 222 234 244 317];4;4;3;2;0.010223388671875
I;13;0.6516621112823486;10;238.5769230769233;223.92045454545456;[  0   1   3  17 159 195 229 234 244 317];4;4;3;2;0.010223388671875
I;14;1.2144341468811035;10;238.53059440559443;227.38712849650352;[  0   1   3  17 127 159 195 234 244 317];8;8;7;3;0.02265620231628418
I;15;1.2512500286102295;10;238.53059440559443;227.38712849650352;[  0   1   3  17 100 159 195 234 244 317];8;8;7;3;0.02265620231628418
I;16;1.2889530658721924;10;238.33293269230768;227.38712849650352;[  0   1   3  17 100 159 195 234 244 317];8;8;7;3;0.02265620231628418
I;17;2.3633878231048584;10;238.3289991258741;229.25620083041954;[  0   1   3  17 100 159 195 234 244 317];16;16;15;5;0.05482602119445801
I;18;3.4994208812713623;10;238.26493526005245;231.6516881555944;[  0   1   3  17 100 159 195 234 244 317];24;28;27;6;0.09840011596679688
I;19;5.509401798248291;10;238.16613559678441;233.17286909765855;[  0   1   3  17 100 159 195 234 244 317];42;49;48;13;0.17507266998291016
I;20;8.825500965118408;10;238.12999598148173;234.3128733420058;[  0   1   3  17 100 159 195 234 244 317];70;84;83;22;0.3066434860229492
I;21;14.314478874206543;10;238.07463933172022;235.01714951726206;[  0   1   3  17 100 159 195 234 244 317];116;142;141;44;0.5114412307739258
I;22;22.764280080795288;10;238.04648078029066;235.54428591357893;[  0   1   3  17 100 159 195 234 244 317];178;231;230;68;0.83642578125
C;22;34.75026512145996;10;238.04648078029066;235.8382825529406;[  0   1   3  17 100 159 195 234 244 317];0;357;356;111;1.3027307987213135
