I;1;0.005414009094238281;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.01838207244873047;10;388.0;0;[  0   1   2   3  59 119 124 170 194 199];1;1;0;0;0
I;3;0.030285120010375977;10;276.0;0;[  0   1   8  59 119 124 169 170 194 199];1;1;0;0;0
I;4;0.04429316520690918;10;276.0;0;[  3   8  59  90 109 124 169 194 222 227];1;1;0;0;0
I;5;0.05739116668701172;10;276.0;0;[  3   8  31  55  59  90 109 124 169 194];1;1;0;0;0
I;6;0.07028007507324219;10;276.0;0;[  5   8  31  55  59  90 109 124 169 194];1;1;0;0;0
I;7;0.08494710922241211;10;273.0;0;[  5   8  31  55  59  83  90 109 119 194];1;1;0;0;0
I;8;0.10221004486083984;10;271.0;0;[  8  31  55  78  83  90 109 119 194 199];1;1;0;0;0
I;9;0.11629700660705566;10;271.0;0;[  8  31  55  59  78  83  90 109 194 199];1;1;0;0;0
I;10;0.13588595390319824;10;263.0;0;[  0   5   8  31  59  78  83  90 109 194];1;1;0;0;0
I;11;0.15180110931396484;10;263.0;0;[  0   8  31  59  88  90  99 109 194 199];1;1;0;0;0
I;12;0.6604499816894531;10;263.0;235.65625;[  3   8  31  55  59  83  90  99 194 199];1;8;0;0;0.00616765022277832
I;13;0.6904370784759521;10;263.0;235.65625;[  0   3   8  31  55  59  90  99 194 199];8;8;0;0;0.00616765022277832
I;14;2.4115052223205566;10;262.6953125;254.22265625;[  0   3   8  31  55  59  90  99 194 199];8;27;0;0;0.021984100341796875
I;15;2.8989832401275635;10;262.54296875;255.5859375;[  0   3   8  31  55  59  90  99 194 199];8;34;0;0;0.027327299118041992
I;16;3.3677070140838623;10;262.3587646484375;256.16015625;[  0   3   8  31  55  59  90  99 194 199];8;40;0;0;0.03278017044067383
I;17;4.433405160903931;10;262.28466796875;257.3505859375;[  0   3   8  31  55  59  90  99 194 199];8;55;0;0;0.04419732093811035
I;18;7.940521001815796;10;262.2558288574219;258.8370361328125;[  0   3   8  31  55  59  90  99 194 199];8;104;0;0;0.08253884315490723
I;19;8.42499303817749;10;262.2463073730469;258.9195556640625;[  0   3   8  31  55  59  90  99 194 199];8;110;0;0;0.08713340759277344
I;20;11.247440099716187;10;262.22047424316406;259.3197326660156;[  0   3   8  31  55  59  90  99 194 199];8;148;0;0;0.11687254905700684
I;21;12.389225959777832;10;262.2099304199219;259.43141174316406;[  0   3   8  31  55  59  90  99 194 199];8;163;0;0;0.12825226783752441
I;22;12.653523921966553;10;262.2083435058594;259.44007873535156;[  0   3   8  31  55  59  90  99 194 199];8;165;0;0;0.1298069953918457
C;22;15.698838949203491;10;262.2083435058594;259.6323699951172;[  0   3   8  31  55  59  90  99 194 199];0;206;0;0;0.16194725036621094
