I;1;0.00046515464782714844;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1
I;2;0.008820295333862305;10;383.0;0;[  0   1   2   3   4   5  73  81 113 119];1;1
I;3;0.016419172286987305;10;362.0;0;[  0   1   2   3   4  73  74  81 113 119];1;1
I;4;0.023804187774658203;10;362.0;0;[  1  73  74  79  81  85 108 113 119 125];1;1
I;5;0.10182332992553711;10;362.0;325.0;[  0   1  24  46  73  74  81  85 113 119];2;2
I;6;0.24406909942626953;10;362.0;336.5;[  1  73  74  81  85 102 113 119 122 129];4;4
I;7;0.5231852531433105;10;362.0;336.5;[  1  73  74  79  81 102 112 113 119 122];8;8
I;8;0.5423951148986816;10;362.0;336.5;[  1  73  74  80  81  85 102 112 113 119];8;8
I;9;3.2295212745666504;10;362.0;349.4296875;[  1  28  73  74  81  85 102 113 119 125];46;51
I;10;3.3070781230926514;10;361.7890625;349.4296875;[  1  28  73  74  81  85 102 113 119 125];51;51
I;11;6.482360124588013;10;361.68359375;356.6123046875;[  0   1  73  74  81  85 102 113 119 125];82;92
I;12;12.370983123779297;10;361.5;356.6123046875;[  1  73  74  80  81  85 102 112 113 119];156;170
I;13;12.618845224380493;10;361.25;356.6123046875;[  0   1  73  74  80  81  85 102 113 119];170;170
I;14;12.865044355392456;10;361.2207031250003;356.6123046875;[  1  24  73  74  81  85 102 112 113 119];170;170
I;15;13.135189056396484;10;361.220703125;356.6123046875;[  1  25  73  74  81  85 102 112 113 119];170;170
I;16;13.384145259857178;10;361.22070312500057;356.6123046875;[  1  28  73  74  81  85 102 112 113 119];170;170
I;17;13.636666059494019;10;361.1357421875;356.6123046875;[  0   1  73  74  81  85 102 112 113 119];170;170
I;18;23.18584704399109;10;361.13574218750017;356.6123046875;[  1  46  73  74  81  85 102 112 113 119];218;279
I;19;23.59853219985962;10;361.134765625;356.6123046875;[  1  24  73  74  81  85 102 113 119 125];279;279
I;20;23.99845314025879;10;361.13476562500034;356.6123046875;[  1  28  73  74  81  85 102 113 119 125];279;279
I;21;24.42271614074707;10;361.1002197265625;356.6123046875;[  1  28  73  74  81  85 102 113 119 125];279;279
C;21;39.47640609741211;10;361.1002197265625;359.051025390625;[  1  28  73  74  81  85 102 113 119 125];0;443
