1;0.39257097244262695;10;247.0;0;[ 0  1  2  3  4  5  6 16 75 95];1;1;0;0
2;0.8044021129608154;10;247.0;0.0;[  0  16  75  95 112 115 213 214 215 220];1;1;0;0
3;1.2210211753845215;10;217.0;0.0;[  1  16  80  95  99 112 115 213 214 217];1;1;0;0
4;1.636423110961914;10;217.0;0.0;[  1  16  80  95  99 116 127 130 140 215];1;1;0;0
5;2.0507380962371826;10;217.0;0.0;[  1  16  80  89  95  99 112 116 127 130];1;1;0;0
6;2.4671878814697266;10;217.0;0.0;[  1  16  80  89  95  99 116 120 127 206];1;1;0;0
7;2.8904078006744385;10;217.0;0.0;[  1  16  80  89  95  99 116 126 140 206];1;1;0;0
8;3.3057379722595215;10;217.0;0.0;[  1  16  80  95  99 115 116 126 127 130];1;1;0;0
9;3.7265992164611816;10;217.0;0.0;[  1  16  75  80  95  99 115 116 140 206];1;1;0;0
10;4.143276929855347;10;217.0;0.0;[  1  16  75  80  95  99 115 116 206 216];1;1;0;0
11;4.549227952957153;10;217.0;0.0;[  1   2  16  54  80  95  99 127 130 206];1;1;0;0
12;4.971885919570923;10;217.0;0.0;[  1   3  16  80  89  95  99 112 136 206];1;1;0;0
13;5.969696998596191;10;217.0;0.0;[  1   3  16  80  89  95  99 112 136 206];2;2;0.4496650695800781;1
14;7.62157416343689;10;217.0;0.0;[  1  16  54  75  80  95  99 130 206 216];4;4;1.4078149795532227;3
15;8.036151885986328;10;217.0;0.0;[  1  16  54  75  80  95  99 112 116 130];4;4;1.4078149795532227;3
16;8.486642837524414;10;217.0;0.0;[  1  16  75  80  95  99 112 115 130 206];4;4;1.4078149795532227;3
17;11.205127954483032;10;217.0;49.75;[  1   3  16  54  75  80  95  99 112 130];6;7;3.2242650985717773;7
18;11.62182092666626;10;217.0;49.75;[  1  16  75  80  95  99 112 115 130 206];7;7;3.2242650985717773;7
19;16.08373713493347;10;216.609375;74.375;[  1  16  75  80  89  95  99 112 130 206];10;12;6.405805826187134;14
20;16.634055137634277;10;216.609375;74.375;[  1  16  75  80  95  99 112 115 130 206];12;12;6.405805826187134;14
21;24.25893497467041;10;216.609375;37.46875;[  1  16  54  75  80  95  99 112 130 206];20;22;11.874465465545654;26
22;24.73615789413452;10;216.609375;37.46875;[  1  16  75  80  95  99 112 115 130 206];22;22;11.874465465545654;26
23;38.46062779426575;10;216.55078125;64.0625;[  1  16  75  80  95  99 112 115 130 206];36;40;22.00830316543579;48
24;61.76701784133911;10;216.462890625;126.53125;[  1  16  75  80  95  99 112 115 130 206];50;65;40.259618043899536;88
25;98.9121949672699;10;216.33984375;133.1171875;[  1  16  75  80  95  99 112 115 130 206];74;102;69.94244933128357;153
26;155.6099569797516;10;216.262939453125;163.6728515625;[  1  16  75  80  95  99 112 115 130 206];96;150;116.60476160049438;255
27;237.00604796409607;10;216.20831298828125;184.1171875;[  1  16  75  80  95  99 112 115 130 206];116;208;185.17467260360718;405
28;348.19216299057007;10;216.15988159179688;196.5181884765625;[  1  16  75  80  95  99 112 115 130 206];140;278;280.2882480621338;613
29;496.17494010925293;10;216.13961791992188;196.588623046875;[  1  16  75  80  95  99 112 115 130 206];164;360;408.00522446632385;891
30;685.691239118576;10;216.12357711791992;179.76937866210938;[  1  16  75  80  95  99 112 115 130 206];186;453;573.420737028122;1251
31;923.3713090419769;10;216.11546897888184;207.36713790893555;[  1  16  75  80  95  99 112 115 130 206];212;559;782.3819360733032;1704
32;1214.802386045456;10;216.10886192321777;210.60027503967285;[  1  16  75  80  95  99 112 115 130 206];226;672;1040.6909763813019;2263
33;1563.9205658435822;10;216.10641717910767;211.58156394958496;[  1  16  75  80  95  99 112 115 130 206];234;789;1352.4207904338837;2935
34;1972.458214044571;10;216.10146641731262;212.34841203689575;[  1  16  75  80  95  99 112 115 130 206];252;915;1718.566737651825;3724
35;2446.5525460243225;10;216.09967577457428;209.5985143184662;[  1  16  75  80  95  99 112 115 130 206];274;1052;2144.5136625766754;4639
36;2990.2367808818817;10;216.09412795305252;211.26625227928162;[  1  16  75  80  95  99 112 115 130 206];284;1194;2634.640426635742;5691
