1;0.4301629066467285;10;205.0;0;[  0   1   2   3   4   5   6   7 102 137];1;1;0;0
1;0.5676219463348389;10;205.0;198.0;[  0   1   2   3   4   5   6   7 102 137];0;1;0.10317683219909668;1
1;0.3987550735473633;10;205.0;0;[  0   1   2   3   4   5   6   7 102 137];1;1;0;0
2;0.9474170207977295;10;205.0;0.0;[  0   1   2   3   4   5   6   7 102 137];2;2;0.10253691673278809;1
3;1.6172778606414795;10;205.0;102.5;[  0   1   2   3   4   5   6   7 102 137];2;3;0.2954580783843994;3
4;2.485807180404663;10;205.0;153.75;[  0   1   2   3  84 102 117 128 137 151];2;4;0.6427001953125;6
4;2.992478847503662;10;205.0;205.0;[  0   1   2   3  84 102 117 128 137 151];0;4;1.0273661613464355;10
1;0.39735889434814453;10;205.0;0;[  0   1   2   3   4   5   6   7 102 137];1;1;0;0
2;0.9495089054107666;10;205.0;0.0;[  0   1   2   3   4   5   6   7 102 137];2;2;0.10330700874328613;1
3;1.6137688159942627;10;205.0;102.5;[  0   1   2   3   4   5   6   7 102 137];2;3;0.2994239330291748;3
4;2.4829390048980713;10;205.0;153.75;[  0   1   2   3  84 102 117 128 137 151];2;4;0.6471431255340576;6
4;2.9892220497131348;10;205.0;205.0;[  0   1   2   3  84 102 117 128 137 151];0;4;1.0325992107391357;10
