I;1;0.3866739273071289;10;249.0;0;[ 0  1  2  3  4  5  6  7 58 76];1;1
I;2;0.8036208152770996;10;249.0;0.0;[  0   2   7  57  58  76  86 100 116 129];1;1
I;3;1.2171969413757324;10;225.0;0.0;[  0   2   7  57  58  76  86 100 116 129];1;1
I;4;1.650264024734497;10;225.0;0.0;[  0   2   7  57  58  76  86 100 116 129];2;2
I;5;2.146324872970581;10;225.0;0.0;[  0   2   7  58  77  86 136 138 139 140];4;4
I;6;2.5754308700561523;10;225.0;0.0;[  0   2   7  57  58  77 136 138 139 140];4;4
I;7;3.1588528156280518;10;225.0;51.375;[  0   2   7  57  58  77 136 138 139 140];6;7
I;8;3.896217107772827;10;225.0;51.375;[  0   2   7  58  77 100 117 129 137 138];12;13
I;9;4.9043288230896;10;224.671875;77.0625;[  0   2   6   7  57  58  76  77 137 138];20;23
I;10;6.269070863723755;10;224.58984375;104.5234375;[  0   2   6   7  57  58  76  77 137 139];32;39
I;11;8.408672094345093;10;224.40966796875;111.6171875;[  0   2   7  58  76  77 100 117 129 138];60;69
I;12;8.865253925323486;10;224.40966796875;111.6171875;[  0   2   6   7  58  76  77 100 117 129];69;69
I;13;12.215764999389648;10;223.888916015625;131.67138671875;[  0   2   6   7  58  76  77 100 117 129];98;118
I;14;16.802116870880127;10;223.74169921875;167.181884765625;[  0   2   6   7  58  76  77 100 117 129];118;177
I;15;22.577120065689087;10;223.63092041015625;193.22021484375;[  0   2   6   7  58  76  77 100 117 129];126;240
I;16;28.805341958999634;10;223.5860595703125;212.19415283203125;[  0   2   6   7  58  76  77 100 117 129];94;287
I;17;35.66658306121826;10;223.56719970703125;218.40869140625;[  0   2   6   7  58  76  77 100 117 129];84;329
I;18;43.1629638671875;10;223.56161499023438;221.15911865234375;[  0   2   6   7  58  76  77  86 117 129];76;367
C;18;50.86209988594055;10;223.56161499023438;222.36294555664062;[  0   2   6   7  58  76  77  86 117 129];0;403
