I;1;0.017452001571655273;10;-1e+100;1e+100;278.0;278.0;None;[ 1  2  3  4  5  6  7  8  9 10];278.0;1;1
I;2;3.0072929859161377;10;-1e+100;1e+100;298.0;298.0;17.328125;[0 1 2 3 4 5 6 7 8 9];298.0;60;62
I;3;3.207564115524292;10;-1e+100;402.0;402.0;402.0;17.328125;[  0  90  92 154 357 358 359 360 361 362];402.0;62;62
I;4;6.081713914871216;10;-1e+100;376.2625;375.27636718750114;375.27636718750114;25.59375;[  1  56  90  92 109 154 238 292 314 329];375.27636718750114;114;119
I;5;11.547701120376587;10;-1e+100;376.2625;356.76342773437506;356.76342773437506;11.50390625;[  1  56  90  92 109 154 238 292 314 329];356.76342773437506;234;234
I;6;22.102798223495483;10;-1e+100;376.2625;351.75439453125;351.75439453125;34.18115234375;[  1  56  90  92 109 154 238 292 314 329];351.75439453125;446;450
I;7;42.55253314971924;10;-1e+100;376.2625;346.78509521484375;346.78509521484375;60.682373046875;[  1  56  90  92 109 154 238 292 314 329];346.78509521484375;820;838
I;8;80.16409397125244;10;-1e+100;376.2625;343.150405883789;343.150405883789;79.32015991210938;[  1  56  90  92 109 154 238 292 314 329];343.150405883789;1491;1553
I;9;149.31712913513184;10;-1e+100;376.2625;358.48075103759896;358.48075103759896;98.83621978759766;[  1  90  92 109 154 203 238 292 314 329];358.48075103759896;2730;2853
I;10;270.4975311756134;10;-1e+100;376.2625;310.875358581543;310.875358581543;219.1535415649414;[  1  56  92 109 154 203 238 292 314 329];310.875358581543;1562;3634
I;11;280.47388911247253;10;-1e+100;376.2625;310.5792694091798;310.5792694091798;219.1535415649414;[  1  56  92 109 154 203 238 292 314 329];310.5792694091798;3634;3634
I;12;434.18593406677246;10;-1e+100;376.2625;310.4898443222047;310.4898443222047;272.5454730987549;[  1  56  92 109 154 203 238 292 314 329];310.4898443222047;1986;4627
I;13;527.719074010849;10;-1e+100;376.2625;310.4385774135591;310.4385774135591;285.38429737091064;[  1  56  92 109 154 203 238 292 314 329];310.4385774135591;2626;5940
I;14;652.554799079895;10;-1e+100;376.2625;328.57900810241773;328.57900810241773;294.24096035957336;[  0   1   3  90  92 109 110 124 197 329];328.57900810241773;3382;7631
I;15;1020.8858141899109;10;-1e+100;376.2625;328.46011161804205;328.46011161804205;199.0771312713623;[  0   1   3  90 109 110 124 154 238 329];328.46011161804205;9211;11646
I;16;1577.778929233551;10;-1e+100;376.2625;327.45567771792463;327.45567771792463;256.60807222127914;[  0   1   2   3  90  92 109 238 329 340];327.45567771792463;9734;16513
I;17;2363.022276163101;10;-1e+100;376.2625;326.0994345843792;326.0994345843792;239.64287185668945;[  0   1   2   3  90  92 109 238 292 329];326.0994345843792;10688;21857
I;18;3570.4448261260986;10;-1e+100;376.2625;324.5749512016781;324.5749512016781;262.5329488962889;[  0   1   2   3  90 109 110 124 238 329];324.5749512016781;19334;31524
