1;0.46807003021240234;10;273.0;0;[  0   1   2   3   4  10  12  18 105 206];1;1;0
2;0.9535810947418213;10;272.0;0.0;[  0   1   2  10  12  16  18  53 105 206];1;1;0
3;1.4424500465393066;10;272.0;0.0;[  0  10  12  13  16  18  28  53 105 206];1;1;0
4;1.9303679466247559;10;272.0;0.0;[  0  10  12  16  18  28  53 105 206 233];1;1;0
5;2.4185919761657715;10;272.0;0.0;[  0   6  10  12  13  16  18  53 105 206];1;1;0
6;2.9094979763031006;10;264.0;0.0;[  0   6  10  13  16  18  53 105 108 206];1;1;0
7;3.3991100788116455;10;255.0;0.0;[  0   6  10  13  16  53 105 157 175 206];1;1;0
8;3.8989899158477783;10;255.0;0.0;[  0   2   6  10  16  53  68 105 108 206];1;1;0
9;4.390667915344238;10;255.0;0.0;[  0   6  10  13  16  53 105 108 175 206];1;1;0
10;4.88383412361145;10;255.0;0.0;[  0   2   6  10  16  53  79 105 108 206];1;1;0
11;6.504240989685059;10;255.0;0.0;[  0   2   6  10  16  53  79 105 108 206];2;2;1.0145440101623535
12;9.207523107528687;10;250.0625;0.0;[  0   2   6  10  53  68 105 108 206 217];4;4;2.9632492065429688
13;9.732894897460938;10;250.0625;0.0;[  0   2   6  10  53 105 108 206 217 233];4;4;2.9632492065429688
14;10.263472080230713;10;248.5625;0.0;[  0   2   6  10  53  68 105 108 206 217];4;4;2.9632492065429688
15;15.299036026000977;10;247.375;0.0;[  0   2   6  10  53  79 105 157 206 217];8;8;6.874903202056885
16;24.869476079940796;10;246.296875;0.0;[  0   2   6  10  53  79 105 157 206 217];16;16;14.65739631652832
17;43.52366900444031;10;245.65234375;0.0;[  0   2   6  10  53  79 105 157 206 217];32;32;30.26178789138794
18;80.33273315429688;10;243.314453125;0.0;[  0   6  10  53  79 105 157 175 206 217];64;64;61.41598606109619
19;153.29314994812012;10;241.3515625;6.8671875;[  0  10  53  79 105 157 206 213 217 233];124;126;123.78111243247986
20;154.13402485847473;10;241.0732421875;6.8671875;[  0   6  10  53  79 105 157 175 206 217];126;126;123.78111243247986
21;296.942085981369;10;240.328857421875;15.49609375;[  0  10  53  79 105 157 206 213 217 233];238;245;246.20392274856567
22;298.1045870780945;10;239.623779296875;15.49609375;[  0  10  18  53  79 105 206 213 217 233];245;245;246.20392274856567
23;546.9010841846466;10;238.5626220703125;116.876953125;[  0  10  18  53  79 105 206 213 217 233];258;374;469.0438094139099
24;929.4756939411163;10;237.02166748046875;148.41552734375;[  0  10  18  53  79 105 206 213 217 233];374;561;812.1781435012817
25;1507.8660800457;10;236.39923095703125;168.62704467773438;[  0  10  18  53  79 105 206 213 217 233];568;845;1329.7998886108398
26;2392.819510936737;10;236.21771240234375;180.47433471679688;[  0  10  18  53  79 105 206 213 217 233];912;1301;2115.06889629364
