I;1;0.3856990337371826;10;149.0;0;[  0   1   2   3   4   5   6   7   8 344];1;1
I;2;0.7967050075531006;10;149.0;0.0;[  0   1   2   3   4   5   9 331 344 353];1;1
I;3;1.2572369575500488;10;149.0;0.0;[  0   1   2   3   4   5   9 331 344 353];2;2
I;4;1.773799180984497;10;149.0;74.5;[  0   1   2   3   4   5   9 331 344 353];2;3
I;5;2.3489632606506348;10;149.0;74.5;[  0   1   2   3   4   5   9 331 344 353];4;5
I;6;3.0036301612854004;10;149.0;111.75;[  0   1   2   3   4   5   9 331 344 353];4;7
I;7;3.7760581970214844;10;149.0;121.0625;[  0   1   2   3   4   5   9 331 344 353];6;10
I;8;4.679876089096069;10;149.0;135.025390625;[  0   5   7   9 127 153 168 331 344 353];6;13
I;9;5.766356945037842;10;149.0;137.359375;[  0   5   7   9 127 153 168 331 344 353];10;18
I;10;7.181950092315674;10;149.0;139.6875;[  0   5   7   9 127 153 168 331 344 353];16;26
I;11;9.069561243057251;10;149.0;142.015625;[  0   5   7   9 127 153 168 331 344 353];24;38
I;12;11.662933111190796;10;149.0;144.0185546875;[  0   5   7   9 127 153 168 331 344 353];34;55
I;13;15.038305044174194;10;149.0;145.8751983642578;[  0   5   9 127 153 168 339 344 353 368];42;76
I;14;20.127346992492676;10;149.0;144.596435546875;[  0   5   7   9 127 153 168 339 344 353];84;118
C;14;26.189908981323242;10;149.0;147.60026168823242;[  0   5   7   9 127 153 168 339 344 353];0;154
