1;0.3896970748901367;10;335.0;0;[  0   1   2   3   4   9  39  58 131 143];1;1;0
2;0.8010571002960205;10;243.0;0.0;[  0   5   9  39  58 131 143 223 281 309];1;1;0
3;1.2141869068145752;10;221.0;0.0;[  2   5   9 114 143 223 281 341 342 345];1;1;0
4;1.6334021091461182;10;221.0;0.0;[  2   5   9  40  58 114 143 223 281 309];1;1;0
5;2.0493829250335693;10;221.0;0.0;[  2   5   9  40 114 143 223 281 309 317];1;1;0
6;3.855933904647827;10;221.0;0.0;[  2   5   9  40 114 143 223 281 309 317];2;2;1.2963337898254395
7;6.964537143707275;10;221.0;0.0;[  0   2   9  81 103 114 143 223 281 309];4;4;3.7744810581207275
8;12.676328897476196;10;216.375;55.0;[  0   2   8   9  40 114 143 223 281 309];6;7;8.688038110733032
8;21.626186847686768;10;216.375;215.5625;[  0   2   8   9  40 114 143 223 281 309];0;7;17.35921835899353
