I;1;0.0046541690826416016;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.013818025588989258;10;453.0;0;[  0   1   2  12  46  49  52  79  85 102];1;1;0;0;0
I;3;0.023244142532348633;10;450.0;0;[  0  12  46  49  52  79  80 102 107 129];1;1;0;0;0
I;4;0.03486013412475586;10;441.0;0;[  0  12  34  43  46  79  80 102 107 129];1;1;0;0;0
I;5;0.046112060546875;10;418.0;0;[  0   1  12  43  46  49  52  79 107 129];1;1;0;0;0
I;6;0.056569814682006836;10;418.0;0;[  0   1   2  12  46  49  52  79 107 129];1;1;0;0;0
I;7;0.06733107566833496;10;418.0;0;[  0   1   2  12  46  52  79  80 102 129];1;1;0;0;0
I;8;0.07808899879455566;10;417.0;0;[  0   1  12  43  46  52  78  79 107 129];1;1;0;0;0
I;9;0.08897686004638672;10;417.0;0;[  0   1   2  12  46  52  78  79  80 129];1;1;0;0;0
C;9;0.11325693130493164;10;417.0;417.0;[  0   1   2  12  46  52  78  79  80 129];0;1;0;0;0
