I;1;0.0055658817291259766;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017455101013183594;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1;0;0;0
I;3;0.029245853424072266;10;269.0;0;[  0   2  55  57  92 120 150 154 205 227];1;1;0;0;0
I;4;0.0413517951965332;10;269.0;0;[  2  33  55  57  92 120 150 154 205 232];1;1;0;0;0
I;5;0.05532479286193848;10;269.0;0;[  2  33  55  57  92 112 120 150 154 205];1;1;0;0;0
I;6;0.06857895851135254;10;269.0;0;[  2  33  55  57  76  80 120 150 154 227];1;1;0;0;0
I;7;0.16071009635925293;10;269.0;215.5;[  2  33  55  57  76  80 120 150 154 227];2;2;0;0;0.0009150505065917969
I;8;0.29743313789367676;10;269.0;226.625;[  1   2  55  57  72  76 120 150 154 227];4;4;0;0;0.0025992393493652344
I;9;0.31687283515930176;10;269.0;226.625;[  2  33  55  57  72  89 120 150 154 227];4;4;0;0;0.0025992393493652344
I;10;0.3375389575958252;10;269.0;226.625;[  2  33  41  55  57  76 120 150 154 227];4;4;0;0;0.0025992393493652344
I;11;0.3572547435760498;10;269.0;226.625;[  2  33  55  57  80 120 150 154 205 227];4;4;0;0;0.0025992393493652344
I;12;0.3779010772705078;10;269.0;226.625;[  2  33  55  57  76 120 150 154 205 227];4;4;0;0;0.0025992393493652344
I;13;0.3977341651916504;10;269.0;226.625;[  2  33  55  57  72  76 120 150 154 227];4;4;0;0;0.0025992393493652344
I;14;0.41978001594543457;10;269.0;226.625;[  1   2  33  55  57  80 120 150 154 227];4;4;0;0;0.0025992393493652344
I;15;0.7936298847198486;10;269.0;241.0625;[  1   2  33  55  57  80 120 150 154 227];8;8;0;0;0.005972623825073242
I;16;1.325477123260498;10;267.9375;248.046875;[  1   2  33  55  57  80 120 150 154 227];16;16;0;0;0.012349367141723633
I;17;2.275810956954956;10;266.625;252.921875;[  2  33  34  55  57  76 120 150 154 227];30;31;0;0;0.02441239356994629
I;18;2.3500850200653076;10;266.45703125;252.921875;[  1   2  33  55  57  80 120 150 154 227];31;31;0;0;0.02441239356994629
I;19;4.8698248863220215;10;266.0;256.19140625;[ 33  55  56  57  72  76 120 150 154 227];54;58;0;0;0.04657936096191406
I;20;4.9909539222717285;10;266.0;256.19140625;[ 33  34  55  57  65  76 120 150 154 227];58;58;0;0;0.04657936096191406
I;21;5.115186929702759;10;266.0;256.19140625;[ 33  34  55  57  76 112 120 150 154 227];58;58;0;0;0.04657936096191406
I;22;5.2407379150390625;10;266.0;256.19140625;[  1  33  55  57  76  80 120 150 154 227];58;58;0;0;0.04657936096191406
I;23;5.366070032119751;10;266.0;256.19140625;[  1  33  55  57  80 112 120 150 154 227];58;58;0;0;0.04657936096191406
I;24;5.492725849151611;10;265.84765625;256.19140625;[ 33  34  55  57  72  76 120 150 154 227];58;58;0;0;0.04657936096191406
I;25;5.620661973953247;10;265.78515625;256.19140625;[  1  33  55  57  72  76 120 150 154 227];58;58;0;0;0.04657936096191406
I;26;5.766929864883423;10;265.33203125000097;256.19140625;[  1   2  33  55  57  80 120 150 154 227];58;58;0;0;0.04657936096191406
I;27;10.345478057861328;10;265.3125;258.47945314197636;[  1   7  33  55  57  80 120 150 154 227];94;105;47;4;0.185288667678833
I;28;10.559641122817993;10;265.25;258.47945314197636;[  1   2  33  55  57  76 120 150 154 227];105;105;47;4;0.185288667678833
I;29;10.772556066513062;10;265.22265625000097;258.47945314197636;[  1  33  34  55  57  76 120 150 154 227];105;105;47;4;0.185288667678833
I;30;10.989187955856323;10;265.0421021091373;258.47945314197636;[  1   2  33  55  57  80 120 150 154 227];105;105;47;4;0.185288667678833
I;31;18.892701864242554;10;264.84447170557644;260.09832951339723;[  1   2  33  55  57  80 120 150 154 227];158;184;126;14;0.4200170040130615
I;32;31.171488046646118;10;264.70505800375884;261.19279462009087;[  1   2  33  55  57  80 120 150 154 227];250;309;251;38;0.8175084590911865
I;33;49.736226081848145;10;264.5975539313823;261.9139877875072;[  1   2  33  55  57  80 120 150 154 227];374;496;438;86;1.3851792812347412
