1;0.39691996574401855;10;220.0;0;[  0   1   2  13  61  98 151 168 181 211];1;1
2;0.8103301525115967;10;206.0;0.0;[  0   1  26  41  61  98 151 181 193 211];1;1
3;1.2205171585083008;10;198.0;0.0;[  0  26  41  61  98 163 181 182 193 211];1;1
4;1.6513421535491943;10;190.0;0.0;[  0  26  41  61  98 163 181 182 193 234];1;1
5;2.072627305984497;10;182.0;0.0;[  0  41  69  98 153 163 181 182 193 211];1;1
6;2.490770101547241;10;179.0;0.0;[  0  26  98 153 163 181 182 193 211 268];1;1
7;2.9067471027374268;10;178.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];1;1
8;3.4734420776367188;10;175.25;0.0;[ 41  61  69  98 153 163 181 182 193 211];2;2
9;4.165543079376221;10;175.25;0.0;[ 41  61  69  98 153 163 181 182 193 211];4;4
10;5.1855621337890625;10;175.25;0.0;[ 41  61  98 153 163 181 182 193 211 234];8;8
11;5.722707271575928;10;175.0;0.0;[ 41  61  69  98 153 163 181 182 193 211];8;8
12;7.447407007217407;10;174.03125;0.0;[ 41  61  69  98 153 163 181 182 193 211];16;16
13;10.48008918762207;10;173.375;0.0;[ 41  61  69  98 153 163 181 182 193 211];32;32
14;16.125483989715576;10;172.7578125;5.46875;[ 41  61  69  98 153 163 181 182 193 211];62;63
15;26.347867250442505;10;172.357421875;18.875;[ 26  69  98 153 163 181 182 193 211 337];114;120
16;27.16251516342163;10;172.306640625;18.875;[ 41  61  69  98 153 163 181 182 193 211];120;120
17;44.57766604423523;10;171.99755859375;44.1142578125;[ 26  61  69  98 153 163 181 182 193 211];190;215
18;70.0901780128479;10;171.8375244140625;84.8984375;[ 26  61  69  98 153 163 181 182 193 211];258;344
19;109.28044629096985;10;171.7965087890625;106.7200927734375;[  0  26  98 163 181 182 193 211 234 337];384;536
20;143.5491750240326;10;171.77911376953125;154.4632568359375;[  0  26  69  98 163 181 182 193 211 337];186;629
21;199.28748416900635;10;171.74722290039062;135.3287353515625;[  0  26  69  98 163 181 182 193 211 337];452;855
22;273.9631381034851;10;171.69398498535156;150.53341674804688;[  0  26  69  98 163 181 182 193 211 337];574;1142
23;366.1420841217041;10;171.6764907836914;163.06651306152344;[  0  26  69  98 163 181 182 193 211 337];622;1453
24;478.4217221736908;10;171.67428398132324;167.41498184204102;[  0  26  69  98 163 181 182 193 211 337];684;1795
25;628.7672109603882;10;171.67286109924316;168.50265884399414;[  0  26  69  98 163 181 182 193 211 337];944;2267
26;825.7456831932068;10;171.6717300415039;169.43731307983398;[  0  26  69  98 163 181 182 193 211 337];1164;2849
26;1027.622281074524;10;171.6717300415039;170.17063879966736;[  0  26  69  98 163 181 182 193 211 337];0;3448
