1;0.396453857421875;10;278.0;0;[  0   1   2   3   4   5  29  57 129 148];1;1
2;0.8223838806152344;10;278.0;0.0;[  0   2  29  57  81 105 129 131 136 148];1;1
3;1.400895118713379;10;278.0;0.0;[  2  29  57 105 129 131 136 148 150 228];4;4
4;1.8411438465118408;10;278.0;0.0;[  0   2  29  48  57 105 129 131 148 150];4;4
5;2.3172519207000732;10;278.0;0.0;[  2  15  20  29  57 105 129 131 148 150];4;4
6;2.770416021347046;10;278.0;0.0;[  0   2  29  57  81 105 129 136 148 150];4;4
7;5.135248899459839;10;276.765625;82.84375;[  0   2  29  57  81 105 129 136 148 150];22;26
8;7.406191825866699;10;276.55859375;107.671875;[  0   2  29  57  81 105 129 136 148 150];38;45
9;11.106153011322021;10;276.396484375;120.3671875;[  0   2  29  57  81 105 129 136 148 150];70;80
10;17.46204400062561;10;276.2978515625;137.75;[  0   2  29  57  81 105 129 136 148 150];124;142
11;27.155253887176514;10;276.24169921875;169.7099609375;[  0   2  29  57  81 105 129 136 148 150];190;237
12;41.48031997680664;10;276.204833984375;202.3642578125;[  2  15  29  57  81 105 129 136 148 150];262;368
13;62.866377115249634;10;276.17657470703125;223.4345703125;[  2  15  29  57  81 105 129 136 148 150];372;554
14;94.72871398925781;10;276.1536407470703;237.022216796875;[  0   2  29  57  81 105 129 136 148 150];548;828
15;140.7534589767456;10;276.1365737915039;248.8353271484375;[  0   2  29  57  81 105 129 136 148 150];756;1206
16;204.94581294059753;10;276.1257743835449;258.05970001220703;[  2  15  29  57  81 105 129 136 148 150];982;1697
17;292.1221139431;10;276.1206932067871;264.395938873291;[  0   2  29  57  81 105 129 136 148 150];1236;2315
18;407.1891429424286;10;276.1179618835449;268.6006050109863;[  2  15  29  57  81 105 129 136 148 150];1506;3068
19;554.9168269634247;10;276.11639380455017;271.33440685272217;[  2  15  29  57  81 105 129 136 148 150];1756;3946
20;735.1433529853821;10;276.11546063423157;273.1078770160675;[  0   2  29  57  81 105 129 136 148 150];1882;4887
20;927.3592610359192;10;276.11546063423157;274.2204910516739;[  0   2  29  57  81 105 129 136 148 150];0;5747
