1;0.3936290740966797;10;381.0;0;[  0   1   2   3   4  12  52  60  87 210];1;1
2;0.799497127532959;10;381.0;0.0;[  2  12  52  53  60  73  87 204 209 210];1;1
3;1.2377350330352783;10;381.0;0.0;[  2  12  52  60  73  87 111 132 209 210];1;1
4;1.663203239440918;10;361.0;0.0;[  2   4  52  60  70  87 111 204 209 210];1;1
5;2.084311008453369;10;361.0;0.0;[  2   4  32  52  60  73  87 132 209 210];1;1
6;2.5054452419281006;10;359.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1
7;2.924814224243164;10;354.0;0.0;[  2   4  52  70  71  73  87 111 169 210];1;1
8;3.353616237640381;10;354.0;0.0;[  2   4  32  52  60  73  87 132 169 210];1;1
9;3.773725986480713;10;354.0;0.0;[  0   1   2   4  52  73  87 111 169 210];1;1
10;4.192317008972168;10;354.0;0.0;[  1   2   4  52  73  87 132 169 204 210];1;1
11;4.718532085418701;10;354.0;0.0;[  1   2   4  52  73  87 132 169 204 210];2;2
12;5.420017957687378;10;353.625;0.0;[  1   2   4  52  73  87 132 169 204 210];4;4
13;6.353569030761719;10;351.84375;0.0;[  1   2   4  52  73  87 132 169 209 210];8;8
14;7.814767837524414;10;351.1875;0.0;[  1   2   4  52  73  87 132 169 209 210];16;16
15;10.356375217437744;10;350.1171875;0.0;[  1   2   4  52  73  87 132 169 209 210];32;32
16;14.35428786277771;10;349.67578125;75.734375;[  1   2   4  52  73  87 132 169 209 210];50;57
17;21.17793321609497;10;349.55859375;102.890625;[  1   2   4  52  73  87 132 169 209 210];90;102
18;33.103307008743286;10;349.334228515625;146.3935546875;[  1   2   4  52  73  87 132 169 209 210];148;176
19;50.88378405570984;10;349.20849609375;206.48046875;[  1   2   4  52  73  87 132 169 209 210];208;280
20;78.36853504180908;10;349.1024169921875;245.882080078125;[  1   2   4  52  73  87 132 169 209 210];300;430
21;121.49282693862915;10;349.02276611328125;271.3468017578125;[  1   2   4  19  52  73  87 132 209 210];450;655
22;185.5509660243988;10;348.98551177978516;296.2347412109375;[  1   2   4  19  52  73  87 132 209 210];608;959
23;282.8029901981354;10;348.9597396850586;312.38294982910156;[  1   2   4  52  73  87 132 169 209 210];836;1377
24;418.17954897880554;10;348.9483003616333;326.27576065063477;[  1   2   4  52  73  87 132 169 209 210];1018;1886
25;596.882376909256;10;348.94174337387085;335.6378240585327;[  1   2   4  52  73  87 132 169 209 210];1156;2464
26;814.2982699871063;10;348.9386284351349;341.26223945617676;[  1   2   4  19  52  73  87 132 209 210];1256;3092
27;1070.679190158844;10;348.9370547533035;344.25401186943054;[  1   2   4  52  73  87 132 169 209 210];1388;3786
27;1272.4583461284637;10;348.9370547533035;346.0282031297684;[  1   2   4  52  73  87 132 169 209 210];0;4507
