1;0.40514516830444336;10;213.0;0;[  0   1   2   3   4   5   6 132 140 216];1;1;0;0
2;0.8409829139709473;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];1;1;0;0
3;1.7338130474090576;10;213.0;0.0;[  3 100 132 140 206 207 208 209 210 216];2;2;0.43715882301330566;1
4;3.1854331493377686;10;202.125;0.0;[  3   4  61  72  79 100 132 140 159 216];4;4;1.3483598232269287;3
5;5.539427042007446;10;198.53125;0.0;[  3   4  61  72  79 100 132 140 159 216];8;8;3.0818607807159424;7
6;9.856513023376465;10;198.0703125;0.0;[  3   4  61  72  79 100 132 140 174 216];16;16;6.554703712463379;15
7;17.94381093978882;10;198.0703125;26.3203125;[  3   4  61  72 119 132 140 147 210 216];26;29;13.445039749145508;31
8;32.377827167510986;10;197.55078125;15.3359375;[  0   3   4  60  61  72  79 132 140 216];52;55;25.970522165298462;60
9;33.29746103286743;10;197.55078125;15.3359375;[  0   3   4  61  72 132 140 147 174 216];55;55;25.970522165298462;60
10;60.56673622131348;10;197.5283203125;31.029296875;[  3   4  60  61  72  89 132 140 147 216];90;100;49.768131494522095;115
11;109.95710802078247;10;197.5283203125;53.169921875;[  3   4  60  61  89 132 140 147 167 216];154;177;93.28260278701782;215
12;198.4461109638214;10;197.4610595703125;36.05322265625;[  0   3   4  60  61 100 132 140 159 216];320;337;170.657808303833;392
13;366.2839889526367;10;197.44580078125;59.04443359375;[  0   3   4  60 114 132 140 159 201 216];542;608;318.96307373046875;729
14;367.40229392051697;10;197.4373779296875;59.04443359375;[  0   3   4  60  61 100 114 132 140 216];608;608;318.96307373046875;729
15;671.3402411937714;10;197.43267822265625;63.70098876953125;[  3   4  60  61 100 114 132 140 201 216];988;1102;587.3494408130646;1337
16;673.0874381065369;10;197.4202880859375;63.70098876953125;[  0   3   4  60 114 132 140 159 201 216];1102;1102;587.3494408130646;1337
17;674.8937840461731;10;197.4283447265625;63.70098876953125;[  3   4  60  61 100 114 132 140 201 216];1102;1102;587.3494408130646;1337
18;1218.1902861595154;10;197.37650680541992;109.45211791992188;[  0   3   4  60  61 132 140 147 201 216];1342;1773;1074.01997256279;2439
19;1220.7582981586456;10;197.36210250854492;109.45211791992188;[  0   3   4  60  61 100 132 140 201 216];1773;1773;1074.01997256279;2439
20;2080.336149930954;10;197.2993106842041;139.3983039855957;[  0   3   4  60  62 132 140 159 201 216];1632;2589;1852.7372794151306;4212
21;2083.99377989769;10;197.29360389709473;139.3983039855957;[  0   3   4  60  61 100 132 140 201 216];2589;2589;1852.7372794151306;4212
22;3346.6379430294037;10;197.241605758667;152.40592765808105;[  0   3   4  60 132 140 159 167 201 216];2420;3799;2991.5904502868652;6801
23;3353.0144140720367;10;197.2404842376709;152.40592765808105;[  3   4  60  61 114 132 140 147 201 216];3799;3799;2991.5904502868652;6801
24;3359.480896949768;10;197.22654151916504;152.40592765808105;[  0   3   4  60  61 132 140 147 201 216];3799;3799;2991.5904502868652;6801
