1;0.4178628921508789;10;278.0;0;[  0   1   2   3   4   5  45 214 239 249];1;1
2;0.8585340976715088;10;278.0;0.0;[  1   7  45 176 214 239 249 266 272 290];1;1
3;1.299896001815796;10;260.0;0.0;[  1   2   7  69 214 223 239 249 272 361];1;1
4;1.7443668842315674;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 272];1;1
5;2.188264846801758;10;259.0;0.0;[  1   2   7  41  69 214 223 239 249 266];1;1
6;2.6374499797821045;10;250.0;0.0;[  1   2   7  41  69  96 223 239 249 290];1;1
7;3.2031569480895996;10;250.0;0.0;[  0   1   7  41  69  96 223 239 249 290];2;2
8;3.6474709510803223;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];2;2
9;4.348473072052002;10;247.25;0.0;[  1   7  41  69  72  96 223 239 249 290];4;4
10;5.336366891860962;10;247.1875;0.0;[  1   7  41  69  96 178 223 239 249 290];8;8
11;6.902651071548462;10;246.6953125;0.0;[  0   1   7  41  69  96 223 239 249 290];16;16
12;9.623249769210815;10;245.74609375;0.0;[  0   1   7  41  69  96 223 239 249 290];32;32
13;14.444809913635254;10;245.4765625;14.46875;[  1   2   7  41  69  96 223 239 249 290];60;62
14;22.862651824951172;10;244.88671875;44.904296875;[  1   2   7  41  69  96 223 239 249 290];104;114
15;37.562670946121216;10;244.50634765625;69.591796875;[  1   2   7  41  69  96 223 239 249 290];182;205
16;61.32950687408447;10;244.3319091796875;108.96240234375;[  1   2   7  41  69  96 223 239 249 290];282;346
17;99.88645601272583;10;244.21588134765625;137.443603515625;[  1   2   7  41  69  96 223 239 249 290];444;568
18;162.0686399936676;10;244.12782287597656;160.343505859375;[  1   2   7  41  69  96 223 239 249 290];696;916
19;262.3958399295807;10;244.05306243896484;178.3712158203125;[  1   2   7  41  69  96 223 239 249 290];1090;1461
20;423.50368785858154;10;244.0050926208496;193.121826171875;[  1   2   7  41  69  96 223 239 249 290];1686;2304
21;683.8787679672241;10;243.97171688079834;204.9328956604004;[  1   2   7  41  69  96 223 239 249 290];2576;3592
22;1095.8359100818634;10;243.95041847229004;214.82778453826904;[  1   2   7  41  69  96 223 239 249 290];3816;5500
23;1748.612596988678;10;243.93619894981384;222.40035343170166;[  1   2   7  41  69  96 223 239 249 290];5578;8289
24;2784.7782769203186;10;243.9264805316925;228.12024593353271;[  1   2   7  41  69  96 223 239 249 290];8046;12312
