I;1;0.0074880123138427734;10;-1e+100;1e+100;117.0;117.0;None;[ 1  2  3  4  5  6  7  8  9 10];117.0;1;1
I;2;0.034323930740356445;10;117.0;215.0;215.0;215.0;117.0;[ 0  1  2  3  4  5  6 18 30 58];215.0;0;1
I;3;0.04884195327758789;10;117.0;215.0;215.0;215.0;117.0;[  0   1   2   3   4   5   6  18  30 121];215.0;1;1
I;4;0.08903813362121582;10;117.0;215.0;205.0;205.0;0.0;[ 0  1  2  3  4  5  6 18 30 58];205.0;2;2
I;5;0.11197113990783691;10;117.0;215.0;203.50000000000003;203.50000000000003;0.0;[ 0  1  2  3  4  5  6 18 30 58];203.50000000000003;2;2
I;6;0.22408103942871094;10;117.0;215.0;201.875;201.875;101.5;[ 0  1  2  3  4  5  6 18 30 58];201.875;4;5
I;7;0.4619760513305664;10;117.0;215.0;201.83593750000003;201.83593750000003;163.0;[ 0  1  2  3  4  5  6 18 30 58];201.83593750000003;6;11
I;8;0.616926908493042;10;117.0;215.0;201.814453125;201.814453125;175.23828125;[ 0  1  2  3  4  5  6 18 30 58];201.814453125;8;15
I;9;0.8091070652008057;10;117.0;215.0;208.50000000000023;208.50000000000023;187.826171875;[  0   1   2   3   4   5   6  18  30 121];208.50000000000023;8;19
I;10;0.8963091373443604;10;117.0;215.0;208.31445312500003;208.31445312500003;187.826171875;[  0   1   2   3   4   5   6  18  30 121];208.31445312500003;19;19
I;11;1.3093500137329102;10;117.0;215.0;208.11059570312497;208.11059570312497;67.5283203125;[  0   1   2   3   4   5   6  18  30 121];208.11059570312497;14;26
I;12;1.638974905014038;10;117.0;215.0;207.420654296875;207.420654296875;130.33544921875;[  0   1   2   3   4   5   6  18  30 121];207.420654296875;18;35
I;13;2.0269699096679688;10;117.0;215.0;207.410400390625;207.410400390625;198.350341796875;[  0   1   2   3   4   5   6  18  30 121];207.410400390625;14;42
I;14;2.353793144226074;10;117.0;215.0;215.0;215.0;202.6575927734375;[  0   2   3   4   5   6  18  30  47 121];215.0;14;49
I;15;2.538638114929199;10;117.0;215.0;215.0;215.0;202.6575927734375;[  0   2   3   5   6  18  30  46  47 121];215.0;49;49
I;1;0.00827169418334961;10;-1e+100;1e+100;117.0;117.0;None;[ 1  2  3  4  5  6  7  8  9 10];117.0;1;1
I;2;0.03452277183532715;10;117.0;215.0;215.0;215.0;117.0;[ 0  1  2  3  4  5  6 18 30 58];215.0;0;1
I;3;0.0478971004486084;10;117.0;215.0;215.0;215.0;117.0;[  0   1   2   3   4   5   6  18  30 121];215.0;1;1
I;1;0.007405996322631836;10;-1e+100;1e+100;117.0;117.0;None;[ 1  2  3  4  5  6  7  8  9 10];117.0;1;1
I;2;0.0319521427154541;10;117.0;215.0;215.0;215.0;117.0;[ 0  1  2  3  4  5  6 18 30 58];215.0;0;1
I;3;0.04576611518859863;10;117.0;215.0;215.0;215.0;117.0;[  0   1   2   3   4   5   6  18  30 121];215.0;1;1
I;4;0.12972497940063477;10;117.0;215.0;205.0;205.0;0.0;[ 0  1  2  3  4  5  6 18 30 58];205.0;4;4
I;5;0.23238086700439453;10;117.0;215.0;201.875;201.875;102.0;[ 0  1  2  3  4  5  6 18 30 58];201.875;4;6
I;6;0.4598400592803955;10;117.0;215.0;201.83593750000003;201.83593750000003;163.5;[ 0  1  2  3  4  5  6 18 30 58];201.83593750000003;6;12
I;7;0.6036269664764404;10;117.0;215.0;201.814453125;201.814453125;175.73828125;[ 0  1  2  3  4  5  6 18 30 58];201.814453125;8;16
I;8;0.7824559211730957;10;117.0;215.0;201.8037109375;201.8037109375;188.326171875;[ 0  1  2  3  4  5  6 18 30 58];201.8037109375;8;20
I;9;0.9660542011260986;10;117.0;215.0;208.50000000000023;208.50000000000023;194.6044921875;[  0   1   2   3   4   5   6  18  30 121];208.50000000000023;8;24
I;10;1.0462100505828857;10;117.0;215.0;208.30981445312503;208.30981445312503;194.6044921875;[  0   1   2   3   4   5   6  18  30 121];208.30981445312503;24;24
I;11;1.5318870544433594;10;117.0;215.0;207.45190429687497;207.45190429687497;122.847412109375;[  0   1   2   3   4   5   6  18  30 121];207.45190429687497;16;32
I;12;1.890151023864746;10;117.0;215.0;207.41955566406256;207.41955566406256;184.787353515625;[  0   1   2   3   4   5   6  18  30 121];207.41955566406256;16;40
I;13;2.2410459518432617;10;117.0;215.0;207.40899658203122;207.40899658203122;199.1397705078125;[  0   1   2   3   4   5   6  18  30 121];207.40899658203122;14;47
I;14;2.5425589084625244;10;117.0;215.0;215.0;215.0;203.45379638671875;[  0   2   3   4   5   6  18  30  47 121];215.0;6;50
I;15;3.433140993118286;10;117.0;215.0;215.0;215.0;206.6650390625;[  0   2   3   5   6  18  30  46  47 121];215.0;2;51
I;1;0.007354259490966797;10;-1e+100;1e+100;117.0;117.0;None;[ 1  2  3  4  5  6  7  8  9 10];117.0;1;1
I;2;0.03446817398071289;10;117.0;215.0;215.0;215.0;117.0;[ 0  1  2  3  4  5  6 18 30 58];215.0;0;1
I;3;0.047286033630371094;10;117.0;215.0;215.0;215.0;117.0;[  0   1   2   3   4   5   6  18  30 121];215.0;1;1
I;4;0.12881708145141602;10;117.0;215.0;205.0;205.0;0.0;[ 0  1  2  3  4  5  6 18 30 58];205.0;4;4
I;5;0.2286069393157959;10;117.0;215.0;201.875;201.875;102.0;[ 0  1  2  3  4  5  6 18 30 58];201.875;4;6
I;6;0.45442914962768555;10;117.0;215.0;201.83593750000003;201.83593750000003;163.5;[ 0  1  2  3  4  5  6 18 30 58];201.83593750000003;6;12
I;7;0.5989382266998291;10;117.0;215.0;201.814453125;201.814453125;175.73828125;[ 0  1  2  3  4  5  6 18 30 58];201.814453125;8;16
I;8;0.7800712585449219;10;117.0;215.0;201.8037109375;201.8037109375;188.326171875;[ 0  1  2  3  4  5  6 18 30 58];201.8037109375;8;20
I;9;0.9633452892303467;10;117.0;215.0;208.50000000000023;208.50000000000023;194.6044921875;[  0   1   2   3   4   5   6  18  30 121];208.50000000000023;8;24
I;10;1.043452262878418;10;117.0;215.0;208.30981445312503;208.30981445312503;194.6044921875;[  0   1   2   3   4   5   6  18  30 121];208.30981445312503;24;24
I;11;1.5240020751953125;10;117.0;215.0;207.45190429687497;207.45190429687497;122.847412109375;[  0   1   2   3   4   5   6  18  30 121];207.45190429687497;16;32
I;12;1.8563382625579834;10;117.0;215.0;207.41955566406256;207.41955566406256;184.787353515625;[  0   1   2   3   4   5   6  18  30 121];207.41955566406256;16;40
I;13;2.1989030838012695;10;117.0;215.0;207.40899658203122;207.40899658203122;199.1397705078125;[  0   1   2   3   4   5   6  18  30 121];207.40899658203122;14;47
I;14;2.495208263397217;10;117.0;215.0;215.0;215.0;203.45379638671875;[  0   2   3   4   5   6  18  30  47 121];215.0;6;50
I;15;3.383857250213623;10;117.0;215.0;215.0;215.0;206.6650390625;[  0   2   3   5   6  18  30  46  47 121];215.0;2;51
