I;1;0.00595402717590332;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.018691062927246094;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1;0;0;0
I;3;0.030831098556518555;10;246.0;0;[  0   1   2  74 198 199 204 213 216 229];1;1;0;0;0
I;4;0.13040518760681152;10;246.0;195.75;[  0   1   2  74 198 199 204 213 216 229];2;2;0;0;0
I;5;0.2098832130432129;10;246.0;220.75;[  2  71  74  81  88 199 216 246 247 250];2;3;0;0;0
I;6;0.22586321830749512;10;246.0;220.75;[  2  71  74  81 102 112 198 199 249 250];3;3;0;0;0
I;7;0.24306607246398926;10;246.0;220.75;[  2  71  72  74  81  88 112 199 202 216];3;3;0;0;0
I;8;0.2608680725097656;10;246.0;220.75;[  2  38  71  72  74  81 102 199 202 216];3;3;0;0;0
I;9;0.27777624130249023;10;246.0;220.75;[  2  38  72  74  81  88 102 199 202 216];3;3;0;0;0
I;10;0.4450101852416992;10;246.0;240.0625;[  0   2  38  74  81  88 102 199 202 216];2;4;0;0;0
I;11;0.465548038482666;10;245.75;240.0625;[  0   2  70  72  74  81  88 102 198 199];4;4;0;0;0
I;12;0.4877970218658447;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];4;4;0;0;0
C;12;0.5043442249298096;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];0;4;0;0;0
I;1;0.0056569576263427734;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.018090009689331055;10;246.0;0;[  0   1   2   3   4   5   6   7  74 199];1;1;0;0;0
I;3;0.030889034271240234;10;246.0;0;[  0   1   2  74 198 199 204 213 216 229];1;1;0;0;0
I;4;0.13213706016540527;10;246.0;195.75;[  0   1   2  74 198 199 204 213 216 229];2;2;0;0;0
I;5;0.21307110786437988;10;246.0;220.75;[  2  71  74  81  88 199 216 246 247 250];2;3;0;0;0
I;6;0.2283627986907959;10;246.0;220.75;[  2  71  74  81 102 112 198 199 249 250];3;3;0;0;0
I;7;0.2454371452331543;10;246.0;220.75;[  2  71  72  74  81  88 112 199 202 216];3;3;0;0;0
I;8;0.2630629539489746;10;246.0;220.75;[  2  38  71  72  74  81 102 199 202 216];3;3;0;0;0
I;9;0.2802128791809082;10;246.0;220.75;[  2  38  72  74  81  88 102 199 202 216];3;3;0;0;0
I;10;0.4477119445800781;10;246.0;240.0625;[  0   2  38  74  81  88 102 199 202 216];2;4;0;0;0
I;11;0.46834611892700195;10;245.75;240.0625;[  0   2  70  72  74  81  88 102 198 199];4;4;0;0;0
I;12;0.489915132522583;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];4;4;0;0;0
C;12;0.5063579082489014;10;242.125;240.0625;[  0   2  62  71  72  74 102 198 199 202];0;4;0;0;0
