1;0.39841508865356445;10;265.0;0;[  0   1   2   3   4  50  53  57  65 122];1;1;0;0
2;0.8158721923828125;10;248.0;0.0;[  0   1   2  50  53  57  65  67 118 122];1;1;0;0
3;1.233262062072754;10;248.0;0.0;[  0   7  38  48  50  53  57  67 118 122];1;1;0;0
4;1.6588830947875977;10;248.0;0.0;[  0   7  48  50  53  57  67 108 118 122];1;1;0;0
5;2.0770771503448486;10;246.0;0.0;[  0  21  38  48  49  50  53  67 118 122];1;1;0;0
6;2.5047223567962646;10;236.0;0.0;[  3   7  48  49  53  67 101 118 122 126];1;1;0;0
7;2.939666271209717;10;232.0;0.0;[  7  48  49  53  67  86 101 118 122 126];1;1;0;0
8;3.369673013687134;10;232.0;0.0;[  2  38  48  49  53  67 101 118 122 126];1;1;0;0
9;3.9294960498809814;10;219.25;0.0;[ 38  48  49  53  57  67 101 118 122 126];2;2;0.07041692733764648;1
10;4.362364292144775;10;219.25;0.0;[  3  38  48  49  53  65  67 101 118 122];2;2;0.07041692733764648;1
11;5.077470302581787;10;216.25;0.0;[ 38  48  49  53  67 101 112 118 122 126];4;4;0.1945967674255371;3
12;5.525627136230469;10;216.25;0.0;[ 34  38  48  49  53  67 101 118 122 126];4;4;0.1945967674255371;3
13;6.575468063354492;10;215.25;0.0;[  3  34  38  48  49  53  67 101 118 122];8;8;0.4924509525299072;7
14;8.044213056564331;10;214.7109375;46.4375;[  3  34  38  48  49  53  67 101 118 122];12;14;0.9989578723907471;15
15;10.354557275772095;10;214.11328125;60.09375;[  3  34  38  48  49  53  67 101 118 122];22;25;1.896874189376831;29
16;13.81680417060852;10;213.875;113.8828125;[  3  34  38  48  49  53  67 101 118 122];28;39;3.5033278465270996;54
17;19.42835831642151;10;213.77490234375;100.015625;[  3  34  38  48  49  53  67 101 118 122];56;67;6.024495840072632;93
18;27.835176944732666;10;213.707763671875;145.29296875;[  3  34  38  48  49  53  67 101 118 122];68;101;10.361880779266357;160
19;40.38457918167114;10;213.646728515625;156.711669921875;[  3  34  38  48  49  53  67 101 118 122];100;151;16.984490633010864;261
20;57.501641035079956;10;213.6129150390625;176.36279296875;[  3  34  38  48  49  53  67 101 118 122];114;208;26.78047776222229;412
21;80.06830906867981;10;213.59756469726562;187.36669921875;[  3  34  38  48  49  53  67 101 118 122];130;273;40.35219740867615;620
22;108.27260708808899;10;213.58614349365234;196.35084533691406;[  3  34  38  48  49  53  67 101 118 122];132;339;58.142112016677856;893
23;142.5639522075653;10;213.5785675048828;200.00487518310547;[  3  34  38  48  49  53  67 101 118 122];148;413;80.14630889892578;1232
24;183.68405199050903;10;213.5733299255371;198.00410842895508;[  3  34  38  48  49  53  67 101 118 122];160;493;106.95212721824646;1645
25;230.95533418655396;10;213.57000064849854;206.79590606689453;[  3  34  38  48  49  53  67 101 118 122];146;566;139.03667068481445;2138
26;284.1483609676361;10;213.56632280349731;207.9953212738037;[  3  34  38  48  49  53  67 101 118 122];140;636;175.897145986557;2704
27;344.3714692592621;10;213.56349277496338;206.56871938705444;[  3  34  38  48  49  53  67 101 118 122];156;714;217.1951766014099;3340
28;409.9750380516052;10;213.56162345409393;208.11585068702698;[  3  34  38  48  49  53  67 101 118 122];136;782;263.7707242965698;4054
29;481.75142216682434;10;213.5589181780815;209.23674082756042;[  3  34  38  48  49  53  67 101 118 122];124;844;314.5001242160797;4836
30;557.1407973766327;10;213.5582757294178;210.4715994000435;[  3  34  38  48  49  53  67 101 118 122];94;891;369.2652952671051;5680
31;636.4730761051178;10;213.55740281939507;210.46052867174149;[  3  34  38  48  49  53  67 101 118 122];78;930;426.97646498680115;6571
32;718.8429992198944;10;213.55617973208427;211.3302875161171;[  3  34  38  48  49  53  67 101 118 122];56;958;487.24705505371094;7501
33;803.2840960025787;10;213.55568826198578;210.27380639314651;[  3  34  38  48  49  53  67 101 118 122];56;986;549.3530657291412;8459
34;889.5596151351929;10;213.5544870197773;211.20825749635696;[  3  34  38  48  49  53  67 101 118 122];54;1013;613.2319202423096;9445
34;972.716875076294;10;213.5544870197773;212.32631260156631;[  3  34  38  48  49  53  67 101 118 122];0;1028;679.0264291763306;10458
