1;0.38552188873291016;10;259.0;0;[  0   1   2   3   4   5   6  18  51 116];1;1;0
2;0.801659107208252;10;241.0;0.0;[  0   1   2   3   4  18  51 101 116 168];1;1;0
3;1.202327013015747;10;241.0;0.0;[  0   1  18  43  51  67 101 116 166 168];1;1;0
4;1.6098260879516602;10;241.0;0.0;[  0   1  18  51  67 101 116 167 168 263];1;1;0
5;3.1142451763153076;10;241.0;0.0;[  0   1  18  51  67 101 116 167 168 263];2;2;1.03159499168396
6;5.652928113937378;10;241.0;0.0;[  0   1  18  51  67 101 109 116 127 168];4;4;3.0098419189453125
7;10.375009059906006;10;240.0;0.0;[  0   1   7  51  99 116 127 166 167 168];8;8;6.995920896530151
8;10.874669075012207;10;239.25;0.0;[  0   1   7  50  51  67 109 116 168 169];8;8;6.995920896530151
9;11.296417951583862;10;239.25;0.0;[  0   1   7  18  51  67 109 116 168 169];8;8;6.995920896530151
10;20.465906858444214;10;237.94140625;0.0;[  0   1   7  18  51  67 109 116 168 169];16;16;14.99022102355957
11;38.65437316894531;10;236.43359375;0.0;[  0   1   7  18  51  67 116 167 168 169];32;32;31.172332763671875
12;74.49610710144043;10;234.453125;0.0;[  0   1   7  18  51  67 109 116 168 169];64;64;63.341357469558716
13;145.6140148639679;10;233.112548828125;10.4765625;[  0   1   7  18  51  67 109 116 168 169];122;125;127.66640901565552
14;284.1168792247772;10;231.8140869140625;19.66015625;[  0   1   7  18  51  67 109 116 168 169];232;241;253.27012372016907
15;549.6732320785522;10;230.965576171875;45.607421875;[  0   1   7  18  51  67 109 116 168 169];404;443;495.89331245422363
16;1037.5625100135803;10;230.29750061035156;69.44677734375;[  0   1   7  18  51  67 116 167 168 169];694;790;942.8091502189636
17;1901.7070610523224;10;229.79366302490234;99.36843872070312;[  0   1   7  18  51  67 116 167 168 169];1100;1340;1738.6015615463257
18;3366.190207004547;10;229.5032844543457;124.1533432006836;[  0   1   7  18  51  67 116 167 168 169];1694;2187;3090.579858779907
