1;0.3922879695892334;10;278.0;0;[  0   1   2   3   4   5  25  48  86 106];1;1
2;0.8245730400085449;10;268.0;0.0;[  1  16  22  25  48  57  69  86 106 136];1;1
3;1.2326316833496094;10;179.0;0.0;[  7  16  57  86 106 126 127 128 129 136];1;1
4;1.773594856262207;10;179.0;0.0;[  4   7  49  57  86 106 128 129 130 136];4;4
5;2.206833839416504;10;179.0;0.0;[  4   7  57  86  94 106 115 125 130 136];4;4
6;2.838686943054199;10;175.96875;0.0;[  1   4   7  57  69  86 106 128 131 136];8;8
7;3.688311815261841;10;175.96875;0.0;[  4   7  16  25  49  69  86 106 131 136];16;16
8;4.138088941574097;10;175.59375;0.0;[  1   7  16  17  25  69  86 106 131 136];16;16
9;4.579479694366455;10;175.59375;0.0;[  7  16  17  25  69  86  94 106 131 136];16;16
10;5.880373001098633;10;173.7109375;8.46875;[  7  16  17  25  49  69  86 106 131 136];30;31
11;6.336918115615845;10;173.4609375;8.46875;[  7  16  17  25  49  69  86 106 131 136];31;31
12;8.442828893661499;10;171.46875;21.171875;[  1   7  16  17  25  69  86 106 131 136];54;58
13;8.963034868240356;10;171.09375;21.171875;[  7  16  17  25  69  86  94 106 131 136];58;58
14;9.443882942199707;10;170.90625;21.171875;[  7  16  17  25  49  69  86 106 131 136];58;58
15;12.920880794525146;10;169.25439453125;36.41015625;[  7  16  17  25  49  69  86 106 131 136];92;104
16;18.942766904830933;10;168.380126953125;46.13134765625;[  1   7  16  17  25  69  86 106 131 136];164;186
17;19.637324810028076;10;168.187255859375;46.13134765625;[  1   7  16  17  25  69  86 106 131 136];186;186
18;30.563588857650757;10;167.597412109375;51.80908203125;[  1   7  16  17  25  69  86 106 131 136];308;340
19;50.19099497795105;10;167.26394653320312;62.145751953125;[  1   7  16  17  25  69  86 106 131 136];556;618
20;85.72544193267822;10;166.9902801513672;75.56134033203125;[  1   7  16  17  25  69  86 106 131 136];958;1097
21;148.76584768295288;10;166.7808609008789;89.34678649902344;[  1   7  16  17  25  69  86 106 131 136];1606;1900
22;265.1171579360962;10;166.63376235961914;101.52668762207031;[  1   7  16  17  25  69  86 106 131 136];2672;3236
23;481.2850329875946;10;166.53019428253174;112.53949737548828;[  1   7  16  17  25  69  86 106 131 136];4392;5432
24;877.6500959396362;10;166.45761919021606;122.61600494384766;[  1   7  16  17  25  69  86 106 131 136];7074;8969
25;1622.956119775772;10;166.4060252904892;131.43739986419678;[  1   7  16  17  25  69  86 106 131 136];11198;14568
26;2982.049609899521;10;166.36948412656784;138.90207505226135;[  1   7  16  17  25  69  86 106 131 136];17462;23299
