I;1;0.008169174194335938;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.031048297882080078;10;387.0;0;[  0   1   2   3   4   5  56 109 314 329];1;1;0;0;0
I;3;0.05389404296875;10;387.0;0;[  0   1   2  56  90  92 109 154 314 329];1;1;0;0;0
I;4;0.07881021499633789;10;370.0;0;[  0   1   3  56  92 109 154 203 239 329];1;1;0;0;0
I;5;0.1042029857635498;10;355.0;0;[  0   1   3  56  90  92  95 109 203 329];1;1;0;0;0
I;6;0.13013696670532227;10;355.0;0;[  0   3  56  90  92  95 109 202 203 329];1;1;0;0;0
I;7;0.1569831371307373;10;355.0;0;[  0   3  56  92  95 109 110 154 203 329];1;1;0;0;0
I;8;0.18352508544921875;10;351.0;0;[  0   2   3  92  95 109 126 154 203 329];1;1;0;0;0
I;9;0.21079015731811523;10;351.0;0;[  0  90  95 109 126 154 203 239 292 329];1;1;0;0;0
I;10;0.23862504959106445;10;351.0;0;[  0   3  92  95 109 126 154 203 292 329];1;1;0;0;0
I;11;0.4299650192260742;10;351.0;245.0;[  0   3  92  95 109 126 154 203 292 329];2;2;0;0;0.0012202262878417969
I;12;0.6936192512512207;10;351.0;253.75;[  0   3  92  95 109 126 154 203 292 329];4;4;0;0;0.0035691261291503906
I;13;1.2445769309997559;10;351.0;263.125;[  0   3  92  95 109 126 154 203 292 329];8;8;0;0;0.00792694091796875
I;14;2.3039212226867676;10;351.0;271.59375;[  0   2   3  92  95 109 110 154 203 329];16;16;0;0;0.016544103622436523
I;15;5.313355922698975;10;350.125;298.71875;[  0   3  92  95 109 110 154 203 292 329];32;32;0;0;0.034307241439819336
I;16;5.445844888687134;10;350.0;298.71875;[  0  90  95 109 110 154 203 238 292 329];32;32;0;0;0.034307241439819336
I;17;5.603311061859131;10;349.78125;298.71875;[  0   3  90  95 109 110 154 174 203 329];32;32;0;0;0.034307241439819336
I;18;11.590344190597534;10;348.296875;301.0703125;[  0   2  92  95 109 110 154 203 238 329];64;64;0;0;0.06995439529418945
I;19;11.829581022262573;10;347.84765625;301.0703125;[  0  92  95 109 110 154 203 292 314 329];64;64;0;0;0.06995439529418945
I;20;12.067537069320679;10;347.453125;301.0703125;[  0   3  92  95 109 110 154 174 203 329];64;64;0;0;0.06995439529418945
I;21;23.533852100372314;10;347.06640625000097;307.60546875;[  0  90  95 109 110 154 203 292 314 329];124;126;0;0;0.1372690200805664
I;22;23.97235918045044;10;346.84765625000125;307.60546875;[  0   3  92  95 109 110 154 203 292 329];126;126;0;0;0.1372690200805664
I;23;24.422174215316772;10;346.609375;307.60546875;[  0   2  92  95 109 110 154 203 238 329];126;126;0;0;0.1372690200805664
