I;1;0.008579254150390625;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.027640104293823242;10;366.0;0;[  0   1   2   3   4  44 126 164 310 373];1;1;0;0;0
I;3;0.0447080135345459;10;329.0;0;[  0   1   4  44 126 164 226 296 310 373];1;1;0;0;0
I;4;0.06335997581481934;10;329.0;0;[  0   4  44 126 164 220 226 296 310 373];1;1;0;0;0
I;5;0.08195209503173828;10;329.0;0;[  3   4  44 126 164 220 226 296 310 373];1;1;0;0;0
I;6;0.22148513793945312;10;329.0;245.25;[  3   4  44 126 164 220 226 296 310 373];2;2;0;0;0
I;7;0.41234707832336426;10;329.0;248.375;[  3   4  44 126 164 220 226 296 310 373];4;4;0;0;0
I;8;0.8056919574737549;10;329.0;260.6875;[  4 100 126 164 220 226 264 296 310 373];8;8;0;0;0
I;9;0.8634240627288818;10;328.1875;260.6875;[  4 126 164 177 199 220 226 296 310 373];8;8;0;0;0
I;10;0.900813102722168;10;327.5625;260.6875;[  4 100 126 164 226 264 296 310 363 373];8;8;0;0;0
I;11;0.9391281604766846;10;327.5625;260.6875;[  4 100 126 164 220 226 264 296 310 373];8;8;0;0;0
I;12;2.047555923461914;10;326.6875000000002;271.65625;[  4 126 164 177 220 226 264 296 310 373];16;16;0;0;0
I;13;2.10984206199646;10;326.3125;271.65625;[  1   4 126 164 220 226 296 310 363 373];16;16;0;0;0
I;14;2.1684160232543945;10;325.0937500000005;271.65625;[  4 100 126 164 220 226 264 296 310 373];16;16;0;0;0
I;15;4.385805130004883;10;324.9375;279.734375;[  4 126 164 220 226 264 296 310 327 373];32;32;0;0;0
I;16;4.484535217285156;10;324.3750000000004;279.734375;[  4 126 164 177 220 226 264 296 310 373];32;32;0;0;0
I;17;4.584940195083618;10;322.921875;279.734375;[  1   4  44 164 220 226 264 296 310 373];32;32;0;0;0
I;18;4.684147119522095;10;322.921875;279.734375;[  1   4 126 164 220 226 296 310 363 373];32;32;0;0;0
I;19;4.782627820968628;10;322.421875;279.734375;[  3   4 100 126 164 220 226 296 310 373];32;32;0;0;0
I;20;4.88524603843689;10;322.42187500000085;279.734375;[  4 100 126 164 220 226 264 296 310 373];32;32;0;0;0
I;21;9.282912015914917;10;320.859375;284.7421875;[  1   4 126 164 220 226 296 310 363 373];64;64;0;0;0
I;22;9.463138103485107;10;320.4843750000007;284.7421875;[  4 126 164 177 220 226 264 296 310 373];64;64;0;0;0
I;23;9.641392946243286;10;320.203125;284.7421875;[  4 100 126 164 220 226 264 296 310 373];64;64;0;0;0
I;24;18.36155104637146;10;320.109375;289.22265625;[  4 126 164 220 224 226 296 310 363 373];126;127;0;0;0
I;25;18.70022201538086;10;319.421875;289.22265625;[  4 126 164 220 226 264 296 310 327 373];127;127;0;0;0
I;26;19.035932064056396;10;318.65625;289.22265625;[  1   4 126 164 220 226 296 310 363 373];127;127;0;0;0
