1;0.40801477432250977;10;348.0;0;[  0   1   2   3   4  36 154 160 175 185];1;1
2;0.8226597309112549;10;293.0;0.0;[  2  36  50  53  60  84 154 160 175 185];1;1
3;1.2550897598266602;10;293.0;0.0;[  0   2  36  50  53  60  84 110 154 185];1;1
4;1.6774818897247314;10;286.0;0.0;[  0   2  36  50  60  84 110 154 160 175];1;1
5;2.0970969200134277;10;285.0;0.0;[  0   2  36  50  60  80  84 110 154 160];1;1
6;2.522655963897705;10;278.0;0.0;[  2  50  60  80  84 110 154 160 175 185];1;1
7;2.9581539630889893;10;278.0;0.0;[  2  36  50  60  80  84 110 154 160 185];1;1
8;3.385485887527466;10;278.0;0.0;[  2  36  50  60  80  84  88 110 154 185];1;1
9;4.1853697299957275;10;275.4375;0.0;[ 36  50  60  80  84  86  88 110 154 185];4;4
10;6.128276824951172;10;271.4140625;0.0;[ 36  50  60  80  84  86  88 110 154 185];16;16
11;8.602786779403687;10;270.859375;0.0;[  2  36  50  60  80  86 110 154 160 185];32;32
12;9.092712879180908;10;270.81640625;0.0;[  2  36  50  60  80  86 110 154 160 185];32;32
13;13.654193878173828;10;270.521484375;0.0;[  2  36  50  60  80  86 110 154 160 185];64;64
14;21.97553777694702;10;269.9794921875;21.171875;[  2  36  50  60  80  86 110 154 160 185];118;123
15;35.49310779571533;10;269.421630859375;77.5947265625;[  2  36  50  60  80  86 110 154 160 185];182;214
16;55.166942834854126;10;269.1324462890625;138.2587890625;[  2  36  50  60  80  86 110 154 160 185];248;338
17;82.27674865722656;10;269.01214599609375;186.95458984375;[  2  36  50  60  80  86 110 154 160 185];310;493
18;118.10364294052124;10;268.9579086303711;219.22207641601562;[  2  36  50  60  80  86 110 154 160 185];374;680
19;163.58379077911377;10;268.93142890930176;239.3914031982422;[  2  36  50  60  80  86 110 154 160 185];440;900
20;221.80021977424622;10;268.9171886444092;251.37947273254395;[  2  36  50  60  80  86 110 154 160 185];514;1157
21;293.99008893966675;10;268.9091839790344;258.6195125579834;[  2  36  50  60  80  86 110 154 160 185];586;1450
22;381.6996078491211;10;268.9045560359955;262.92424964904785;[  2  36  50  60  80  86 110 154 160 185];646;1773
23;485.24274373054504;10;268.90235555171967;265.4318072795868;[  2  36  50  60  80  86 110 154 160 185];678;2112
23;590.9477279186249;10;268.90235555171967;266.6974892616272;[  2  36  50  60  80  86 110 154 160 185];0;2480
