I;1;0.3986201286315918;10;235.0;0;[ 0  1  2  3  4  5 26 43 67 77];1;1
I;2;0.8253390789031982;10;235.0;0.0;[ 0  1  2  3  4 26 43 67 73 77];1;1
I;3;1.2386388778686523;10;235.0;0.0;[ 0  1 25 26 43 62 63 67 73 77];1;1
I;4;1.648550033569336;10;235.0;0.0;[  0  25  26  43  62  67  73  77  96 130];1;1
I;5;2.066787004470825;10;235.0;0.0;[ 0  2 26 43 51 62 67 73 77 96];1;1
I;6;2.5290870666503906;10;235.0;0.0;[ 0  2 26 43 62 67 73 76 77 96];2;2
I;7;3.056234121322632;10;233.25;0.0;[ 0  2 26 37 43 62 67 73 77 96];4;4
I;8;3.6982128620147705;10;231.34375;0.0;[ 0  2 26 43 62 67 73 76 77 96];8;8
I;9;4.5460429191589355;10;229.59375;29.375;[ 0  2 26 37 43 62 67 73 77 96];14;15
I;10;5.74678111076355;10;227.15625;57.5;[ 0  2 26 37 43 62 67 73 77 96];24;27
I;11;7.446181058883667;10;225.451171875;99.859375;[ 0  2 26 37 43 62 67 73 77 96];36;45
I;12;9.77734899520874;10;224.921875;138.2890625;[ 0  2 26 37 43 62 67 73 77 96];50;70
I;13;13.104187965393066;10;224.53759765625;160.8427734375;[ 0  2 26 37 43 62 67 73 77 96];74;107
I;14;17.904151916503906;10;224.3458251953125;177.93310546875;[ 0  2 26 43 51 62 67 73 77 96];108;161
I;15;24.686841011047363;10;224.26422119140625;192.4947509765625;[ 0  2 26 43 51 62 67 73 77 96];148;235
I;16;34.11869192123413;10;224.22959899902344;202.62078857421875;[ 0  2 26 37 43 62 67 73 77 96];200;335
I;17;46.65830898284912;10;224.20999145507812;210.3281707763672;[ 0  2 26 37 43 62 67 73 77 96];254;462
I;18;63.33928108215332;10;224.1939582824707;215.3094940185547;[ 0  2 26 37 43 62 67 73 77 96];320;622
I;19;85.35437393188477;10;224.1863250732422;218.32338333129883;[ 0  2 26 37 43 62 67 73 77 96];412;828
I;20;114.17322206497192;10;224.18170070648193;220.29544639587402;[ 0  2 26 37 43 62 67 73 77 96];524;1090
I;21;151.20441603660583;10;224.17947149276733;221.61779594421387;[ 0  2 26 37 43 62 67 73 77 96];644;1412
C;21;195.2547631263733;10;224.17947149276733;222.53214406967163;[ 0  2 26 37 43 62 67 73 77 96];0;1777
