I;1;0.3994171619415283;10;239.0;0;[  0   1   2   3   4   5   6   7 116 129];1;1
I;2;0.8144571781158447;10;225.0;0.0;[  0   1   2   3   4   5  91 107 116 129];1;1
I;3;1.236410140991211;10;225.0;0.0;[  0   1  91  97 107 116 129 172 200 208];1;1
I;4;1.657081127166748;10;225.0;0.0;[  0   1  36  82  91 107 116 129 172 200];1;1
I;5;2.093874931335449;10;225.0;0.0;[  0   1  45  90  91 107 116 129 172 200];1;1
I;6;2.5308680534362793;10;225.0;0.0;[  0   1  36  45  91 107 116 129 172 200];1;1
I;7;2.9587762355804443;10;224.0;0.0;[  0   1  36  82  91 107 116 129 172 200];1;1
I;8;3.4790992736816406;10;218.0;0.0;[  0   1  43  45  91  97 107 116 129 200];2;2
I;9;3.9215800762176514;10;218.0;0.0;[  0   1  45  82  91 107 116 129 172 200];2;2
I;10;4.354207992553711;10;216.0;0.0;[  0   1  27  45  46  91 107 116 129 200];2;2
I;11;5.024245023727417;10;216.0;0.0;[  0   1  36  43  45  91 107 116 129 200];4;4
I;12;5.939345359802246;10;216.0;0.0;[  0   1  36  43  82  91 107 116 129 200];8;8
I;13;7.078754186630249;10;215.8984375;81.0;[  0   1  36  43  82  91 107 116 129 200];10;13
I;14;8.55799913406372;10;215.82421875;121.5;[  0   1  36  43  82  91 107 116 129 200];14;20
I;15;10.553471088409424;10;215.8154296875;148.48046875;[  0   1  36  43  82  91 107 116 129 200];20;30
I;16;13.258751153945923;10;215.7880859375;168.513671875;[  0   1  36  43  82  91 107 116 129 200];28;44
I;17;16.989143133163452;10;215.7760009765625;181.83935546875;[  0   1  36  43  82  91 107 116 129 200];40;64
I;18;22.230000972747803;10;215.76116943359375;191.010498046875;[  0   1  36  43  82  91 107 116 129 200];58;93
I;19;29.777302026748657;10;215.75326538085938;197.69219970703125;[  0   1  36  43  82  91 107 116 129 200];84;135
I;20;40.38983726501465;10;215.7478485107422;202.72390747070312;[  0   1  36  43  82  91 107 116 129 200];120;195
I;21;54.44917917251587;10;215.74328994750977;207.24150848388672;[  0   1  36  43  82  91 107 116 129 200];154;272
I;22;70.6492862701416;10;215.74083709716797;211.34619140625;[  0   1  36  43  82  91 107 116 129 200];152;348
I;23;88.87763905525208;10;215.73950958251953;213.46070861816406;[  0   1  36  43  82  91 107 116 129 200];144;420
C;23;106.57517004013062;10;215.73950958251953;214.56241607666016;[  0   1  36  43  82  91 107 116 129 200];0;481
