I;1;0.3963007926940918;10;408.0;0;[  0   1   2   3   4  10  30  65 110 134];1;1;0;0
I;2;0.8076517581939697;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];1;1;0;0
I;3;1.2468297481536865;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];2;2;0;0
I;4;1.7191569805145264;10;300.0;0.0;[  0   1   4  10  23  30  65 110 128 134];4;4;0;0
I;5;2.2436869144439697;10;300.0;74.625;[  0   1   4  10  23  65 110 128 131 132];6;7;0;0
I;6;2.7004737854003906;10;300.0;74.625;[  0   1   4   8  10  23  64  65 110 128];7;7;0;0
I;7;3.154834747314453;10;300.0;74.625;[  0   1   4   8  22  23  65 110 128 134];7;7;0;0
I;8;3.61906099319458;10;300.0;74.625;[  1   4   8  10  23  30  65 110 116 128];7;7;0;0
I;9;4.041038751602173;10;300.0;74.625;[  1   4  10  22  23  30  65 110 116 128];7;7;0;0
I;10;4.8363189697265625;10;300.0;0.0;[  0   1   4  23  30  64  65 116 128 134];14;14;0;0
I;11;5.2743847370147705;10;300.0;0.0;[  0   1   4  23  30  65 110 116 128 134];14;14;0;0
I;12;6.236749649047852;10;300.0;186.25;[  1   4   8  23  30  65 109 110 128 134];12;20;0;0
I;13;6.667263984680176;10;300.0;186.25;[  0   1   4  23  30  65 110 116 128 134];20;20;0;0
I;14;7.75935173034668;10;299.8828125;223.265625;[  1   4   8  22  23  30  65 110 128 134];16;28;0;0
I;15;9.811042785644531;10;299.84765625;94.765625;[  0   1   4  23  30  65 110 116 128 134];44;50;0.23551177978515625;4
I;16;11.896777868270874;10;299.841796875;260.888671875;[  0   1   4  23  30  65 110 116 128 134];32;66;0.29428696632385254;5
I;17;14.84292459487915;10;299.816162109375;269.1513671875;[  0   1   4  23  30  65 110 116 128 134];50;91;0.4728717803955078;8
I;18;19.16264772415161;10;299.807861328125;273.873046875;[  1   4   8  23  30  65 110 116 128 134];76;129;0.9532668590545654;16
I;19;26.013465642929077;10;299.8035888671875;219.9461669921875;[  0   1   4  23  30  65 110 116 128 134];130;194;2.0382513999938965;34
I;20;36.26783990859985;10;299.7973937988281;287.20098876953125;[  1   4   8  23  30  65 110 116 128 134];144;266;4.800694227218628;80
I;21;52.19870066642761;10;299.7941665649414;259.1026611328125;[  0   1   4  23  30  65 110 116 128 134];230;381;9.9840829372406;165
I;22;75.29370379447937;10;299.7916069030762;292.1837463378906;[  0   1   4  23  30  65 110 116 128 134];270;516;19.005840063095093;316
I;23;106.75653076171875;10;299.78900146484375;293.64278411865234;[  1   4   8  23  30  65 110 116 128 134];334;683;32.48031282424927;540
I;24;148.6100778579712;10;299.78938388824463;279.6372547149658;[  0   1   4  23  30  65 110 116 128 134];446;906;50.24283480644226;835
I;25;200.0043158531189;10;299.78851795196533;295.8331546783447;[  0   1   4  23  30  65 110 116 128 134];532;1172;71.2644591331482;1186
I;26;264.86368894577026;10;299.78774559497833;296.555997133255;[  0   1   4  23  30  65 110 116 128 134];712;1528;95.48450803756714;1589
C;26;343.13317370414734;10;299.78774559497833;296.8050768375397;[  0   1   4  23  30  65 110 116 128 134];0;1971;122.54227709770203;2038
