I;1;0.399036169052124;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1
I;2;0.8146061897277832;10;256.0;0;[  0   4  30  44  51  98 138 148 182 203];1;1
I;3;1.2432291507720947;10;254.0;0;[  0   4  30  44  51 138 148 151 200 203];1;1
I;4;1.6682140827178955;10;248.0;0;[  0   4  30  44  51 136 138 148 200 209];1;1
I;5;2.097360134124756;10;245.0;0;[  0   4  30  44  51 136 138 148 151 200];1;1
I;6;2.5238730907440186;10;245.0;0;[  0   4  44  51  98 136 138 148 151 182];1;1
I;7;3.075839042663574;10;245.0;146.0;[  0   4  44  51  98 136 138 148 151 182];2;2
I;8;3.71059513092041;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];4;4
I;9;4.568187236785889;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];8;8
I;10;5.893683910369873;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];16;16
I;11;8.137963056564331;10;245.0;147.5;[  0   4  44  51  98 136 138 148 151 182];32;32
I;12;12.242547988891602;10;245.0;147.5;[  0   4  44  51  98 136 138 148 151 182];64;64
I;13;20.15363311767578;10;245.0;147.5;[  0   4  44  51  98 136 138 148 151 182];128;128
I;14;35.330788135528564;10;245.0;147.5;[  0   4  44  51  98 136 138 148 151 182];256;256
I;15;65.66825914382935;10;245.0;147.5;[  0   4  44  51  98 136 138 148 151 182];512;512
I;16;125.79008889198303;10;245.0;156.875;[  0   4  44  51  98 136 138 148 151 182];1024;1024
I;17;248.0276222229004;10;245.0;156.875;[  0   4  44  51  98 136 138 148 151 182];2048;2048
I;18;502.22409319877625;10;245.0;156.875;[  0   4  44  51  98 136 138 148 151 182];4096;4096
I;19;1048.9971570968628;10;245.0;156.875;[  0   4  44  51  98 136 138 148 151 182];8192;8192
I;20;2241.7900552749634;10;245.0;156.875;[  0   4  44  51  98 136 138 148 151 182];16384;16384
