I;1;0.08534765243530273;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.09830880165100098;10;274.0;0;[  0   1   2   3   4  30  44  51  98 182];1;1;0;0;0
I;3;0.11046481132507324;10;256.0;0;[  0   4  30  44  51  98 138 148 182 203];1;1;0;0;0
I;4;0.12543892860412598;10;254.0;0;[  0   4  30  44  51 138 148 151 200 203];1;1;0;0;0
I;5;0.1396327018737793;10;248.0;0;[  0   4  30  44  51 136 138 148 151 209];1;1;0;0;0
I;6;0.15264272689819336;10;248.0;0;[  0   4  30  44  51 136 138 148 182 200];1;1;0;0;0
I;7;0.16758966445922852;10;245.0;0;[  0   4  44  51  98 136 138 148 151 182];1;1;0;0;0
I;8;0.2619597911834717;10;245.0;147.0;[  0   4  44  51  98 136 138 148 151 182];2;2;0;0;0.0009200572967529297
I;9;0.3943507671356201;10;245.0;153.75;[  0   4  44  51  98 136 138 148 151 182];4;4;0;0;0.002629995346069336
I;10;0.6623806953430176;10;238.0625;174.25;[  0   4  30  44  51  98 138 148 151 182];8;8;0;0;0.005882740020751953
I;11;0.6874377727508545;10;235.5625;174.25;[  0   4  30  44  51  98 138 148 151 182];8;8;0;0;0.005882740020751953
I;12;1.4475698471069336;10;234.6875;192.52854166666665;[  0   4  30  44  51 136 138 148 151 182];16;16;8;6;0.026963472366333008
I;13;1.508429765701294;10;230.43479166666665;192.52854166666665;[  0   4  30  44  51  98 138 148 151 182];16;16;8;6;0.026963472366333008
I;14;2.859325885772705;10;228.28031127451035;200.00356539684233;[  0   4  30  44  51 136 138 148 151 182];28;30;22;15;0.06624555587768555
I;15;2.9278268814086914;10;228.1413210784319;200.00356539684233;[  0   4  30  44  51 136 138 148 149 151];30;30;22;15;0.06624555587768555
I;16;2.9976158142089844;10;226.9866092803082;200.00356539684233;[  0   4  30  44  51  98 148 151 182 203];30;30;22;15;0.06624555587768555
I;17;3.069471836090088;10;226.62596864474355;200.00356539684233;[  0   4  30  44  51  98 138 148 151 182];30;30;22;15;0.06624555587768555
I;18;5.4436798095703125;10;226.5625000000003;204.92722789694156;[  0   4  30  44  51 138 148 149 151 182];48;54;46;25;0.13167285919189453
I;19;5.559149742126465;10;225.61368271779034;204.92722789694156;[  0   4  30  44  51 136 148 151 203 209];54;54;46;25;0.13167285919189453
I;20;5.673417806625366;10;225.48179467406715;204.92722789694156;[  0   4  30  44  51 136 138 148 151 182];54;54;46;25;0.13167285919189453
I;21;5.788366794586182;10;224.752832684666;204.92722789694156;[  0   4  30  44  51  98 138 148 151 182];54;54;46;25;0.13167285919189453
I;22;10.01924467086792;10;224.19602899279337;209.3505748563012;[  0  30  44  51 136 138 148 149 151 182];86;97;89;46;0.27246761322021484
I;23;10.212106943130493;10;224.07552436008157;209.3505748563012;[  0   4  30  44  51 136 138 148 151 182];97;97;89;46;0.27246761322021484
I;24;10.426517963409424;10;223.8425099815268;209.3505748563012;[  0  30  44  51  98 138 148 149 151 182];97;97;89;46;0.27246761322021484
I;25;10.621545791625977;10;223.74888612476482;209.3505748563012;[  0   4  30  44  51  98 138 148 151 182];97;97;89;46;0.27246761322021484
I;26;18.182628631591797;10;223.1776014075658;212.78648420365187;[  0   4  30  44  51 136 138 148 151 182];152;173;165;79;0.4820590019226074
I;27;18.515671730041504;10;222.92286657649436;212.78648420365187;[  0   4  30  44  51  98 138 148 151 182];173;173;165;79;0.4820590019226074
I;28;31.257858753204346;10;222.74438182148407;215.18783854314302;[  0  30  44  51  98 138 148 149 151 182];248;297;289;130;0.8333475589752197
I;29;31.846402645111084;10;222.51673858151722;215.18783854314302;[  0   4  30  44  51  98 138 148 151 182];297;297;289;130;0.8333475589752197
I;30;52.983996868133545;10;222.4187018382973;217.10392435859023;[  0   4  30  44  51 136 138 148 151 182];410;502;494;199;1.4371464252471924
I;31;53.956639766693115;10;222.33442307089115;217.10392435859023;[  0   4  30  44  51  98 138 148 151 182];502;502;494;199;1.4371464252471924
I;32;88.42074584960938;10;222.18018027854785;218.47043351635367;[  0   4  30  44  51  98 138 148 151 182];656;830;822;307;2.3846449851989746
I;33;122.84486675262451;10;222.06567377768025;219.4435839614286;[  0   4  30  44  51  98 138 148 151 182];1040;1350;1342;490;3.9302313327789307
C;33;176.3360366821289;10;222.06567377768025;220.14473196979785;[  0   4  30  44  51  98 138 148 151 182];0;2159;2151;765;6.311028480529785
