1;0.38388872146606445;10;184.0;0;[  0   1   2   3   4   5   6  51 105 116];1;1;0;0
2;0.791719913482666;10;184.0;0.0;[  0   1   2   3  10  51 105 116 134 225];1;1;0;0
3;1.2059147357940674;10;184.0;0.0;[  1  10  51 105 116 134 225 313 353 357];1;1;0;0
4;2.4330496788024902;10;184.0;0.0;[  1   5  10  51 105 116 353 354 356 357];2;2;0.712367057800293;1
5;4.4061808586120605;10;184.0;0.0;[  1   5  50  51 105 116 124 134 355 358];4;4;2.028920888900757;3
6;7.998734712600708;10;184.0;0.0;[  1  10  50  51 105 116 124 134 355 357];8;8;4.672202110290527;7
7;14.643383979797363;10;184.0;21.25;[  1  10  50  51 105 116 124 134 355 356];14;15;9.9901864528656;15
8;26.81016182899475;10;184.0;21.46875;[  1  10  50  51 105 116 124 225 355 357];26;28;20.030738592147827;30
9;48.98190474510193;10;184.0;32.1875;[  1  10  50  51 105 116 124 225 355 357];46;51;38.67047953605652;58
10;88.84893989562988;10;184.0;61.71875;[  1  10  50  51 105 116 124 225 355 357];76;89;72.6194179058075;109
11;157.66944098472595;10;183.9921875;70.22265625;[  1  10  50  51  86 105 116 123 124 134];132;155;131.73203921318054;198
12;276.333025932312;10;183.981689453125;89.373046875;[  1  29  50  51 105 116 124 134 225 231];192;251;235.3059229850769;353
13;279.1420478820801;10;183.985595703125;89.373046875;[  1  10  50  51 105 116 123 124 225 231];251;251;235.3059229850769;353
14;473.82682394981384;10;184.0;90.2783203125;[  1   5  10  50  51 105 116 123 134 288];350;426;402.22058510780334;604
15;791.0479259490967;10;183.99473571777344;138.378173828125;[  1   5  10  50  51 105 116 124 134 231];358;605;683.9895584583282;1030
16;1234.8507919311523;10;183.99725341796875;154.39527893066406;[  1   5  10  29  50  51 105 116 134 288];350;780;1085.9908945560455;1635
17;1804.2599177360535;10;183.98768615722656;157.69036865234375;[  1   5  10  50  51  78 105 116 124 134];436;998;1601.9843108654022;2415
18;2525.573520898819;10;183.98819732666016;168.31967163085938;[  1   5  10  29  50  51 105 116 134 288];450;1223;2259.9368374347687;3413
19;3419.7234308719635;10;183.9858226776123;167.94329452514648;[  1   5  10  50  51 105 116 124 134 288];586;1516;3075.0128378868103;4636
