I;1;0.3862171173095703;10;273.0;0;[  0   1   2   3   4   5  21  25 107 146];1;1
I;2;0.7830080986022949;10;273.0;0.0;[  0   1  10  21  23  25 107 146 183 198];1;1
I;3;1.1977882385253906;10;221.0;0.0;[  0  21  23  26  44 107 152 183 213 217];1;1
I;4;1.6053431034088135;10;221.0;0.0;[  0  21  23  26  28  44 107 152 183 215];1;1
I;5;2.0149922370910645;10;221.0;0.0;[  0  21  23  26  44  49  53 107 152 183];1;1
I;6;2.4366819858551025;10;221.0;0.0;[  0  10  21  26  28  44  49 107 152 183];1;1
I;7;2.913238048553467;10;221.0;0.0;[  0  10  21  26  28  44  49 107 152 183];2;2
I;8;3.4982950687408447;10;221.0;0.0;[  0  10  21  26  28  44  49 107 152 183];4;4
I;9;4.191442012786865;10;221.0;52.625;[  0  10  21  25  26  28  44  49 152 183];6;7
I;10;5.009888172149658;10;221.0;106.84375;[  0  10  21  26  28  44  49 107 152 183];8;11
I;11;5.998762130737305;10;221.0;148.4375;[  0  10  21  25  26  28  44  49 152 183];10;16
I;12;7.174332141876221;10;220.984375;176.41015625;[  0  21  23  26  28  44  49 107 152 183];12;22
I;13;8.506816148757935;10;220.9765625;198.142578125;[  0  21  23  26  28  44  49 107 152 183];12;28
I;14;9.929164171218872;10;220.97265625;210.4541015625;[  0  10  21  25  26  28  44  49 152 183];10;33
I;15;11.778815984725952;10;220.970703125;206.47265625;[  0  21  23  26  28  44  49 107 152 183];18;42
I;16;13.50062608718872;10;220.9697265625;217.669189453125;[  0  21  23  26  28  44  49 107 152 183];8;46
C;16;14.865947246551514;10;220.9697265625;218.8043212890625;[  0  21  23  26  28  44  49 107 152 183];0;49
