I;1;0.005759000778198242;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.017373323440551758;10;262.0;0;[  0   1   2   3   4  76 106 188 199 226];1;1;0;0;0
I;3;0.02895832061767578;10;234.0;0;[  0   1   2   3  76  79 106 188 199 226];1;1;0;0;0
I;4;0.041259050369262695;10;234.0;0;[  0  79 106 198 199 210 218 225 226 230];1;1;0;0;0
I;5;0.05337214469909668;10;234.0;0;[  0   2  79 106 188 198 199 200 224 226];1;1;0;0;0
I;6;0.1520681381225586;10;234.0;164.0;[  0  79 106 188 198 199 224 225 226 235];2;2;0;0;0.0010030269622802734
I;7;0.16584110260009766;10;234.0;164.0;[  0   2  79 106 188 199 218 226 232 235];2;2;0;0;0.0010030269622802734
I;8;0.3519260883331299;10;234.0;182.625;[  0   5  79  91 106 199 218 226 233 235];4;4;0;0;0.002735137939453125
I;9;0.3704209327697754;10;234.0;182.625;[  0   5  79 106 188 194 199 218 226 235];4;4;0;0;0.002735137939453125
I;10;0.733299970626831;10;234.0;190.625;[  0   2   5  63  79 106 198 199 226 235];8;8;0;0;0.006143093109130859
I;11;1.4494881629943848;10;234.0;196.15625;[  0   2   5  63  79 106 198 199 226 235];16;16;0;0;0.01301431655883789
I;12;2.4416849613189697;10;234.0;203.71875;[  0   2   5  63  79 106 199 218 226 235];32;32;0;0;0.02556586265563965
I;13;5.174826145172119;10;234.0;213.6171875;[  0   2   5  63  76  79 199 218 226 235];62;63;0;0;0.05101418495178223
I;14;5.299468040466309;10;233.982421875;213.6171875;[  0   2   5  76  79 103 199 218 226 235];63;63;0;0;0.05101418495178223
I;15;10.18358302116394;10;234.0;218.27734375;[  0   2   5  52  79 106 199 218 226 235];106;116;0;0;0.09436678886413574
I;16;10.405296087265015;10;233.84619140625;218.27734375;[  0   2   5  52  79 106 199 218 226 235];116;116;0;0;0.09436678886413574
I;17;18.388066053390503;10;233.25;225.728759765625;[  0   2   5  79 178 188 199 218 226 235];160;196;0;0;0.1606757640838623
I;18;18.75474214553833;10;233.25;225.728759765625;[  0   2   5   6  76  79 199 200 218 226];196;196;0;0;0.1606757640838623
I;19;19.125672340393066;10;233.25;225.728759765625;[  0   2   5  76  79 178 198 199 226 235];196;196;0;0;0.1606757640838623
I;20;19.518868923187256;10;233.25;225.728759765625;[  0   2   5  76  79 178 199 218 226 235];196;196;0;0;0.1606757640838623
I;21;19.885154008865356;10;233.1411132812504;225.728759765625;[  0   2   5  52  79 106 199 218 226 235];196;196;0;0;0.1606757640838623
I;22;32.32455325126648;10;233.1411132812504;228.01593017578125;[  0   2   5  76  79 103 199 218 226 235];238;315;0;0;0.258364200592041
I;23;32.92314696311951;10;233.0;228.01593017578125;[  0   2   5   6  52  79 199 218 226 235];315;315;0;0;0.258364200592041
I;24;33.55034017562866;10;233.0;228.01593017578125;[  2   5  52  76  79 178 198 199 200 226];315;315;0;0;0.258364200592041
I;25;34.14139223098755;10;233.0;228.01593017578125;[  0   2   5  52  79 178 199 218 226 235];315;315;0;0;0.258364200592041
I;26;34.7596800327301;10;233.0;228.01593017578125;[  2   5  52  79 106 178 199 200 218 226];315;315;0;0;0.258364200592041
I;27;35.34392499923706;10;233.0;228.01593017578125;[  2   5  52  79 106 178 199 218 226 235];315;315;0;0;0.258364200592041
I;28;35.94226813316345;10;233.0;228.01593017578125;[  2   5   6  76  79 103 199 218 226 235];315;315;0;0;0.258364200592041
I;29;36.526379108428955;10;233.0;228.01593017578125;[  2   5   6  52  79 106 199 218 226 235];315;315;0;0;0.258364200592041
I;30;37.13519215583801;10;232.93420410156313;228.01593017578125;[  2   5   6  52  76  79 199 218 226 235];315;315;0;0;0.258364200592041
I;31;37.719318151474;10;232.74893188476562;228.01593017578125;[  0   2   5  52  76  79 199 218 226 235];315;315;0;0;0.258364200592041
I;32;38.33244514465332;10;232.6685791015625;228.01593017578125;[  0   2   5   6  52  79 199 218 226 235];315;315;0;0;0.258364200592041
I;33;58.217260122299194;10;232.6685791015625;228.01593017578125;[  2   5   6  52  76  79 199 218 226 235];368;499;184;120;0.7657227516174316
I;34;59.13265299797058;10;232.65417188363907;228.01593017578125;[  0   2   5   6  79 103 199 218 226 235];499;499;184;120;0.7657227516174316
I;35;60.113003969192505;10;232.59756469726562;228.01593017578125;[  0   2   5  52  76  79 199 218 226 235];499;499;184;120;0.7657227516174316
I;36;61.07805323600769;10;232.5865478515625;228.01593017578125;[  0   2   5   6  76  79 199 218 226 235];499;499;184;120;0.7657227516174316
I;37;62.036710262298584;10;232.4693603515625;228.01593017578125;[  2   5   6  79 103 106 199 218 226 235];499;499;184;120;0.7657227516174316
I;38;62.996639013290405;10;232.4693603515625;228.01593017578125;[  2   5   6  76  79 103 199 218 226 235];499;499;184;120;0.7657227516174316
I;39;63.95123815536499;10;232.43505859375;228.01593017578125;[  0   2   5   6  79 178 199 218 226 235];499;499;184;120;0.7657227516174316
I;40;64.88508796691895;10;232.33389282226562;228.01593017578125;[  0   2   5  76  79 103 199 218 226 235];499;499;184;120;0.7657227516174316
I;41;65.83692812919617;10;232.21283451188108;228.01593017578125;[  2   5   6  52  79 106 199 218 226 235];499;499;184;120;0.7657227516174316
I;42;66.79742908477783;10;232.2128345118801;228.01593017578125;[  2   5   6  52  76  79 199 218 226 235];499;499;184;120;0.7657227516174316
I;43;97.57760214805603;10;232.19770297703948;229.11880257181224;[  2   5   6  52  76  79 199 218 226 235];564;781;466;186;1.5730235576629639
I;44;142.16957712173462;10;232.19596293398413;229.65100713845024;[  0   2   5  52  79 106 199 218 226 235];954;1258;943;328;2.9455533027648926
I;45;144.52301120758057;10;232.19596293398317;229.65100713845024;[  0   2   5  52  76  79 199 218 226 235];1258;1258;943;328;2.9455533027648926
I;46;146.91646790504456;10;232.1905837139964;229.65100713845024;[  0   2   5   6  52  79 199 218 226 235];1258;1258;943;328;2.9455533027648926
I;47;149.3604302406311;10;232.15506057284753;229.65100713845024;[  2   5   6  52  76  79 199 218 226 235];1258;1258;943;328;2.9455533027648926
C;47;230.56778693199158;10;232.15506057284753;229.9714867740854;[  2   5   6  52  76  79 199 218 226 235];0;2028;1713;555;5.201330900192261
