1;0.4051649570465088;10;399.0;0;[  0   1   2   5  38 115 223 241 244 299];1;1;0;0
2;0.8288280963897705;10;351.0;0.0;[  5  38 115 223 241 244 248 291 299 308];1;1;0;0
3;1.2753090858459473;10;351.0;0.0;[  3   5 115 214 223 241 248 291 299 308];1;1;0;0
4;1.7097201347351074;10;345.0;0.0;[  5  38 115 214 241 248 291 299 308 348];1;1;0;0
5;2.149806022644043;10;343.0;0.0;[  5  38  50 115 214 241 248 291 299 308];1;1;0;0
6;2.5857510566711426;10;341.0;0.0;[  5  38  50 115 214 241 259 291 299 308];1;1;0;0
7;3.9040470123291016;10;333.75;0.0;[  5  38  50 115 202 214 241 291 299 308];2;2;0.7353472709655762;1
8;5.973714113235474;10;333.75;0.0;[  5  38  50 115 202 214 241 291 299 308];4;4;2.105679512023926;3
9;9.700499296188354;10;323.1875;0.0;[  5  37  38 115 202 206 214 291 299 308];8;8;4.854133129119873;7
10;16.731166124343872;10;319.6328125;40.5;[  5  37  38 115 202 206 214 291 299 308];14;15;10.433082103729248;15
11;29.365560054779053;10;316.791015625;138.0859375;[  5  37  38 115 206 214 223 291 299 308];18;24;21.079518795013428;30
12;29.887935161590576;10;316.791015625;138.0859375;[  5  37  48 115 206 214 223 291 299 308];24;24;21.079518795013428;30
13;49.754241943359375;10;316.41357421875;51.875;[  5  37  38 115 202 206 214 291 299 308];38;43;37.610010623931885;54
14;83.32118701934814;10;316.122314453125;231.248046875;[  5  37  38 115 206 214 291 299 308 323];30;58;67.1998405456543;97
15;130.66549396514893;10;315.8963623046875;193.314208984375;[  5  37  38 115 206 214 291 299 308 323];64;90;108.11521744728088;155
16;200.5977110862732;10;315.8058624267578;270.419189453125;[  5  37  38 115 206 214 291 299 308 323];60;120;170.61569452285767;245
17;294.0168151855469;10;315.7635192871094;277.422119140625;[  5  37  38 115 202 206 214 291 299 308];80;160;254.07044649124146;365
18;414.08056712150574;10;315.7431640625;288.44097900390625;[  5  37  38 115 206 214 291 299 308 323];62;191;363.81163215637207;525
19;561.7624852657318;10;315.7144660949707;298.86351013183594;[  5  37  38 115 206 214 291 299 308 323];94;238;497.771235704422;716
20;740.8789370059967;10;315.7027759552002;308.8087959289551;[  5  37  38 115 206 214 291 299 308 323];64;270;663.0432097911835;954
20;941.8224859237671;10;315.7027759552002;312.5928678512573;[  5  37  38 115 206 214 291 299 308 323];0;297;849.985502243042;1224
