I;1;0.011799097061157227;10;-1e+100;1e+100;143.0;143.0;None;[ 1  2  3  4  5  6  7  8  9 10];143.0;1;1
I;2;0.277083158493042;10;-1e+100;1e+100;178.0;178.0;0.0;[0 1 2 3 4 5 6 7 8 9];178.0;8;8
I;3;0.5727758407592773;10;-1e+100;341.0;341.0;341.0;29.0625;[  0  49  62 234 239 250 253 254 255 256];341.0;12;14
I;4;1.114621877670288;10;-1e+100;266.25000000000006;266.2500000000002;266.2500000000002;0.0;[  0   1  49  62 160 167 234 239 246 250];266.2500000000002;28;28
I;5;2.1180150508880615;10;-1e+100;266.25000000000006;261.5703125;261.5703125;0.0;[  0   1  49  62 160 167 234 239 246 250];261.5703125;56;56
I;6;4.04756498336792;10;-1e+100;266.25000000000006;260.9140625;260.9140625;5.50390625;[  0   1  49  62 160 167 234 239 246 250];260.9140625;111;111
I;7;7.840058088302612;10;-1e+100;266.25000000000006;260.580078125;260.580078125;8.255859375;[  0   1  49  62 160 167 234 239 246 250];260.580078125;219;220
I;8;15.310168981552124;10;-1e+100;266.25000000000006;260.0675354003907;260.0675354003907;12.60791015625;[  0   1  49  62 160 167 234 239 246 250];260.0675354003907;433;435
I;9;30.23255491256714;10;-1e+100;266.25000000000006;248.09951782226625;248.09951782226625;15.583984375;[  0   1  49  62 160 167 234 239 250 256];248.09951782226625;856;861
I;10;60.32858896255493;10;-1e+100;266.25000000000006;243.16117095947263;243.16117095947263;20.59832763671875;[  0   1  49  62 160 167 234 239 250 256];243.16117095947263;1678;1700
I;11;120.13126397132874;10;-1e+100;266.25000000000006;243.14968299865723;243.14968299865723;23.143585205078125;[  0   1  49  62 160 167 234 239 250 256];243.14968299865723;3330;3365
I;12;246.8537859916687;10;-1e+100;266.25000000000006;243.14281558990479;243.14281558990479;24.84307861328125;[  0   1  49  62 160 167 234 239 250 256];243.14281558990479;6626;6678
I;13;530.3544330596924;10;-1e+100;266.25000000000006;243.14230442047122;243.14230442047122;25.950946807861328;[  0   1  49  62 160 167 234 239 250 256];243.14230442047122;13208;13282
I;14;1219.7741649150848;10;-1e+100;266.25000000000006;254.58815956115782;254.58815956115782;26.688547134399414;[  0   1  49  62 160 167 234 239 246 250];254.58815956115782;26358;26461
I;15;1281.7028050422668;10;-1e+100;266.25000000000006;210.73489379882815;210.73489379882815;26.688547134399414;[  0   1  49  62 167 234 239 246 250 256];210.73489379882815;26461;26461
I;16;2136.0337998867035;10;-1e+100;266.25000000000006;210.73489379882815;210.73489379882815;181.20123702287674;[  0   1  49  62 160 167 234 239 250 256];210.73489379882815;5818;29370
I;17;2205.3042080402374;10;-1e+100;266.25000000000006;210.73415184021;210.73415184021;181.20123702287674;[  0   1  49  62 160 167 234 239 250 256];210.73415184021;29370;29370
I;18;3060.8513300418854;10;-1e+100;266.25000000000006;210.73343610763553;210.73343610763553;206.519158244133;[  0   1  49  62 160 167 234 239 250 256];210.73343610763553;1388;30064
I;19;3131.4012501239777;10;-1e+100;266.25000000000006;210.7326856851578;210.7326856851578;208.36488807201385;[  0   1  49  62 160 167 234 246 250 256];210.7326856851578;1490;30809
