I;1;0.004659891128540039;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;1;0;0;0
I;2;0.012299060821533203;10;358.0;0;[ 0  1  2  3  4  5 26 50 74 98];1;1;0;0;0
I;3;0.02073192596435547;10;332.0;0;[ 0  1  2  3 25 26 46 50 74 98];1;1;0;0;0
I;4;0.027673959732055664;10;332.0;0;[  0   1  25  26  33  46  66  74  98 112];1;1;0;0;0
I;5;0.034787893295288086;10;332.0;0;[  0   1  24  25  26  33  46  98 106 112];1;1;0;0;0
I;6;0.043684959411621094;10;332.0;0;[ 0  1 24 25 26 27 46 68 74 98];1;1;0;0;0
I;7;0.05305981636047363;10;332.0;0;[ 0 24 25 26 27 33 46 66 74 98];1;1;0;0;0
I;8;0.06224799156188965;10;331.0;0;[ 0 24 26 27 35 46 52 66 68 98];1;1;0;0;0
I;9;0.07195281982421875;10;331.0;0;[  0   1  24  26  27  46  66  74  98 105];1;1;0;0;0
I;10;0.08156800270080566;10;331.0;0;[  0   1  24  26  46  52  66  74  98 105];1;1;0;0;0
I;11;0.13952207565307617;10;328.0;270.5;[  0   1  24  26  46  52  66  74  98 105];2;2;0;0;0
I;12;0.21270990371704102;10;328.0;272.25;[  0   1  24  26  46  52  66  74  98 105];4;4;0;0;0
I;13;0.35599589347839355;10;328.0;282.375;[  0   1  24  26  46  52  66  74  98 105];8;8;0;0;0
I;14;0.6529757976531982;10;325.0;289.3125;[  0   1  24  26  35  46  52  66  98 105];16;16;0;0;0
I;15;0.6850090026855469;10;325.0;289.3125;[  0   1  24  26  33  46  52  80  98 105];16;16;0;0;0
I;16;0.7162449359893799;10;325.0;289.3125;[ 0  1  8 24 26 27 46 52 66 98];16;16;0;0;0
I;17;0.7482388019561768;10;324.25;289.3125;[  0   1  24  26  27  33  46  52  98 105];16;16;0;0;0
I;18;0.7975349426269531;10;324.25;289.3125;[  0   1  24  26  27  46  52  66  98 105];16;16;0;0;0
I;19;0.8285980224609375;10;324.25;289.3125;[  0   1  24  26  46  52  66  74  98 105];16;16;0;0;0
I;20;1.6134028434753418;10;323.031250000001;297.609375;[ 0  1 24 26 27 46 52 66 80 98];32;32;0;0;0
I;21;1.6683330535888672;10;322.125;297.609375;[  0   1  24  26  33  46  52  80  98 105];32;32;0;0;0
I;22;1.7261948585510254;10;321.25;297.609375;[  0   1  24  26  46  47  52  66  98 105];32;32;0;0;0
I;23;1.7849280834197998;10;320.875;297.609375;[ 0  1 24 26 27 33 35 46 52 98];32;32;0;0;0
I;24;1.8423728942871094;10;320.84375000000006;297.609375;[ 0  1  8 24 26 35 46 52 66 98];32;32;0;0;0
I;25;1.9008429050445557;10;320.5;297.609375;[  0   1  24  26  27  46  52  66  98 105];32;32;0;0;0
I;26;1.9587128162384033;10;320.34375000000085;297.609375;[ 0  1 24 26 46 47 52 66 80 98];32;32;0;0;0
I;27;2.0208048820495605;10;319.90625;297.609375;[ 0  1 24 26 35 46 52 66 74 98];32;32;0;0;0
I;28;2.0813040733337402;10;319.8125000000008;297.609375;[  0   1  24  26  27  46  68  74  98 105];32;32;0;0;0
I;29;2.145632028579712;10;319.8125;297.609375;[  0   1  24  26  27  46  66  74  98 105];32;32;0;0;0
I;30;2.2076539993286133;10;319.75;297.609375;[  0   1  24  26  46  52  66  74  98 105];32;32;0;0;0
I;31;3.6579930782318115;10;319.09375;302.7890625;[ 0  1 24 26 35 46 52 68 80 98];56;60;0;0;0
I;32;3.7538020610809326;10;319.0;302.7890625;[ 0  1 24 26 33 35 46 47 52 98];60;60;0;0;0
I;33;3.852357864379883;10;318.1953125;302.7890625;[  0   1  24  26  27  46  52  68  98 105];60;60;0;0;0
I;34;3.9513731002807617;10;318.195312500001;302.7890625;[  0   1  24  26  27  46  52  66  98 105];60;60;0;0;0
I;35;4.049008846282959;10;318.1328125;302.7890625;[  0   1  24  26  33  46  52  80  98 105];60;60;0;0;0
I;36;4.14654278755188;10;318.1328125;302.7890625;[  0   1  24  26  46  52  66  80  98 105];60;60;0;0;0
