I;1;0.0006721019744873047;10;1000000.0;0;[0 1 2 3 4 5 6 7 8 9];1;10;0;0
I;2;0.012479066848754883;10;356.0;0.0;[  0   1   2   3   4  62  81 164 192 237];1;10;0;0
I;3;0.025193214416503906;10;244.0;0.0;[  1  62  64  81  94  95 164 192 223 237];1;10;0;0
I;4;0.037236928939819336;10;237.0;0.0;[  1   2  64  94  95 106 164 223 227 237];1;10;0;0
I;5;0.049715280532836914;10;237.0;0.0;[  1   2  64  94  95  96 106 164 223 237];1;10;0;0
I;6;0.06299328804016113;10;237.0;0.0;[  1   2  94  95  96 106 163 192 223 237];1;10;0;0
I;7;0.07648420333862305;10;237.0;0.0;[  1   2  81  94  95  96 106 110 164 223];1;10;0;0
I;8;0.0898733139038086;10;235.0;0.0;[  1   2  62  81  94  95  96 106 110 237];1;10;0;0
I;9;0.1031501293182373;10;231.0;0.0;[  1   2  62  94  95  96 106 110 229 237];1;10;0;0
I;10;0.20368313789367676;10;230.0;204.3467741935484;[  1   2   7  81  94  95  96 106 110 237];2;21;1;0.002794981002807617
I;11;0.2191011905670166;10;225.99193548387098;204.3467741935484;[  1   2  62  94  95  96 106 110 223 237];2;21;1;0.002794981002807617
I;12;0.23590302467346191;10;225.1209677419358;204.3467741935484;[  1   2   7  62  94  95  96 106 110 237];2;21;1;0.002794981002807617
I;13;0.42733216285705566;10;225.0;206.36107038123168;[  1   2   7  62  63  94  95  96 106 237];4;43;3;0.008363008499145508
I;14;0.4506552219390869;10;224.55645161290326;206.36107038123168;[  1   2  81  94  95  96 106 110 229 237];4;43;3;0.008363008499145508
I;15;0.4730091094970703;10;224.0;206.36107038123168;[  1   2  63  81  94  95  96 106 110 237];4;43;3;0.008363008499145508
I;16;0.49642419815063477;10;223.16935483871003;206.36107038123168;[  1   2  65  81  94  95 106 153 223 237];4;43;3;0.008363008499145508
I;17;0.5204782485961914;10;223.0;206.36107038123168;[  1   2  62  94  95 110 153 223 229 237];4;43;3;0.008363008499145508
I;18;0.5440030097961426;10;223.0;206.36107038123168;[  1   2  94  95 110 153 164 223 229 237];4;43;3;0.008363008499145508
I;19;0.5692760944366455;10;223.0;206.36107038123168;[  1   2  81  94  95 110 153 223 229 237];4;43;3;0.008363008499145508
I;20;0.5943481922149658;10;222.97351539589448;206.36107038123168;[  1   2  65  94  95  96 106 192 223 237];4;43;3;0.008363008499145508
I;21;0.6199679374694824;10;222.97351539589448;206.36107038123168;[  1   2  65  81  94  95  96 106 223 237];4;43;3;0.008363008499145508
I;22;0.6467461585998535;10;222.89763563049854;206.36107038123168;[  1   2  64  81  94 106 110 153 223 237];4;43;3;0.008363008499145508
I;23;0.6741549968719482;10;222.60483870967778;206.36107038123168;[  1   2  62  94  95  96 106 153 223 237];4;43;3;0.008363008499145508
I;24;0.7000832557678223;10;222.60483870967744;206.36107038123168;[  1   2  65  81  94  95  96 106 223 237];4;43;3;0.008363008499145508
I;25;1.0921950340270996;10;222.26488995295702;212.514019351784;[  1   2  65  81  94  95  96 106 223 237];8;87;7;0.01979351043701172
I;26;1.620887041091919;10;221.53299032729004;214.35571623174792;[  1   2  65  81  94  95  96 106 223 237];16;1615;13;0.04114079475402832
I;27;2.6446681022644043;10;221.402034457478;216.01006643679165;[  1   2  62  94  95  96 106 110 229 237];32;3231;24;0.0878751277923584
I;28;2.7274160385131836;10;221.37820747800586;216.01006643679165;[  1   2  64  81  94  96 110 223 229 237];32;3231;24;0.0878751277923584
I;29;2.8183889389038086;10;221.3352241852753;216.01006643679165;[  1   2  62  65  94  95  96 106 223 237];32;3231;24;0.0878751277923584
I;30;5.541284084320068;10;221.3070931085045;217.16583240495473;[  1   2  63  65  81  94  95  96 106 237];60;6261;39;0.1790773868560791
I;31;5.683837175369263;10;221.16935483870975;217.16583240495473;[  1   2  65  81  94  95  96 106 184 237];62;6261;39;0.1790773868560791
I;32;5.832198143005371;10;221.07733006652197;217.16583240495473;[  1   2  65  81  94  95  96 106 223 237];62;6261;39;0.1790773868560791
I;33;10.428822994232178;10;221.0684567448684;218.07408826166937;[  1   2  81  94  95  96 106 110 229 237];94;109108;62;0.3204994201660156
I;34;10.694253206253052;10;221.0;218.07408826166937;[  1   2  81  94  95  96 110 153 229 237];109;109108;62;0.3204994201660156
I;35;10.941663265228271;10;221.0;218.07408826166937;[  1   2  81  91  94  95 110 153 229 237];109;109108;62;0.3204994201660156
I;36;11.176421165466309;10;220.9517853941245;218.07408826166937;[  1   2  62  65  94  95  96 106 223 237];109;109108;62;0.3204994201660156
I;37;18.244030237197876;10;220.84222913479707;218.7285555696346;[  1   2  62  65  94  95  96 106 223 237];132;175174;90;0.5218167304992676
C;37;27.852389097213745;10;220.84222913479707;219.22733074501292;[  1   2  62  65  94  95  96 106 223 237];0;272271;139;0.8268783092498779
