I;1;0.4125330448150635;10;247.0;0;[  0   1   2   3   4   5   6  18  94 114];1;1
I;2;0.8461158275604248;10;247.0;0.0;[  0   1   2  18  45  76  86  93  94 114];1;1
I;3;1.2831978797912598;10;247.0;0.0;[  0  18  27  45  76  86  91  94 114 135];1;1
I;4;1.7622809410095215;10;247.0;0.0;[  0  18  27  45  91  93  94 106 114 138];2;2
I;5;2.193532943725586;10;247.0;0.0;[  0   1  18  45  91  93  94 106 114 121];2;2
I;6;2.6899259090423584;10;247.0;110.0;[  0   1  18  45  91  93  94 106 114 121];2;3
I;7;3.25891375541687;10;247.0;110.0;[  0   1  18  27  45  91  93  94 106 114];4;5
I;8;3.838805913925171;10;247.0;175.125;[  0   1  18  27  86  91  93  94 106 114];4;7
I;9;4.553638935089111;10;246.921875;175.125;[  0  18  27  45  86  91  94 106 114 138];8;11
I;10;5.006438970565796;10;246.921875;175.125;[  0  18  27  45  76  91  94 106 114 138];11;11
I;11;5.881265878677368;10;246.85546875;192.671875;[  0  18  27  45  76  91  94 106 114 138];12;17
I;12;6.92333984375;10;246.81640625;210.7578125;[  0  18  27  45  76  91  94 106 114 138];16;25
I;13;8.250401735305786;10;246.763671875;219.53125;[  0  18  27  45  76  91  94 106 114 138];24;37
I;14;9.785102844238281;10;246.7373046875;233.0234375;[  0  18  27  45  76  91  94 106 114 138];24;49
I;15;11.53036379814148;10;246.72412109375;239.76953125;[  0  18  27  45  76  91  94 106 114 138];24;61
I;16;13.480657815933228;10;246.715087890625;243.142578125;[  0  18  27  45  76  91  94 106 114 138];24;73
C;16;15.070551872253418;10;246.715087890625;245.37744140625;[  0  18  27  45  76  91  94 106 114 138];0;81
