I;1;0.4169011116027832;10;269.0;0;[  0   1   2   3   4   5  57 120 150 154];1;1;0;0
I;2;0.8440539836883545;10;269.0;0.0;[  0   2  55  57  92 120 150 154 205 227];1;1;0;0
I;3;1.275292158126831;10;269.0;0.0;[  2  33  55  57  92 120 150 154 205 232];1;1;0;0
I;4;1.7150321006774902;10;269.0;0.0;[  2  33  55  57  92 112 120 150 154 205];1;1;0;0
I;5;2.157276153564453;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];1;1;0;0
I;6;2.6675069332122803;10;269.0;0.0;[  2  33  55  57  80 120 150 154 227 231];2;2;0;0
I;7;3.252380132675171;10;269.0;0.0;[  2  33  55  57  76  89 120 150 154 227];4;4;0;0
I;8;3.691981077194214;10;269.0;0.0;[  2  33  34  55  57  76 120 150 154 227];4;4;0;0
I;9;4.140080213546753;10;269.0;0.0;[  2  33  55  57  72  76 120 150 154 227];4;4;0;0
I;10;4.588017225265503;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];4;4;0;0
I;11;5.3642418384552;10;269.0;0.0;[  1   2  33  55  57  80 120 150 154 227];8;8;0;0
I;12;6.551275014877319;10;267.9375;0.0;[  1   2  33  55  57  80 120 150 154 227];16;16;0;0
I;13;8.386662244796753;10;266.45703125;33.25;[  1   2  33  55  57  80 120 150 154 227];28;30;0.09495019912719727;1
I;14;11.65436315536499;10;265.33203125;33.4375;[  1   2  33  55  57  80 120 150 154 227];54;57;0.3816852569580078;4
I;15;17.322811126708984;10;265.052734375;75.140625;[  1   2  33  55  57  80 120 150 154 227];90;102;1.0490846633911133;11
I;16;27.359219074249268;10;264.886474609375;114.421875;[  1   2  33  55  57  80 120 150 154 227];146;175;2.7735114097595215;29
I;17;44.26774191856384;10;264.7313232421875;139.595947265625;[  1   2  33  55  57  80 120 150 154 227];228;289;6.293992519378662;66
I;18;71.555899143219;10;264.61769104003906;166.886962890625;[  1   2  33  55  57  80 120 150 154 227];338;458;13.03392767906189;136
I;19;114.10018515586853;10;264.5398406982422;193.96096801757812;[  1   2  33  55  57  80 120 150 154 227];490;703;24.343888521194458;254
I;20;177.56733012199402;10;264.48810958862305;211.5257110595703;[  1  33  34  55  57  76 120 150 154 227];694;1050;41.36992335319519;433
I;21;180.17143201828003;10;264.4827346801758;211.5257110595703;[  1   2  33  55  57  80 120 150 154 227];1050;1050;41.36992335319519;433
I;22;269.39142203330994;10;264.44554328918457;229.78004837036133;[  1   2  33  55  57  80 120 150 154 227];908;1504;65.02208852767944;679
I;23;390.39187002182007;10;264.42050075531006;240.60423469543457;[  1   2  33  55  57  80 120 150 154 227];1138;2073;96.04134631156921;1001
I;24;548.3135499954224;10;264.40437150001526;248.7453784942627;[  1   2  33  55  57  80 120 150 154 227];1392;2769;134.0822262763977;1398
I;25;749.7265179157257;10;264.39533030986786;253.75556468963623;[  1   2  33  55  57  80 120 150 154 227];1662;3600;179.9049940109253;1874
I;26;1000.5463049411774;10;264.389889895916;257.24837732315063;[  1   2  33  55  57  80 120 150 154 227];1922;4561;233.75510931015015;2431
I;27;1303.0733098983765;10;264.3867759257555;259.5237807035446;[  1   2  33  55  57  80 120 150 154 227];2202;5662;294.5595290660858;3060
I;28;1664.855119228363;10;264.38485918939114;260.8276791870594;[  1   2  33  55  57  80 120 150 154 227];2474;6899;364.36030673980713;3779
I;29;2093.4682099819183;10;264.38357881456614;261.69155207276344;[  1   2  33  55  57  80 120 150 154 227];2784;8291;444.63901710510254;4604
C;29;2600.8382980823517;10;264.38357881456614;262.2177688740194;[  1   2  33  55  57  80 120 150 154 227];0;9898;538.0981664657593;5565
